# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2196.47186862912,0.000330630065609625,8.21740777571698,3.65399572589221,30.0263728903832,"anova",0.26352455223473,0.787197541304602,0.702049362535612,1212.46932302634,"anova",0.00353204246420323,0.697397086518504,0.236197071590805,776.734437875804,"anova",0.00033062647121354,3.00263345868438e-07,8.2173905929231e-08,-5171.80126536215,"anova",0.000297867776936785,0.00296488021511289,0.000805125156562811,-1495.83518025899,"tweedie",3212.23130414621,2.05277598663299e-07,0.322164742042573,5.38377865814332,1.73446366261505,0,1.5,"quantile_regression",1904.39392806897,0.10548648671072,3.97052096011892,-3.28612639811736,10.0308885966378,2.44151604883893
"lm",1935.51058190816,7.94679785963494e-05,4.27956593236307,4.03011751350161,17.2471536142012,"anova",0.248444524142536,0.811222846677495,0.700813673209325,1211.7646557199,"anova",0.00699201830342963,0.627632206804185,0.230266052822745,766.561992325952,"anova",7.94678094935736e-05,1.72471443028296e-07,4.27956304696251e-08,-5432.76198536383,"anova",7.82282258008789e-05,0.00171490705175397,0.000425100991123511,-1751.30356924141,"tweedie",2852.83742310217,4.52092466932674e-06,0.265403010244614,4.71659915956805,1.25179961506658,0,1.5,"quantile_regression",1778.41341880971,1,0,-2.21716108025287,9.04066195098328,2.92904974574057
"lm",1907.62025758602,0.000738035869813996,3.99133505814049,3.42860409002619,13.6847077050054,"anova",0.546736477765106,0.418065533354698,0.692509525073663,1206.99663263831,"anova",0.0459443117944027,0.452096326209467,0.225086865706924,757.462394606822,"anova",0.000738034916196718,1.36847002511757e-07,3.99133245137461e-08,-5460.65230123752,"anova",0.000732922796008343,0.00136040888816139,0.000396550864518834,-1779.11254933795,"tweedie",2822.75712470362,7.35447126759134e-05,0.277114168586466,4.04979078890102,1.12225440741543,0,1.5,"quantile_regression",1720.78125000466,1,0,-1.55440361915407,0,2.25593127703668
"lm",1990.64922331704,0.0121645544650728,4.9120835020365,2.53060498107962,12.4305429777326,"anova",0.626105661095274,0.348526110620245,0.714225692855927,1219.34743913534,"anova",0.0676931853727879,0.44484395689267,0.242143887486139,786.680685946016,"anova",0.0121645109855342,1.24305389000632e-07,4.91207937629282e-08,-5377.62341023094,"anova",0.0117731859342529,0.00123852279511135,0.000487140231552705,-1696.81346341562,"tweedie",3188.38488767921,0.0174266483501323,0.313532674873726,2.39771318957334,0.751761429906942,0,1.5,"quantile_regression",1821.69679639917,1,0,-3.04733436886611,5.69518198092529,3.49558295004846
"lm",2171.08148520314,0.0253499576384902,7.71200993080749,2.25309104444159,17.375860509747,"anova",0.258548100101498,0.78900312201617,0.696330880556334,1209.19781578968,"anova",0.00870265858347247,0.601758265635288,0.227089141245133,761.004888846999,"anova",0.0253497913281102,1.73758339339569e-07,7.71198926705114e-08,-5197.19188414946,"anova",0.0238265687283439,0.00171132503162322,0.000751414720965678,-1523.45118625627,"tweedie",3201.87452058924,0.00711327960867401,0.419268875011166,2.71978511106808,1.14032124378963,0,1.5,"quantile_regression",1811.09762547491,1,0,-2.55935910740501,10.2813064104791,2.28091221926879
"lm",1938.4801905151,0.00406158240074339,4.31145575080896,2.90728580379645,12.5346340980235,"anova",0.395484602447919,0.583220795051899,0.684881533654453,1202.56618749819,"anova",0.0578137243153177,0.419184659684725,0.21967688632743,747.730942902274,"anova",0.00406157617288375,1.25346253780286e-07,4.31145200935078e-08,-5429.79245418385,"anova",0.00401094743234627,0.00124449888737271,0.000427460470553951,-1749.08954896449,"tweedie",2846.45715007135,0.000622993719328708,0.312773853038017,3.47709500946219,1.08754440348875,0,1.5,"quantile_regression",1696.00056755959,1,0,0,0,1.78284490437585
"lm",2089.46129382384,0.000295090483696447,6.28853646122191,3.68505987585846,23.1736333911218,"anova",0.434714408077018,0.564838407920228,0.721616019075384,1223.46510275829,"anova",0.0299767032880236,0.549394399411264,0.251305985280494,801.536340219175,"anova",0.000295089790790427,2.31736128968123e-07,6.28852980868168e-08,-5278.81142691081,"anova",0.000289250681864151,0.00229664815728108,0.000622313642692381,-1598.85659024887,"tweedie",3296.52270029362,2.02520362915718e-05,0.255087780441962,4.36746787865409,1.11408768731744,0,1.5,"quantile_regression",1930.04330903364,0.153969329318327,5.46481450330646,-4.72959167830839,1.79769313486232e+308,3.81853056993599
"lm",2119.14089985487,0.266844609174119,6.77288663049506,1.11349782770778,7.54159455036734,"anova",0.374579251368925,0.630609482244983,0.708599436601373,1216.18399454158,"anova",0.0563367102660916,0.456216740254397,0.237653419789226,779.193192796174,"anova",0.266843396532908,7.54160087338389e-08,6.77287508330716e-08,-5249.13207969218,"anova",0.25549758224546,0.000759590769446051,0.000666074458355226,-1571.67369053952,"tweedie",3436.74135702705,0.305871116471308,0.413144300890334,1.02657927157397,0.424125375462938,0,1.5,"quantile_regression",1838.45674075478,1,0,-2.20506145155333,10.3690451055154,2.84464182644469
"lm",1851.40816787348,0.000148032415049056,3.46806066546876,3.86940910409506,13.4193455125188,"anova",0.267843142954919,0.783097771655158,0.7047513569775,1214.00585779032,"anova",0.0104540183920872,0.598500318162517,0.231520407152761,768.735044199512,"anova",0.000148032216018076,1.34193406879201e-07,3.46805910242752e-08,-5516.86430998593,"anova",0.000146951377740165,0.00133678085284991,0.000345302571867694,-1834.46585495672,"tweedie",2747.44690001955,9.90067754436953e-05,0.240201029313623,3.9738862362878,0.954531564331569,0,1.5,"quantile_regression",1765.59079348847,0.0239195359061264,6.83812239717567,-2.97223976685732,12.6850217535546,3.00452075983456
"lm",2111.70055160432,0.00126807061346466,6.64806949500293,3.27006878958958,21.7396445666316,"anova",0.920087301439583,-0.070830266575678,0.70511707466167,1214.21337655401,"anova",0.0833809101001924,0.422540702558086,0.24281420266222,787.786456719335,"anova",0.00126806509874772,2.17396228236035e-07,6.64806020840921e-08,-5256.57230473133,"anova",0.00121760915309906,0.00215228249008346,0.000655750778468423,-1577.92195363357,"tweedie",3270.68275736973,0.00015267941558396,0.290824131226051,3.86129264591137,1.12295707915671,0,1.5,"quantile_regression",1901.79265410958,0.949921482918408,-0.2088167486596,-1.79769313486232e+308,6.45677942360371,3.32061079508381
"lm",2192.72517664318,0.00193128177999497,8.1407968929209,3.14266762752586,25.5838188576456,"anova",0.00853623387910949,1.87255596337674,0.704861330346542,1214.06827117252,"anova",0.000112744050776569,0.939247822502179,0.238365555055731,780.390011974252,"anova",0.00193125226690605,2.55837851271628e-07,8.14077398637136e-08,-5175.54824645814,"anova",0.00166663408283736,0.00252541222777143,0.000792225915283243,-1502.29563690527,"tweedie",3227.20412019157,0.000102352410742065,0.3548911326352,3.96533320975306,1.40726159408524,0,1.5,"quantile_regression",1890.37594932109,0.00584837556165718,9.30651820676324,7.08911585071876,12.700497891819,3.33999845447804
"lm",2045.63162608629,0.000174681257063743,5.63588504473593,3.82579010102899,21.561713214688,"anova",0.00511904372121006,1.9014496963401,0.671651242829285,1194.76352437171,"anova",3.98212694446011e-06,1.01243814076641,0.213356952273658,736.054473739967,"anova",0.000174679552775293,2.15616954740554e-07,5.63587660393581e-08,-5322.6412705705,"anova",0.000159027118089949,0.00213842461139208,0.000555351820276886,-1644.39354666135,"tweedie",2673.45382645302,6.62720466026285e-07,0.303178057497438,5.13810928349353,1.55776199177912,0,1.5,"quantile_regression",1772.56305851333,0.000296702883442412,9.97264661659882,6.94325859387442,1.79769313486232e+308,2.70732759302129
"lm",2070.35119602624,0.000132197363055026,5.99516386713627,3.89900817488511,23.3751929277402,"anova",0.0611093417816443,1.31246329023489,0.696850832371885,1209.496385221,"anova",0.000783465815441253,0.784325980357111,0.229914227358846,765.950361541061,"anova",0.000132196483916243,2.33751728329508e-07,5.99515604576606e-08,-5297.92162340035,"anova",0.000124291540213506,0.00231722782109594,0.000591873887119238,-1618.91684251875,"tweedie",3025.11617316115,2.95461974333181e-07,0.307861686623212,5.30828548954303,1.63421772388824,0,1.5,"quantile_regression",1822.78107655005,1,0,0,9.51572788908311,2.61181243337625
"lm",2016.65143595855,0.018209765354317,5.24200323433157,2.38108703361879,12.4816659314547,"anova",0.711167098427132,-0.261024241010075,0.703908518681264,1213.52719666771,"anova",0.197826330427071,0.305758740901433,0.236635883662206,777.476877153786,"anova",0.0182097206340434,1.24816607204842e-07,5.24199899562436e-08,-5351.62118506431,"anova",0.0178332675875709,0.00124230003546098,0.000520008413479243,-1670.69627950397,"tweedie",3258.31774950721,0.0223545503503652,0.331477112791162,2.30235883850464,0.76317926039673,0,1.5,"quantile_regression",1817.11887576844,0.302246869003374,-1.86567027719935,-3.07200842754682,1.79769313486232e+308,1.80375999590429
"lm",2231.35413898413,0.318702162317235,8.96618679721451,0.999645563890011,8.96300885684467,"anova",0.114971240547614,1.09896052316722,0.694137634603048,1207.93594024295,"anova",0.00748507152046808,0.613425961799613,0.227005372338044,760.85730915945,"anova",0.318699936114851,8.96302332162144e-08,8.96615991715566e-08,-5136.91935777322,"anova",0.297871469495447,0.000909101365861223,0.000870991253710803,-1464.38150193361,"tweedie",3569.55360461363,0.376082328137431,0.584450918664408,0.887135355139921,0.518487073291203,0,1.5,"quantile_regression",1830.06037786101,1,0,0,10.8470409677298,2.25585147576055
"lm",1989.01722355636,0.00794805992181621,4.89208303298263,2.68148889919245,13.1180663468707,"anova",0.419727825171552,-0.558568632983605,0.690802802751777,1206.00959701167,"anova",0.35270795073122,0.209991421878134,0.225423570353594,758.060302548413,"anova",0.00794804417506753,1.31180575820223e-07,4.89207851017487e-08,-5379.25544383105,"anova",0.00781357557578949,0.00130275282597081,0.000484762327401744,-1698.77078629649,"tweedie",2970.3499865658,0.00467222504820202,0.328218815108855,2.86129937109074,0.939132289251112,0,1.5,"quantile_regression",1760.40598023672,0.186657296382248,-2.73198623780441,-3.93076595881718,-1.07897527657577,2.06168414893418
"lm",2002.07827413733,0.000985858252160816,5.05445896641817,3.34451849343988,16.9047314875186,"anova",0.308628729117228,0.703899800177198,0.689605461936036,1205.31569150754,"anova",0.0211998710197789,0.523293042234861,0.225275042175775,757.796661740003,"anova",0.000985855076087548,1.69047182053313e-07,5.05445356748191e-08,-5366.1944507051,"anova",0.000959288149761546,0.00167677288154829,0.000500152654192309,-1686.26893190504,"tweedie",2961.4628630647,1.83163556636032e-05,0.31124685622716,4.39149140725205,1.36683789465579,0,1.5,"quantile_regression",1743.56456111277,1,0,0,0,2.0136711295714
"lm",2111.83420386628,0.00107555621190738,6.65029118996465,3.31890979917624,22.0717165977491,"anova",0.222282510775636,0.867467205476466,0.708524018473004,1216.14141920875,"anova",0.0073704353361119,0.65758002383638,0.242866939687229,787.873323629525,"anova",0.00107555108756152,2.20716955342382e-07,6.65028202768639e-08,-5256.4386448054,"anova",0.00102910875400458,0.00218605333227245,0.000656096008362376,-1577.71142301039,"tweedie",3307.33596385987,0.000177514812969791,0.291225213754552,3.82152984831231,1.11292584694415,0,1.5,"quantile_regression",1907.05820046798,0.0152904334611583,7.41849088345321,-3.69685144606047,1.79769313486232e+308,3.03206572536665
"lm",1979.24836516408,4.77403219669379e-05,4.77405498248209,4.15825044256421,19.851716243732,"anova",0.143099798310998,1.01717316716757,0.691868985467908,1206.62647973773,"anova",0.000693101708047997,0.756824816402142,0.219583366217764,747.560619982251,"anova",4.77398926805784e-05,1.98517031288524e-07,4.77404926269185e-08,-5389.02441165673,"anova",4.39144969057054e-05,0.00197165140685144,0.000471802903451548,-1709.60974761185,"tweedie",2599.02139507946,1.04556864183209e-08,0.275205653645903,5.97629102067695,1.64470907672354,0,1.5,"quantile_regression",1751.29403085183,0.00167888935289584,9.07668257891033,-1.79769313486232e+308,11.5087225817185,2.84936264095624
"lm",1931.13574165381,0.00390048698461248,4.23301491967393,2.92047078884821,12.3623964216664,"anova",0.856298805547183,-0.12701031595531,0.700460867585296,1211.56323587178,"anova",0.127210250975471,0.362969267084119,0.236982545340248,778.062431631773,"anova",0.00390048260253337,1.23623911378949e-07,4.23301258085972e-08,-5437.13677693414,"anova",0.00387515582891017,0.00123047409129712,0.00042102190739459,-1755.16032843081,"tweedie",2985.66595098573,0.003520807876927,0.253199778499965,2.9536342054685,0.747859526594543,0,1.5,"quantile_regression",1817.6166510849,0.485898699453479,-2.18075689581741,-3.34371371886554,7.48281392418822,3.1235950649655
"lm",1951.47209347582,0.00188319112623076,4.45378976218704,3.15041483749933,14.0312853498966,"anova",0.579171694289356,0.392482198098338,0.706523496755176,1215.01041942021,"anova",0.071717293573266,0.423499449559009,0.233898914968561,772.823449488126,"anova",0.0018831894223293,1.40312764369949e-07,4.45378654044967e-08,-5416.80049345318,"anova",0.00187276808430181,0.00139388689642177,0.000442206436423592,-1735.52354647869,"tweedie",2936.29556780677,0.000459877978481575,0.262328767707909,3.56269805259812,0.934598189853432,0,1.5,"quantile_regression",1792.54775626052,1,0,-3.09156540641107,9.06968360311952,2.84236899638406
"lm",2178.77089163002,0.0035706894408245,7.8616960144406,2.94909538467248,23.1848914318848,"anova",0.0186596934750361,1.62445305817461,0.684897841664246,1202.57571195744,"anova",0.000117338584263631,0.889315519392391,0.226287810229149,759.590909864923,"anova",0.00357064063098121,2.31848588638551e-07,7.86167320738027e-08,-5189.50256636686,"anova",0.0031284765713798,0.0022866977923689,0.000764387307793476,-1516.6044327546,"tweedie",2968.6509212129,9.00642856100416e-05,0.347090187834207,3.9981734902926,1.38772678773941,0,1.5,"quantile_regression",1843.82091550061,0.00140445738307116,11.3223447411998,6.55875688135625,16.7025999916504,3.49510609934609
"lm",2026.4111977917,0.00953796136668968,5.37147812387385,2.61764232908658,14.0606085068148,"anova",0.312200575535836,0.71240857362469,0.703126441989964,1213.08253009228,"anova",0.0455226686890083,0.472234330901696,0.234651314168755,774.108092713326,"anova",0.00953792802586005,1.40605957849001e-07,5.37147072930121e-08,-5341.86165044421,"anova",0.00924161178971341,0.00139309985511434,0.000529942183977213,-1663.12711048478,"tweedie",3114.4569958228,0.00265160679660002,0.31717318209816,3.044002033555,0.965475811295907,0,1.5,"quantile_regression",1782.14870536969,1,0,0,4.35296934345599,2.5350538037551
"lm",2042.50487995955,0.00871755720873423,5.59200182844656,2.64927799148161,14.8147673724284,"anova",0.652855454603981,0.311967031121906,0.692517545856196,1207.00126549073,"anova",0.0245219037494088,0.523311510056203,0.230922408130859,767.700539027481,"anova",0.0087175192269587,1.48147610332215e-07,5.59199621544288e-08,-5325.76781912388,"anova",0.00837270436078584,0.00147466191007254,0.000553680052991371,-1645.59947669244,"tweedie",3193.67419404881,0.0136864073041409,0.358818542301174,2.48761153543215,0.89260114495535,0,1.5,"quantile_regression",1828.10680482507,0.470901366405764,1.51498029452291,-1.79769313486232e+308,8.12528035359465,2.09715081615775
"lm",1865.89130909922,0.00681601612884505,3.59593271280499,2.7344095627371,9.83275279685312,"anova",0.799098745257602,0.174099339485215,0.6831279673995,1201.54071671657,"anova",0.123972752892847,0.333944345190899,0.216162392851505,741.279813190736,"anova",0.00681600847994182,9.83274732054143e-08,3.59593020551043e-08,-5502.38126738521,"anova",0.00676615666662492,0.000977403247407574,0.000357118094984472,-1821.0076658474,"tweedie",2687.00072843412,0.00190871954713586,0.295460417940588,3.14627981393308,0.929601148782705,0,1.5,"quantile_regression",1652.18226812224,1,0,-1.18697748657689,0,1.92197340598693
"lm",2130.98016774658,0.000110128611178411,6.97634786529303,3.94643811453597,27.531725115854,"anova",0.347713299050279,0.663275454789767,0.704659876347986,1213.95393220467,"anova",0.00216657716547048,0.735518407218712,0.236717259720904,777.614408399771,"anova",0.000110127815371099,2.7531699019045e-07,6.97633795042116e-08,-5237.29269831972,"anova",0.000102870521586888,0.00272704286660905,0.000687946645310418,-1558.74976218681,"tweedie",3225.85248659949,2.67472030380969e-06,0.34965767096419,4.83441988485737,1.69039199740219,0,1.5,"quantile_regression",1879.40171044605,1,0,-2.51049047942142,9.20117267444253,2.52481752464809
"lm",1836.41860567027,8.65753610030939e-05,3.34050384091007,4.00827698540763,13.3896646651856,"anova",0.830929924320956,0.148440615959131,0.694325383394414,1208.04411671727,"anova",0.0290118867539952,0.49625099437304,0.225636812446681,758.438508424354,"anova",8.65752479919885e-05,1.33896600722295e-07,3.34050241710262e-08,-5531.85386240086,"anova",8.58698258768742e-05,0.00133398216890132,0.000332633425731595,-1849.41785198882,"tweedie",2635.71051395899,5.16872795423796e-05,0.238548597879458,4.1384725968725,0.987226835346495,0,1.5,"quantile_regression",1748.92658269298,0.388114811688647,2.5878996005557,-3.66551130643349,8.89416101442106,2.99197609967792
"lm",2013.00838463659,0.00112245349179181,5.19447776795652,3.30630340275098,17.1745195197089,"anova",0.11568729039061,1.11848391100802,0.707870417111938,1215.77225570964,"anova",0.00478832650648135,0.673052438464991,0.235895338649922,776.223126148822,"anova",0.00112244831874582,1.71745113443154e-07,5.19447315344479e-08,-5355.26426828432,"anova",0.0010764120424212,0.00170877348289414,0.000514896271364168,-1674.64808976884,"tweedie",3091.21495496682,0.00173311062371603,0.330887818203496,3.17582806776789,1.05084282033314,0,1.5,"quantile_regression",1830.36397622858,0.00841778403436377,7.41955084263789,-1.79769313486232e+308,11.5395258966538,2.78772279623898
"lm",2239.40728186682,0.0416287689206462,9.14853115300626,2.05054455037768,18.7594706997574,"anova",0.275785695048445,0.768894318397581,0.703565327659688,1213.3321288706,"anova",0.00501764942700301,0.692522730886013,0.244046782709995,789.811811337104,"anova",0.0416282160617901,1.87594745494883e-07,9.14850798342765e-08,-5128.86602875578,"anova",0.0365912570518675,0.00187868007666302,0.000892670918832867,-1454.54707558331,"tweedie",3678.32106161797,0.085003719246069,0.458096619884817,1.7310327693253,0.792980260537776,0,1.5,"quantile_regression",1956.78906053973,0.152051705394042,5.24420198540417,3.06868904905131,9.20871467981253,3.64722120594278
"lm",2140.15165093774,0.000273509658015208,7.13815442719246,3.70569506779842,26.4518236540305,"anova",0.0210234632772111,1.64348022537295,0.706529013813789,1215.01354290419,"anova",0.000217821306919416,0.910030686491442,0.241577327575892,785.743683140795,"anova",0.000273507403846392,2.64517974535205e-07,7.13814305240105e-08,-5228.12128405169,"anova",0.000252909773732991,0.00261910414246465,0.000702760507239875,-1550.22781147727,"tweedie",3308.7977820167,1.77671392620502e-05,0.308974491955681,4.39875235035076,1.35910227268848,0,1.5,"quantile_regression",1914.1317044602,0.00396481313753938,9.61443049288107,5.6329516549305,13.1777799338904,3.29809427127622
"lm",2125.57918201256,8.21638514079723e-06,6.88278307619673,4.5798442145804,31.5220742517314,"anova",0.0691747037261425,1.31177170432093,0.717912482521388,1221.40690399603,"anova",0.000631364522404605,0.857741092736489,0.246953172592825,794.547329207985,"anova",8.21633718908824e-06,3.15220451365294e-07,6.88277468944073e-08,-5242.69360297361,"anova",7.77644792369775e-06,0.00312316592924306,0.000680048261674176,-1563.36876850813,"tweedie",3193.54492493074,1.47641741332526e-09,0.254451365074787,6.34577355022902,1.61469074231125,0,1.5,"quantile_regression",1937.19775150613,0.00198898220420185,11.8369371987922,-2.79776294879201,20.4779430400742,3.7774190440436
"lm",2124.10691529474,0.000703434350482854,6.85749640951845,3.44239770844682,23.6062299258087,"anova",0.314811415320312,0.706921621765938,0.701495250608012,1212.15348727665,"anova",0.00266179735834424,0.716314132772743,0.23541335130438,775.404999899355,"anova",0.000703426264577593,2.36062079953927e-07,6.85748347103013e-08,-5244.16613699316,"anova",0.000630094278350003,0.0023387530004116,0.000673241728613878,-1567.39249764535,"tweedie",3065.01768983935,0.000153359815873176,0.334148877376154,3.86012397259367,1.28985609197496,0,1.5,"quantile_regression",1880.59465261469,0.0137898824985276,9.07492272618967,1.69391838864323,16.868880543657,3.65210738852376
"lm",1957.76218937199,1.65478557590441e-05,4.52438024543999,4.41567416207839,19.9781889492073,"anova",0.464203941771306,0.510575245592168,0.696209991901504,1209.12836653615,"anova",0.00566324991870928,0.648486641646288,0.231833402182796,769.275443473389,"anova",1.65478078134076e-05,1.99781778545566e-07,4.52437702726386e-08,-5410.51039272768,"anova",1.61583588442517e-05,0.00198635653114078,0.000449266452116754,-1729.18781747368,"tweedie",2815.16787039933,7.14715461605965e-07,0.242838754486699,5.1219967964883,1.24381932254408,0,1.5,"quantile_regression",1826.04842636087,0.0296986888907567,6.8111623906039,-3.46650525434185,11.8584714644261,3.11023858966467
"lm",2052.90437387025,0.00568632302306407,5.73929319898135,2.79584304651526,16.0461629822843,"anova",0.269008672958456,0.76718541439658,0.692119507235864,1206.77129121385,"anova",0.0105998352459854,0.580229004220322,0.224882546199786,757.099135210475,"anova",0.00568628807761254,1.60461480707887e-07,5.73928362434194e-08,-5315.36859101568,"anova",0.00537014327665233,0.00158946899475385,0.000564637371022914,-1637.76079443185,"tweedie",3008.56066184934,0.00112240856596074,0.371450446452087,3.30631524258856,1.22813227297086,0,1.5,"quantile_regression",1755.52290769083,1,0,0,3.26688685738379,2.40372582306444
"lm",2155.63943760807,0.000125179196919831,7.41996044296423,3.91321916965103,29.03593144346,"anova",0.0393603397927542,1.4705466779761,0.708993110951812,1216.40615956988,"anova",0.000162554512843376,0.927671636775226,0.241279839734337,785.250803839279,"anova",0.000125177172221534,2.90359001884477e-07,7.41994447720983e-08,-5212.63372066596,"anova",0.000107200070851702,0.00287264356778222,0.000726625979529495,-1536.8695263592,"tweedie",3164.67886684675,2.17641896854555e-07,0.303389441825416,5.37170345897332,1.62971811406957,0,1.5,"quantile_regression",1903.80479830285,0.00227460626570331,10.1317978724818,-1.79769313486232e+308,15.0531975044233,3.27673800381329
"lm",1976.92148028655,6.50069904721504e-07,4.74636391212874,5.14221505266714,24.4068239543845,"anova",0.0268549725773851,1.52723336809815,0.684787633838773,1202.51134224472,"anova",1.59768730250741e-05,0.994746957625006,0.224851653500419,757.044182397126,"anova",6.50066090661104e-07,2.44068104937065e-07,4.74636014111576e-08,-5391.35113509679,"anova",6.15149893218932e-07,0.00242707800438492,0.000470914771416341,-1710.36342589466,"tweedie",2739.37771020206,1.02551567323144e-08,0.278200064001876,5.9800168405148,1.66364106776351,0,1.5,"quantile_regression",1821.87661836879,0.0134586186668928,7.81311771916748,3.60988190876617,11.8083369764981,3.13305873004972
"lm",1973.56715605311,0.00014840666509383,4.70672822435669,3.86874655287899,18.2091385933182,"anova",0.272022509551487,0.775673030992228,0.704206178204427,1213.69630762338,"anova",0.0110238442961662,0.59550694556439,0.232066555562053,769.67751878294,"anova",0.000148406269087643,1.82091266271504e-07,4.70672427942196e-08,-5394.70547678717,"anova",0.000145196572413696,0.00180853185338858,0.000466780320926884,-1713.89077913838,"tweedie",2872.27657520636,2.54252567705401e-06,0.25654783825313,4.84568836016294,1.24315087364816,0,1.5,"quantile_regression",1800.92113503931,0.0456045167674048,5.63272398033797,-2.73092960647026,11.9901677618393,2.7999483627504
"lm",1946.68738201841,0.000160598024832581,4.40083188160069,3.84798703303121,16.9343440149498,"anova",0.516164056796549,0.451770985847707,0.694565414497938,1208.18237444424,"anova",0.0186059097431331,0.531761533314201,0.224096268663429,755.6981277435,"anova",0.000160597393820855,1.69343333812101e-07,4.40082793412364e-08,-5421.58527435641,"anova",0.000155258468469969,0.00168238415601793,0.000436202421985291,-1740.99171350201,"tweedie",2736.44576593289,7.24542084388154e-07,0.272393706330773,5.11908001391257,1.39440517799343,0,1.5,"quantile_regression",1738.3453650013,1,0,-2.26324364700716,7.32867658240543,2.32628101856746
"lm",1866.92557331704,4.18716318753638e-09,3.60524260506506,6.15076577384413,22.1750028216388,"anova",0.00149350829522946,2.20142148400866,0.683464722525751,1201.73785234333,"anova",7.77974343557487e-07,1.12114072364191,0.219665144024836,747.709561287429,"anova",4.18714940220841e-09,2.21749940599719e-07,3.6052408159934e-08,-5501.34692276063,"anova",4.09341207339147e-09,0.0022083082840085,0.00035878031451227,-1819.15017043431,"tweedie",2515.58910507256,1.10717245852348e-13,0.236722972579314,7.98740736067553,1.89080281362101,0,1.5,"quantile_regression",1753.94863070239,0.00192816546170493,8.93022673725458,2.65987674784853,14.7781927698976,2.84115818526289
"lm",2009.06236670099,5.29699460840422e-06,5.14348594371596,4.68061762264362,24.0746909499766,"anova",0.123591756113123,1.0799654034795,0.698349473830237,1210.35569812571,"anova",0.000567590164100106,0.817350027204833,0.233293434702665,771.786650653022,"anova",5.29695635283992e-06,2.40746751825433e-07,5.14348076750244e-08,-5359.21033342533,"anova",4.95880734245875e-06,0.00239129206892273,0.000509259460532298,-1679.05122306196,"tweedie",2819.04887450782,8.3603752624615e-09,0.240218942084235,6.01922847311519,1.44593269597504,0,1.5,"quantile_regression",1853.90057296289,0.0557806039189579,7.1859056565628,3.40116127113003,20.0386894508407,3.73475733246315
"lm",1909.75419019163,1.23041595067075e-05,4.01268505687897,4.48569552412251,17.9996833993553,"anova",0.047635001690614,1.36942843741867,0.687120339566169,1203.87161306211,"anova",0.000175976733635037,0.835375620904405,0.218465434936483,745.518959408549,"anova",1.23040919212394e-05,1.79996745395139e-07,4.01268192730373e-08,-5458.51841935763,"anova",1.17040695609674e-05,0.00179082206185974,0.000398187722132437,-1777.46485289473,"tweedie",2623.8731345019,2.34132438298698e-07,0.286065829523833,5.35659850257958,1.53233979406655,0,1.5,"quantile_regression",1732.45690816391,0.0105975911789931,5.80469576472187,-1.79769313486232e+308,10.7748866607885,2.24969192036404
"lm",2172.30696748392,0.0476317090101429,7.73567349018746,1.99302632504087,15.4174009078644,"anova",0.622994086993292,-0.353234756588245,0.717398263338567,1221.12029333347,"anova",0.368868765708956,0.223846417357757,0.248538830386932,797.107472576681,"anova",0.0476315931249654,1.54173856265808e-07,7.73566174958404e-08,-5195.96593718637,"anova",0.046559960467586,0.00152640361078504,0.000762125047872113,-1517.79001717212,"tweedie",3677.9116923662,0.0445953011198715,0.358598199490672,2.02129719364685,0.724833534277309,0,1.5,"quantile_regression",1919.53342572046,0.414182855518658,-2.51926049236255,-3.71172009494541,1.79769313486232e+308,3.07873891831436
"lm",2135.79879888927,0.00799902985575883,7.06089722575323,2.67927016970119,18.9180513082865,"anova",0.699168688872911,0.27772248223713,0.717621261476347,1221.2446111623,"anova",0.0420381356450038,0.50509587860539,0.24682107695207,794.333311333981,"anova",0.00799899049067067,1.89180358498124e-07,7.0608869531819e-08,-5232.47408063352,"anova",0.00763625118372628,0.00187616919707912,0.000696076693892621,-1554.05033733366,"tweedie",3485.06265865827,0.00756982370621336,0.348300598665024,2.6983669132302,0.939842811295972,0,1.5,"quantile_regression",1909.30407297456,0.41597030687037,-2.27161349246506,-3.9218136639901,10.9521916469017,2.7867694358244
