# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1705.87789802629,0.169050776489127,2.4103449669534,-1.38029962344434,-3.32699825025675,"anova",0.811458923172991,-0.158819159942688,0.664896649991898,1190.7204816167,"anova",0.64793674252572,-0.0912116281171108,0.199444687467041,709.082612437189,"anova",0.169050919570153,-3.32699586713779e-08,2.4103440534713e-08,-5662.39455114827,"anova",0.169854920867173,-0.000330800585653143,0.000240112917807516,-1979.7905545647,"tweedie",2298.70184837543,0.146304359337643,0.252510498095676,-1.45843772409777,-0.368270836153452,0,1.5,"quantile_regression",1562.57362456581,0.908313254719849,0.20778935103638,-4.02562953908731,2.78830482861311,1.80194683649127
"lm",1821.48104781522,0.105258398698689,3.21805696868062,1.62732488844519,5.23682419756846,"anova",0.833096402462872,0.139508348647332,0.661145362149594,1188.45732686593,"anova",0.493932035638281,0.133981980923527,0.195497579916322,701.087035765606,"anova",0.105258322757883,5.23681994448616e-08,3.21805364829628e-08,-5546.79166248508,"anova",0.104799737516371,0.000519073865577481,0.000318550382409116,-1866.72201637696,"tweedie",2273.95698901761,0.0634028498030362,0.306782419214352,1.86683512264128,0.572712195198214,0,1.5,"quantile_regression",1568.10274995,0.925737894648361,-0.19433521852351,-3.7388068028299,4.6762037655379,2.08229718354694
"lm",1569.19926403707,0.311142902685466,1.71270380124681,1.01542409776855,1.73912071212582,"anova",0.460809936618209,0.480941580877991,0.650840919145524,1182.17393500998,"anova",0.294084500405937,0.193700153773915,0.18412668004235,677.117435286913,"anova",0.311142717815071,1.73912094730472e-08,1.71270337677636e-08,-5799.07313267847,"anova",0.310893403568796,0.00017355569331188,0.000170831075638213,-2115.96419339659,"tweedie",2015.15438571605,0.30969417708573,0.245974965552664,1.01847699629184,0.250519844079067,0,1.5,"quantile_regression",1452.94891892365,0.435333524283898,1.04490565083699,-1.79769313486232e+308,3.76999676457084,1.33673521151555
"lm",1795.45753001632,0.154939410797248,3.01535918890615,-1.42774904168372,-4.30517619229294,"anova",0.614380917058083,0.331442090026927,0.656804124617431,1185.82217079862,"anova",0.996981074333589,0.000736159142293319,0.194316624773806,698.663401652142,"anova",0.154939511737447,-4.30517216819366e-08,3.0153571116695e-08,-5572.81504311884,"anova",0.155651763653994,-0.000426840379010262,0.000299479005933266,-1891.41654876982,"tweedie",2332.87524711094,0.11584071376875,0.2993614687934,-1.57939925122104,-0.472811279656727,0,1.5,"quantile_regression",1563.81123768732,0.959292368504095,0.0817036281152901,-1.23386133275701,3.47019891102803,1.59870100188085
"lm",1512.64919866423,0.627773263373561,1.48690700769822,-0.485620405952109,-0.722072384691446,"anova",0.602869384692713,0.338885208292345,0.650308617276961,1181.84665401215,"anova",0.715846832448106,0.0655611581884813,0.179848246943082,667.713204710445,"anova",0.627773626887248,-7.22071442140727e-09,1.48690663914115e-08,-5855.62319806404,"anova",0.62924979479014,-7.17313075186188e-05,0.000148347524081595,-2172.41121323369,"tweedie",1931.7809498522,0.622476941356966,0.243382879208006,-0.493116192508101,-0.120016038716711,0,1.5,"quantile_regression",1399.53860651757,1,0,-2.01131642465607,3.3799966269965,1.38333490560328
"lm",1670.13005971711,0.794864226321125,2.20427858118687,-0.260350169288446,-0.573884301770897,"anova",0.0653346450027517,1.20381225721165,0.649568714671606,1181.39128631425,"anova",0.164352558355176,0.260315019274842,0.186505296804458,682.251691514685,"anova",0.794864695498133,-5.73882690301109e-09,2.2042775491179e-08,-5698.14242514855,"anova",0.797726027129523,-5.63039683720373e-05,0.000219392079148733,-2015.89009804526,"tweedie",2178.89076913715,0.792414102971789,0.306760514360701,-0.263532668120626,-0.080841416823531,0,1.5,"quantile_regression",1461.06073214803,0.0704690505844969,2.10026586503341,-1.79769313486232e+308,3.26436249616306,1.15482120483383
"lm",1701.26352036372,0.265949607595305,2.38269912902523,-1.11559044444939,-2.65811638033844,"anova",0.90440187569356,0.0787942426278159,0.655217990862038,1184.85503190095,"anova",0.972687392679884,0.00647563441762033,0.188897141983404,687.348893446702,"anova",0.26594984034536,-2.65811359421867e-08,2.38269779524487e-08,-5667.00900112812,"anova",0.267301243887208,-0.000263693134339634,0.000237042017444955,-1984.93931030147,"tweedie",2161.72283437583,0.232990981918324,0.278484198270673,-1.19634904333049,-0.333164304183779,0,1.5,"quantile_regression",1507.81417999496,0.981476480201247,0.0361366686043301,-3.00311372817683,1.79769313486232e+308,1.55445085942341
"lm",1620.91477389104,0.553710429996021,1.94908896649413,0.593220749298229,1.15624001715256,"anova",0.649175010010432,0.294000899514707,0.645301175312896,1178.75469411736,"anova",0.442367674495638,0.13886579749975,0.180404602425791,668.948683460413,"anova",0.553710104588928,1.15624054846735e-08,1.9490882611626e-08,-5747.35766844095,"anova",0.552728918790474,0.00011548810294039,0.00019419846424282,-2064.6820169071,"tweedie",2055.52846261327,0.555254487460568,0.292633792191023,0.590910239905224,0.172920304347973,0,1.5,"quantile_regression",1439.71778917677,0.358466399739335,0.99038096740387,-1.79769313486232e+308,3.31651113479623,1.07599423221576
"lm",1781.76290072137,0.852941934475323,2.91387084283837,0.18560831510717,0.540838657579141,"anova",0.296583728687667,-0.68572275223783,0.655223058492353,1184.85812559544,"anova",0.455598147260109,-0.142417355015652,0.190503523108966,690.736110966369,"anova",0.852942012735174,5.40838003277095e-09,2.91386888635452e-08,-5586.5096654349,"anova",0.854956948415262,5.29791329483401e-05,0.000289446297614439,-1905.04636425393,"tweedie",2346.69448100554,0.852146048235085,0.3497130735365,0.186624607012995,0.0652650649160557,0,1.5,"quantile_regression",1522.7919080934,0.0328144494315561,-2.50410126560647,-3.80677454782616,1.93670164944214,1.16501261107383
"lm",2051.17282067522,0.121861900537803,5.71450216774191,-1.55366236820772,-8.87840697106203,"anova",0.596365509791438,0.350373292484717,0.660468915144941,1188.0478597012,"anova",0.842811555696918,-0.0396241287337377,0.199558589084191,709.310984737744,"anova",0.121861832316468,-8.87839088725818e-08,5.71449076413539e-08,-5317.10027512874,"anova",0.120965101361583,-0.000872776632635264,0.000560395027775063,-1640.77749927372,"tweedie",2757.43021302398,0.0564957628497624,0.43087165241396,-1.91842369616266,-0.826594387995702,0,1.5,"quantile_regression",1649.5068891336,0.112768435768333,2.25098187360656,-2.41902922602806,2.91861005877939,1.41309759463054
"lm",1772.94762476298,0.599832738347056,2.85035684129717,0.525486899218987,1.49782517820087,"anova",0.862548021622563,0.115306479267996,0.665139377455173,1190.86647914517,"anova",0.805964266589813,0.048631993184833,0.197719322206185,705.607219757564,"anova",0.599832672513071,1.4978246216901e-08,2.85035526748237e-08,-5595.32489367666,"anova",0.600270061112665,0.000148785858503258,0.0002834790769508,-1913.37894886828,"tweedie",2394.42101215097,0.596859309493046,0.312271333368815,0.529778127923956,0.165434522396448,0,1.5,"quantile_regression",1562.6532890085,0.229619601843594,1.7995434762593,-1.79769313486232e+308,2.89377843979696,1.49332646729804
"lm",1863.72418381582,0.516915441375475,3.57650330104399,0.649271343520335,2.32212110337374,"anova",0.67282622907259,-0.279487430332586,0.660881023989906,1188.29736747874,"anova",0.723963990092104,-0.0708905552134219,0.200443783323945,711.081365607107,"anova",0.516915688947858,2.32211794971126e-08,3.57650055849778e-08,-5504.54842049458,"anova",0.519923011937505,0.000228805977311767,0.000354949970407159,-1823.4435355435,"tweedie",2559.34537795204,0.502611863177958,0.328772215236406,0.671614682120976,0.220808246826208,0,1.5,"quantile_regression",1616.41415542135,0.832184022674434,-0.36217504706661,-1.79769313486232e+308,1.40954105525114,1.70691480147306
"lm",1630.01378601414,0.049297940915078,1.99393405054503,1.97815600836075,3.94431262236073,"anova",0.643418938255372,0.307967830684378,0.664247092336898,1190.32951851104,"anova",0.265481075250937,0.216935124580399,0.194266571158431,698.560353211188,"anova",0.049297924741093,3.94431168651718e-08,1.99393343405367e-08,-5738.25863524019,"anova",0.0493876734557395,0.000393082286845454,0.000198790726906916,-2055.33321687007,"tweedie",2146.42502193529,0.0376819792516243,0.238899031099207,2.09234764737349,0.499859825680233,0,1.5,"quantile_regression",1514.52528726888,0.586173100394356,0.89415622445714,-2.53042877299104,4.22648989752251,1.63980427478776
"lm",1893.09975386888,0.335504211727985,3.84904288725418,-0.965435899297268,-3.71600418128999,"anova",0.611170898261932,0.329960080403902,0.647982206184412,1180.41313015726,"anova",0.775007087798959,0.0533393809221007,0.186356460330366,681.932352823282,"anova",0.335504487663227,-3.7159973494831e-08,3.84903801370676e-08,-5475.17305018088,"anova",0.337463960523358,-0.000365491019461737,0.000380118305011473,-1796.04126269084,"tweedie",2383.17310643978,0.282272528093342,0.407621220564155,-1.0781635313002,-0.439482334596345,0,1.5,"quantile_regression",1536.0014708995,0.305729650409137,1.26148396043686,-2.40849707517743,1.79769313486232e+308,1.22846242825319
"lm",1650.13418019445,0.875647644278276,2.09679624561393,-0.156691496151034,-0.328550140849119,"anova",0.358122672641582,-0.606652715328939,0.658622504519469,1186.92805144297,"anova",0.320112284745661,-0.189136664010243,0.189757234901481,689.166053262711,"anova",0.87564752124015,-3.28550327117102e-09,2.09679534258696e-08,-5718.13828965448,"anova",0.872359462904377,-3.35850796442999e-05,0.000208770985059613,-2035.73912162486,"tweedie",2170.77878703273,0.876422336027114,0.290073340773687,-0.155707345283636,-0.0451665498294263,0,1.5,"quantile_regression",1475.06003618118,1,0,-3.55183921314736,0,1.48966837410449
"lm",1735.92459070129,0.974396452046319,2.59837593314865,-0.0321353888175758,-0.0834998209059631,"anova",0.745769121807839,-0.212164952114183,0.653466834758869,1183.78454824344,"anova",0.84266320094045,0.0375152325663886,0.188757052962824,687.052137252534,"anova",0.974396920911431,-8.34982424186482e-10,2.59837441245209e-08,-5632.34794097927,"anova",0.977215739074585,-7.38764800965403e-06,0.000258347032486176,-1950.51276868571,"tweedie",2287.24307151731,0.974366386619434,0.340453304996678,-0.0321731374570476,-0.0109534509793643,0,1.5,"quantile_regression",1493.73802842285,1,0,-2.46753340891008,1.93328043871659,1.39396645425118
"lm",1660.65952756918,0.129811532271864,2.15270233075689,-1.52117400302688,-3.27463482180275,"anova",0.298374409051445,-0.679144945580792,0.651354277928689,1182.48931556793,"anova",0.174646817247068,-0.25538905007966,0.187467241325809,684.309482490889,"anova",0.129811575013149,-3.27463312165299e-08,2.15270145428126e-08,-5707.61293287233,"anova",0.129762717016598,-0.000326272886625248,0.000214460105163722,-2024.98478352608,"tweedie",2152.12452716203,0.117512571613487,0.279834227025577,-1.57214904940661,-0.439941114009694,0,1.5,"quantile_regression",1486.21959370907,0.0841645781657969,-2.15626656285832,-3.76448027952736,1.82969596744459,1.24227124453289
"lm",1603.06444486513,0.545737918213713,1.86402148814333,0.605201817688703,1.12810919283514,"anova",0.895455548329439,-0.0850507649812451,0.646414462605519,1179.44418801871,"anova",0.834852912314012,0.0378763213143071,0.181437783400592,671.232957106849,"anova",0.545737763676161,1.12810927315601e-08,1.86402090297546e-08,-5765.20797828689,"anova",0.545970043320768,0.000112397611491318,0.000185826709863426,-2082.30844717274,"tweedie",2028.16441782761,0.54298954536395,0.268102070572968,0.609352260681065,0.163368602796913,0,1.5,"quantile_regression",1449.0499638197,0.978776681803905,0.0350721853790001,-3.29812237740442,3.2621602113184,1.31670851267945
"lm",1668.87791802567,0.174684345239681,2.19738919714131,1.36219380123176,2.99326994323951,"anova",0.3506980110716,0.607149292832742,0.649047969555986,1181.07048640471,"anova",0.289530617628976,0.199623329332571,0.187969755603774,685.380265780046,"anova",0.174684322630606,2.99326889674987e-08,2.197388313121e-08,-5699.39454047724,"anova",0.175096392114866,0.000297921117495318,0.000218916886696923,-2016.75741799537,"tweedie",2179.86906200839,0.155220441193169,0.275202003283368,1.42677254878343,0.392650663654916,0,1.5,"quantile_regression",1494.34293605973,0.0343577277646621,2.37116970752332,-2.75853061777193,3.21735046901886,1.11292302461595
"lm",1605.46430893684,0.633319957877987,1.87523859941947,0.477799518487262,0.895988099851349,"anova",0.306285076619255,-0.658955657589239,0.642445634344731,1176.9807145573,"anova",0.539632277641902,-0.111906056420421,0.182127926014323,672.751567745452,"anova",0.633319934748646,8.95987852797197e-09,1.87523795459819e-08,-5762.8081261885,"anova",0.634826434357216,8.8892871604825e-05,0.000186875183913109,-2080.05790467096,"tweedie",2036.10506462218,0.628140792381612,0.268745016466304,0.485101268690874,0.130368548442154,0,1.5,"quantile_regression",1445.44396700368,0.0871179869616121,-2.13733793936785,-3.35357771167129,0.350002051378968,1.24312624222695
"lm",1909.85987742967,0.477298013452523,4.01374542095841,0.712007845979324,2.85781823148597,"anova",0.237151653040175,0.780793742984004,0.658494409779321,1186.85024833276,"anova",0.366553257302994,0.17482826509915,0.193175555192132,696.307590745022,"anova",0.477298218418633,2.85781261830992e-08,4.01373940742091e-08,-5458.41301944609,"anova",0.479907997770765,0.000279932703384176,0.000395502491617066,-1780.17144114707,"tweedie",2447.71368592492,0.445375048144644,0.408914050633178,0.764675740176857,0.312686654336642,0,1.5,"quantile_regression",1563.16328449431,0.0551646080048376,2.67184476602446,-0.68188795133188,4.17593186331445,1.38511627755248
"lm",1890.46706168924,0.645461524742604,3.8237927105629,-0.460780873428836,-1.76193054498399,"anova",0.420439894290773,0.525039610876037,0.650333394328306,1181.86189390207,"anova",0.744996670428205,0.0640343615029937,0.196606453233583,703.349448145271,"anova",0.645461826507064,-1.76192705084865e-08,3.82378862362487e-08,-5477.80566341909,"anova",0.647833772019719,-0.000173092040283975,0.0003783668485678,-1797.88858645025,"tweedie",2502.02800531981,0.63842963421262,0.360027384406636,-0.470620712584833,-0.169436344199505,0,1.5,"quantile_regression",1606.64708045537,0.893762024703495,0.21193990139618,-0.605969605983764,3.37336041617519,1.58498622719433
"lm",1822.06340202282,0.428685160928033,3.22274550337732,0.793072018069997,2.55586928008946,"anova",0.808878761101221,-0.159538392861864,0.65871531733894,1186.98441531142,"anova",0.635195503834034,0.0911812483949358,0.191895226079362,693.647645834898,"anova",0.428685047399436,2.55586760888802e-08,3.22274260239012e-08,-5546.20925562237,"anova",0.428393260349841,0.00025347641441007,0.00031941105263185,-1865.64274017295,"tweedie",2402.30482152865,0.416557874886554,0.383241568077194,0.814113624215049,0.312002181937183,0,1.5,"quantile_regression",1525.7404407484,1,0,-2.71542566607301,1.19281168778577,1.31839422126482
"lm",1574.21854356439,0.299830981246259,1.73433055368296,1.03951935987092,1.80287018696908,"anova",0.234840237172481,0.756127199674297,0.634542076915282,1172.02927561634,"anova",0.337434350819274,0.166096513123801,0.172733236370542,651.567202850306,"anova",0.299830881729621,1.80286995810547e-08,1.7343299754265e-08,-5794.05388738365,"anova",0.300408943636614,0.000179461864938275,0.000172846403794393,-2111.27293167042,"tweedie",1966.88610982147,0.279616029582387,0.304533013022604,1.08415141497534,0.330159896975159,0,1.5,"quantile_regression",1363.89271994898,0.731855591099051,0.299332351867974,-1.79769313486232e+308,2.33370344965369,0.872327613459446
"lm",1752.15710536891,0.305159135971773,2.70599016555251,-1.02809563802738,-2.78201668574953,"anova",0.802697589638054,-0.164035994281394,0.655638120729433,1185.11143220489,"anova",0.458633324962434,-0.142387260354423,0.191754072162748,693.353306345932,"anova",0.305159226969345,-2.7820143012083e-08,2.70598835667659e-08,-5616.11545960052,"anova",0.305183846764403,-0.000276343019825774,0.000268804931275394,-1934.63989438919,"tweedie",2334.1547862754,0.286284278793776,0.337206508715792,-1.06919335749922,-0.360538959224427,0,1.5,"quantile_regression",1502.89182325186,1,0,-2.30229376803925,1.66004500690124,1.44156081562379
"lm",1814.3020637536,0.545856829347678,3.16081621898183,0.605022480908895,1.91236487050546,"anova",0.893016043700708,0.0889584520688497,0.660606306629009,1188.13105949622,"anova",0.682483797179217,0.079944649601049,0.195139397062518,700.353499566438,"anova",0.545856542608794,1.91236486732583e-08,3.16081395461696e-08,-5553.9705203819,"anova",0.543862937995127,0.000190842749649517,0.000313869493002087,-1872.64336713717,"tweedie",2396.06340056284,0.547816708043013,0.335255077638435,0.602069478706522,0.201846849827487,0,1.5,"quantile_regression",1573.4961522518,0.878662950385111,0.22158269362688,-1.79769313486232e+308,4.3537019373797,1.44956253788413
"lm",1527.49044308022,0.00106868274083751,1.54311212821731,3.32080033544092,5.12436727300698,"anova",0.0131670483102513,1.59373339485621,0.637039204984401,1173.60031558979,"anova",0.00197722468477532,0.551109272644159,0.175768247445745,658.534376184161,"anova",0.00106868125697083,5.12436662364135e-08,1.54311174245204e-08,-5840.78195449743,"anova",0.001065160717006,0.000511314587703673,0.000153928193540396,-2157.63978880427,"tweedie",1855.43289373473,0.000302082665356197,0.227035465969318,3.67867898167882,0.835190596756985,0,1.5,"quantile_regression",1411.16917802196,0.00169152300338027,4.17944338819703,1.28069685821913,5.18713372572178,1.31295636486335
"lm",1591.90610253159,0.960260554306664,1.81274158716897,-0.0498897273612094,-0.0904371835601857,"anova",0.741655627916434,-0.215972714007645,0.654217830445139,1184.24398363413,"anova",0.697713840214012,-0.0722114118969399,0.185646166723191,680.404848620464,"anova",0.960260686483783,-9.04368536451935e-10,1.81274100866114e-08,-5776.36632270306,"anova",0.960038672112634,-9.06568833934746e-06,0.000180704729587699,-2093.48852760641,"tweedie",2052.35531778891,0.960265204194739,0.262237802264584,-0.0498838849257168,-0.0130814403513394,0,1.5,"quantile_regression",1453.82450750061,0.275169912725366,-1.42349868785958,-3.19346595768082,2.47794155363692,1.3008767180946
"lm",1606.97317326437,0.317814847346222,1.88232565935145,1.00148475255517,1.88512044718384,"anova",0.217521014332582,0.799820254803386,0.646536637887064,1179.51978269935,"anova",0.284042679293324,0.199831078957349,0.186028703436673,681.22822814761,"anova",0.317814740078943,1.88512017635386e-08,1.88232497064422e-08,-5761.29927066901,"anova",0.317895119323408,0.000187802938831963,0.000187555697495959,-2078.60393414465,"tweedie",2009.65946059527,0.309043399515954,0.234320252060448,1.01985147301479,0.238971854221045,0,1.5,"quantile_regression",1490.06217794758,0.782099932769749,0.51738376818339,-0.810586804330924,1.79769313486232e+308,1.86808287165285
"lm",1887.10492721896,0.881761911087014,3.79178714456695,0.148928137985882,0.564703799079162,"anova",0.314450256030178,0.661583775117378,0.656014392196848,1185.3409268151,"anova",0.36481790364873,0.17908560490567,0.197163210505021,704.48058178755,"anova",0.881761486788938,5.64705277863472e-09,3.79178336569395e-08,-5481.16776899986,"anova",0.878290791129489,5.75712946423423e-05,0.000375462539903741,-1800.97079372817,"tweedie",2496.73867672468,0.882224911274122,0.364119132043714,0.148340634191063,0.0540136629684639,0,1.5,"quantile_regression",1606.06706187762,0.245310765343013,1.85414481169338,0.0728002376390973,1.79769313486232e+308,1.59116897937609
"lm",1758.52490748323,0.348760016072568,2.74941290753098,0.939224150288772,2.58231500186876,"anova",0.125902978051392,1.00786970364027,0.655761261831819,1185.18655263235,"anova",0.177468608858597,0.258999607854113,0.191368559042072,692.548314482983,"anova",0.348760005108681,2.58231310010145e-08,2.74941082002175e-08,-5609.74769380037,"anova",0.34925523467732,0.000256032378057718,0.000272880737122157,-1928.6203402388,"tweedie",2292.18086714046,0.325419476428838,0.328778070881928,0.985830397667891,0.324119416362013,0,1.5,"quantile_regression",1510.14657272035,0.040810154120714,2.5640144760188,-1.79769313486232e+308,3.48570105534586,1.24531540968932
"lm",1601.21932428454,0.0975451953653892,1.85544292792591,-1.66474523205987,-3.08883976762388,"anova",0.621605229959751,-0.321833760353064,0.651020710942678,1182.28441790257,"anova",0.34669639889561,-0.174341409747262,0.184828179386711,678.638488980592,"anova",0.097545235300852,-3.08883821219191e-08,1.8554422162838e-08,-5767.05312671363,"anova",0.0975670817218837,-0.000307725198386705,0.000184860381822793,-2084.39393706709,"tweedie",2010.80189241547,0.0789054820890011,0.247512787492256,-1.76618700544945,-0.437153868951394,0,1.5,"quantile_regression",1463.56042729015,0.994465934072378,0.0109685892342399,-3.44241923866066,2.28426274700591,1.57940914306279
"lm",1668.13708017957,0.316091206011216,2.19332319091806,1.00506715928929,2.20443710889933,"anova",0.208961663428493,0.823688966896001,0.653446525742675,1183.77211649896,"anova",0.244855019096658,0.221186117720556,0.189631158891264,688.900202188885,"anova",0.316091100510925,2.20443672927405e-08,2.19332233383742e-08,-5700.13537370863,"anova",0.316149551541129,0.000219576931443988,0.000218496317838607,-2017.52661103034,"tweedie",2189.5168822116,0.308315052487001,0.281378459180581,1.02139206852507,0.287397726460851,0,1.5,"quantile_regression",1494.9767274423,0.209722877523957,1.87125191385336,-2.03020372223531,3.25656651350137,1.48698888810222
"lm",1731.07736005289,0.96843977016924,2.56707862905913,-0.0396152682637366,-0.101695508544283,"anova",0.527931780939978,0.415875318678949,0.657736642242461,1186.38968018591,"anova",0.477906618621866,0.136070024248576,0.19137213593092,692.555790853059,"anova",0.968440297687551,-1.01693746550503e-09,2.56707708178586e-08,-5637.19517862292,"anova",0.972051376231823,-8.95130335522904e-06,0.000255169077847083,-1955.46372566157,"tweedie",2299.08479817542,0.968382237324759,0.329917483181604,-0.0396875231569313,-0.0130936077536464,0,1.5,"quantile_regression",1501.20783886325,1,0,-1.1455756849466,2.69734909518539,1.33275037541522
"lm",1802.53853209949,0.881319133560611,3.0692138756862,0.149490029445899,0.458816872652091,"anova",0.976887490389791,0.0190464736223544,0.656595612082306,1185.69516450736,"anova",0.902442820365839,-0.023350817421028,0.190256655791437,690.217427835516,"anova",0.881319229906217,4.5881613376716e-09,3.0692114433173e-08,-5565.73408248378,"anova",0.883529755720627,4.46672782161136e-05,0.000304511175905017,-1884.75116040653,"tweedie",2335.26429340799,0.8807564265041,0.36925057647245,0.150204181786231,0.0554629807131387,0,1.5,"quantile_regression",1526.45611721104,0.918990741207878,0.164238517819626,-1.79769313486232e+308,2.86563893254721,1.61279134492215
"lm",2037.98410986069,0.82499749731672,5.52915724314736,-0.221414994682987,-1.22423832159287,"anova",0.0056170753351949,-1.80826039034585,0.64581651813828,1179.0740099197,"anova",0.0197741335017426,-0.459322330942825,0.195482875216432,701.056947919108,"anova",0.824996681804467,-1.22424238288681e-08,5.52914939242584e-08,-5330.28875567134,"anova",0.81623126057807,-0.000126875268445976,0.000545220573775767,-1651.7581018651,"tweedie",2937.80856642731,0.827563560646953,0.502224027606677,-0.218115746020776,-0.109542968450989,0,1.5,"quantile_regression",1639.90084026571,0.0188907592671461,-2.86535017978649,-3.84129849764882,-1.91387922142106,1.21047222513799
"lm",1733.61981717442,0.581487786918693,2.58344731315221,-0.552121484123463,-1.42637676469237,"anova",0.496977990680768,0.440255048643895,0.646950826112904,1179.77595108228,"anova",0.777727934074067,0.0516463075339031,0.182711235242724,674.030618433782,"anova",0.58148816529857,-1.4263742853534e-08,2.58344541186315e-08,-5634.6527747868,"anova",0.583993742359547,-0.000140657787034601,0.00025645937100048,-1953.44617422665,"tweedie",2189.47016173127,0.567166006565307,0.353492152749999,-0.573190665776343,-0.202618402381485,0,1.5,"quantile_regression",1461.41156100674,0.155002291199592,1.6496998414226,-1.79769313486232e+308,2.25805975401507,1.1556319933945
"lm",1825.09155042997,0.146012888907712,3.24723546461959,-1.45949764782506,-4.7393325225464,"anova",0.626723199777015,-0.327381949030702,0.672098180043986,1195.02960804688,"anova",0.545444251990038,-0.124832610306546,0.206115219744398,722.241968234539,"anova",0.146012979650056,-4.73932850204786e-08,3.24723344464633e-08,-5543.1809959748,"anova",0.146567599671951,-0.000470407751520425,0.000322753761512828,-1861.47840229693,"tweedie",2537.35388988997,0.120064513597689,0.296527362655381,-1.5612379431179,-0.462949769750262,0,1.5,"quantile_regression",1617.0066735376,0.230750751386096,-2.25000857562855,-3.05216220041844,1.79769313486232e+308,1.87169239629078
"lm",1868.74181947059,0.955027008261145,3.62164984639714,-0.0564666433384893,-0.204502410173402,"anova",0.665596099269288,-0.287504053080123,0.664214360315524,1190.30980727512,"anova",0.872645884707068,0.032365176107498,0.201644255885331,713.46984974244,"anova",0.955027705448174,-2.04499044831375e-09,3.62164645167303e-08,-5499.53085304729,"anova",0.961117899354602,-1.75149525078967e-05,0.000358820833377247,-1819.10499897366,"tweedie",2507.98901829865,0.954882229673807,0.336748248335069,-0.0566486179197538,-0.0190763228550797,0,1.5,"quantile_regression",1620.32412356598,0.864169780446637,-0.30905479893001,-1.79769313486232e+308,2.12169865282759,1.80426620488853
"lm",1648.22117726738,0.114010996945143,2.08679224340041,1.58742963884915,3.31263585729433,"anova",0.571123234819047,0.36904030812416,0.650470211977603,1181.94603736486,"anova",0.388132569846268,0.160634663220591,0.185723238484525,680.570875786644,"anova",0.114010949850623,3.31263448427941e-08,2.08679110503644e-08,-5720.05133851723,"anova",0.113958294645132,0.000329562118297345,0.000207576943008304,-2038.03344374235,"tweedie",2047.40909394622,0.0850354571618352,0.262589854473102,1.73085527520728,0.45450503483068,0,1.5,"quantile_regression",1475.27772840184,0.665767297992201,0.66765519473701,-2.88756989528544,3.19335910470994,1.5433108138104
"lm",1692.63815750599,0.969633463745881,2.331870011611,-0.0381161674105308,-0.0888819477421612,"anova",0.30205727747779,-0.678669498725057,0.655890616815687,1185.26544855673,"anova",0.313682789141317,-0.194628095591809,0.192683054364344,695.286489060538,"anova",0.96963347355536,-8.88818811204528e-10,2.33186901739541e-08,-5675.6343106189,"anova",0.968525874262663,-9.17328876182917e-06,0.00023219323778262,-1993.2062974063,"tweedie",2195.94652306814,0.969646683214895,0.266746573984825,-0.0380995662200067,-0.0101629287594948,0,1.5,"quantile_regression",1536.64982608873,0.319763879681675,-1.64115430795482,-5.42348867097892,1.01892239243554,1.6453510797648
"lm",1588.14359257632,0.484731174370859,1.79577038452877,0.700028512680942,1.25709047139816,"anova",0.41894876345835,-0.527336597711226,0.651083554017716,1182.32302806723,"anova",0.724901108990126,-0.0656157647958466,0.186188360773308,681.571377050288,"anova",0.484731179780439,1.25709014220042e-08,1.79576993653557e-08,-5780.12880479317,"anova",0.48608671276068,0.000125002460957517,0.000179123886152958,-2097.00320884403,"tweedie",2036.4260092066,0.476324277103135,0.235084378817193,0.713584704498989,0.167752616990595,0,1.5,"quantile_regression",1476.72223321061,0.769902326504888,-0.43483956753117,-1.79769313486232e+308,1.17111290013325,1.48458090401672
"lm",1880.46639367361,0.507922923078851,3.72937670394366,-0.663279683462049,-2.47361979970249,"anova",0.682097329461678,-0.265767130511307,0.647884787430125,1180.35298895144,"anova",0.707657799152518,-0.0705430149624111,0.187842113461444,685.108550791255,"anova",0.50792319689583,-2.4736152614067e-08,3.72937227117414e-08,-5487.80637935109,"anova",0.509814552065087,-0.000243389232029657,0.000368591635482459,-1808.35853506494,"tweedie",2421.59865802917,0.488059269374089,0.406578816092626,-0.694697502943602,-0.282449288289313,0,1.5,"quantile_regression",1546.37162527938,0.991455845853233,0.01294848303103,-2.90247927962361,2.73429935978032,1.20762797696743
