# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1784.8716351367,0.931930805237413,2.93660519867656,-0.0855245397095122,-0.251151807925373,"anova",0.425437758753263,0.526189713628491,0.658831060349691,1187.05469322377,"anova",0.536440598371552,0.12199726113669,0.196996987559213,704.143210421331,"anova",0.931931413224253,-2.51149354148177e-09,2.9366028015546e-08,-5583.40098896045,"anova",0.936853523912386,-2.31076619155295e-05,0.000291300359745097,-1902.49231641735,"tweedie",2299.22845885443,0.931627974480192,0.298714924949199,-0.0859059669485367,-0.0256613944697205,0,1.5,"quantile_regression",1578.26663045364,0.475214271776687,1.27669338775635,-1.69864455839719,5.49946625204534,1.78462568306342
"lm",1816.05027860426,0.0979836598956769,3.17466091596054,1.66255545143441,5.27804981228595,"anova",0.00777624541877699,1.75290632086594,0.651864902824981,1182.80277008423,"anova",0.00150320322009802,0.636186635091398,0.197633640467976,705.433842046729,"anova",0.0979832848657649,5.27805120819285e-08,3.17465818556238e-08,-5552.22236300074,"anova",0.0945828652252445,0.000528785915049263,0.000314800132536326,-1871.45910096463,"tweedie",2378.3275628919,0.136894247689902,0.346749569855585,1.49351501523338,0.517875689105033,0,1.5,"quantile_regression",1600.99973935215,0.0231408984205257,4.46874210408103,1.85976514052588,7.87576086486254,1.95236111743911
"lm",1589.02515440658,0.984328537848331,1.79973245550553,0.0196673544346487,0.0353959760899677,"anova",0.789147555032922,0.176463112096539,0.658985866723418,1187.14867069287,"anova",0.831893979303676,0.0409255914953154,0.192542625519359,694.994859797924,"anova",0.984328359178864,3.53963708945636e-10,1.79973200830989e-08,-5779.24724256596,"anova",0.984187212862889,3.56316987376431e-06,0.000179552380296362,-2096.04748495074,"tweedie",2103.64076752793,0.984329030443726,0.227916989869448,0.019666736157707,0.00448238330562119,0,1.5,"quantile_regression",1502.36512337906,0.976657062961246,0.0497643557462997,-1.79769313486232e+308,3.44980367991802,1.69860407542025
"lm",1826.38920758437,0.630369836395019,3.2577870666495,0.48195553221092,1.57010849953691,"anova",0.829437247150885,-0.142659186818131,0.66135260356227,1188.58269048523,"anova",0.920751231049029,-0.0197239568271349,0.198003032130185,706.18077335038,"anova",0.630370094605417,1.5701061370301e-08,3.25778462601422e-08,-5541.88338966456,"anova",0.633886194338928,0.000154245298575017,0.000323363523846533,-1860.72341551227,"tweedie",2470.88919018275,0.621114824976819,0.333419451061156,0.495048458322141,0.165058785222439,0,1.5,"quantile_regression",1580.79660128377,0.854764960475573,0.28785070073035,-3.23097636519986,1.79769313486232e+308,1.57054167455075
"lm",1744.77032986009,0.556190505446034,2.65647739261541,-0.58951113367513,-1.56602299930306,"anova",0.340853515694043,-0.629419271854433,0.659230101173888,1187.29689190045,"anova",0.435503403799199,-0.149954654179454,0.191906288614286,693.670704701533,"anova",0.556190694910993,-1.566021128331e-08,2.65647549449014e-08,-5623.50225353182,"anova",0.557113596488994,-0.000155128780123117,0.000263765026827091,-1942.21081322118,"tweedie",2205.65063899841,0.547882416243695,0.307733926796177,-0.601970565723721,-0.185246766005877,0,1.5,"quantile_regression",1527.44465746203,0.085745625921098,-2.85203466635548,-5.32710081333697,1.30534687574994,1.65153654350222
"lm",1604.7291230452,0.92556874532608,1.87179514246067,0.0935405197207881,0.175088690436617,"anova",0.898726224950804,0.0832491737274412,0.653272795679838,1183.66575543977,"anova",0.854610163851888,-0.034247671380325,0.186657452690542,682.577888906515,"anova",0.925568646447055,1.75088874921073e-09,1.87179462079369e-08,-5763.54328601526,"anova",0.926671752785966,1.72009483478053e-05,0.00018666178136867,-2080.51494659717,"tweedie",2082.90382647489,0.925462635943654,0.255871435288954,0.0936742637371929,0.0239685683120716,0,1.5,"quantile_regression",1473.09142293219,0.89456501421603,0.19866489085265,-1.79769313486232e+308,1.79769313486232e+308,1.49709233310831
"lm",1896.84595258747,0.793557738578721,3.88526041894547,0.262046852375391,1.01812026344335,"anova",0.22246290408524,-0.801984105836674,0.655295712084672,1184.90247663811,"anova",0.32641105654613,-0.191453817810546,0.194605062958545,699.256710272811,"anova",0.793558322088761,1.01811596679093e-08,3.88525526023532e-08,-5471.42687609956,"anova",0.800316223934888,9.7125907708442e-05,0.000383475591094007,-1792.52388756983,"tweedie",2487.73147940939,0.788698871773945,0.40219010601617,0.268363565537632,0.107933170874458,0,1.5,"quantile_regression",1572.0063925611,0.0390784048708634,-2.74617077093899,-3.54934536238211,-0.353259299980442,1.32208817261889
"lm",1752.03326228447,0.853827209563243,2.70515249981165,-0.184478106017101,-0.499041409652679,"anova",0.673607700155906,0.27764993850521,0.658205452908645,1186.67468402475,"anova",0.697888125399827,0.0758253720909155,0.195055519288432,700.181528539933,"anova",0.853827556464473,-4.99039934326747e-09,2.70515099614505e-08,-5616.23925763766,"anova",0.855540205331222,-4.90559232700125e-05,0.000269106527573299,-1934.19135019175,"tweedie",2335.94295807165,0.853239281032002,0.298776216687612,-0.185228673517374,-0.0553419222955858,0,1.5,"quantile_regression",1554.99826677524,0.774834479242268,0.40602992729516,-3.17096208819422,3.35982129504202,1.41746445705689
"lm",1979.8227194643,0.30125823641303,4.78091490385678,1.03644602241968,4.95516023562935,"anova",0.33806973067808,0.632358896889451,0.658493580719039,1186.84974472284,"anova",0.271358995592931,0.21606692605822,0.195887373793358,701.883783831096,"anova",0.301258271468353,4.95515216426749e-08,4.78090746396333e-08,-5388.45020058322,"anova",0.301968942895961,0.000487281792293721,0.000470840381607566,-1710.42661837834,"tweedie",2658.28180602699,0.256104652813537,0.425878038641023,1.13893907028891,0.485049137386272,0,1.5,"quantile_regression",1613.93719992173,0.0416372637044662,2.86530813388771,-2.19906269932357,3.94119339241461,1.39739888250992
"lm",1629.95648565133,0.363963312990324,1.99364843814135,-0.90993466152863,-1.81408981676723,"anova",0.905612896512594,-0.0778707576125087,0.65588696478786,1185.26322133292,"anova",0.705764206540926,-0.0730312782370827,0.193155308608923,696.265664851702,"anova",0.363963493141846,-1.81408860510882e-08,1.99364785680899e-08,-5738.31592856652,"anova",0.364504318284909,-0.000180722706245211,0.000198835243465749,-2055.24365217896,"tweedie",2138.17183977775,0.357724542188197,0.230534778297294,-0.921858015223873,-0.212520333161219,0,1.5,"quantile_regression",1528.91536357333,0.927773671571324,0.16466516969079,-3.025881283183,2.56896625998325,1.81425773173409
"lm",1709.41893304212,0.822803574956419,2.43177748341906,0.224237693088641,0.54529617298679,"anova",0.523446377015385,0.421001533400099,0.658661620218419,1186.9518068034,"anova",0.454511793497593,0.145914767080956,0.194711477025372,699.475378751641,"anova",0.822803201551686,5.45297151590506e-09,2.43177663589969e-08,-5658.85350394624,"anova",0.820582564823209,5.50315899733994e-05,0.000242326285304332,-1976.12023422238,"tweedie",2354.17507976482,0.823745999937472,0.291721398535282,0.223024951376038,0.0650611507236811,0,1.5,"quantile_regression",1531.3185245695,0.429892586414844,1.00969610679577,-1.79769313486232e+308,2.78364267783045,1.27648645070719
"lm",1700.68058688354,0.143352384009331,2.37922927027161,1.46924875966564,3.49567965430675,"anova",0.212541419488065,0.824076280050979,0.658923189061182,1187.11062396301,"anova",0.15686719068566,0.274035162177136,0.192836167433992,695.604217607475,"anova",0.143352322930526,3.49567863688114e-08,2.37922821269181e-08,-5667.59188849953,"anova",0.143346208189279,0.000348036976955623,0.000236877230301194,-1985.21747946415,"tweedie",2238.10664684387,0.128106531467356,0.283947173066912,1.52800774498739,0.433873479613516,0,1.5,"quantile_regression",1518.60131387842,0.138838205468157,2.14517465105157,-1.68028978361967,4.42392340696274,1.44347443696169
"lm",1629.19646984857,0.437342775169475,1.98986402375294,0.778263393904564,1.54863832853456,"anova",0.548024029337339,0.396948207355259,0.659648224524171,1187.55051551752,"anova",0.503843349263261,0.129216476997781,0.192953180794223,695.846864770973,"anova",0.437342632977541,1.548638382132e-08,1.98986347436653e-08,-5739.07593816937,"anova",0.437229224497617,0.000154469080931028,0.000198429943089503,-2056.05983347162,"tweedie",2161.95776248552,0.43609854197782,0.247482499370789,0.780381053676628,0.193130653625501,0,1.5,"quantile_regression",1511.50723901285,0.954825918152188,0.10802621166955,-1.79769313486232e+308,3.2287233957477,1.90457262954949
"lm",1570.41936682641,0.6595515493583,1.71793596362305,0.441197311916951,0.757948729195944,"anova",0.414439847409835,0.534392716433874,0.653431147765947,1183.76270293131,"anova",0.479493934559005,0.132620407802748,0.187195788177597,683.729861499577,"anova",0.659551276410922,7.57949206469007e-09,1.71793557469564e-08,-5797.85302131145,"anova",0.659139959057772,7.57153570648129e-05,0.000171392086186272,-2114.65274259329,"tweedie",2064.41041067836,0.660054011788245,0.245703889926494,0.440502117200125,0.108233083716927,0,1.5,"quantile_regression",1457.37567339134,0.199899550170279,1.8327358424318,-2.08976789199237,2.80303210567552,1.42500020295682
"lm",1648.57086358156,0.874422317597035,2.08861734777187,-0.158248435272946,-0.330520427168828,"anova",0.51948327792441,-0.419432002661496,0.64998520968872,1181.64767892624,"anova",0.669996430598905,-0.0792242074844062,0.185628347186174,680.366452153454,"anova",0.87442251418346,-3.30519776526278e-09,2.08861653345231e-08,-5719.70158995322,"anova",0.875116259911486,-3.27399828630544e-05,0.000208049064570048,-2037.1247002928,"tweedie",2116.01736176732,0.87418900897248,0.281738251377534,-0.158544928221573,-0.0446681708419226,0,1.5,"quantile_regression",1475.93019265292,0.0707196957945475,-2.386229676374,-3.27016104452822,3.08739001391838,1.31323607539258
"lm",1798.01771770626,0.0701845469681616,3.03472079819151,1.82055276718181,5.52486934677173,"anova",0.37820790229656,0.576620964395557,0.652888804676583,1183.43056799331,"anova",0.231779272860224,0.230042794427812,0.191787303143344,693.422620339818,"anova",0.0701845055854653,5.5248654841755e-08,3.03471822498096e-08,-5570.25491904416,"anova",0.0699428121682935,0.000548367640027658,0.000300947469124307,-1889.45998465428,"tweedie",2245.06784539028,0.0376095004862707,0.294149359774609,2.0931497352201,0.615698654527385,0,1.5,"quantile_regression",1556.82892510147,0.635355204971557,0.81309796063126,-0.488054876812926,4.10986007752387,1.71201163624242
"lm",1602.59115425448,0.682641288930405,1.8618172327962,0.409464688662517,0.762348413573403,"anova",0.852265352556456,0.120794532812114,0.647788247164125,1180.2933811562,"anova",0.786590713321714,0.0496319351113281,0.183070992472108,674.817441451691,"anova",0.682641107690077,7.62348675625117e-09,1.86181674776497e-08,-5765.68124753246,"anova",0.682705663006365,7.60163589545231e-05,0.000185687995100948,-2082.60714817611,"tweedie",2100.72107577719,0.682152976089983,0.27839412562228,0.410131405740045,0.114178174091236,0,1.5,"quantile_regression",1441.15051841017,1,0,-1.94440915075686,2.51513682156497,1.25152663175998
"lm",1543.08847884507,0.843908938560575,1.60447456495025,0.19715441417421,0.316329242910187,"anova",0.216226676646424,0.804508987340321,0.648491047755329,1180.72711525213,"anova",0.417540902185037,0.149587332137205,0.184131366435223,677.127615958685,"anova",0.843908584746937,3.16329905270386e-09,1.60447423994249e-08,-5825.18389976123,"anova",0.842926422408282,3.17705667036258e-05,0.000160124344045991,-2141.85401051037,"tweedie",2033.37078229149,0.844332155497734,0.248127279770682,0.196612874434647,0.0487850177013636,0,1.5,"quantile_regression",1426.66421410063,0.117801032678935,1.91850338283744,-1.79769313486232e+308,2.72903798108342,1.22127162863557
"lm",2096.13758796203,0.427790318348247,6.39437758500338,-0.794612550069679,-5.08105267892793,"anova",0.553958720683862,0.389144647766294,0.656397582598915,1185.5745061608,"anova",0.575822944213551,0.11011742304059,0.196489029029081,703.110474738976,"anova",0.427790750932219,-5.08103309160976e-08,6.39435893141318e-08,-5272.13587649511,"anova",0.431691105216244,-0.000489727957815313,0.000621552519620686,-1599.34611118915,"tweedie",2657.14660235711,0.360884253346522,0.508673660165173,-0.915802983757163,-0.465844855737943,0,1.5,"quantile_regression",1635.14858606086,0.451303807079378,1.21632041595339,-1.53730827368921,5.13583859511164,1.61158270828124
"lm",1679.82387204798,0.626385102368768,2.25835079941928,-0.487582380224632,-1.10113205816305,"anova",0.273109117451026,-0.716097026627477,0.651598559762492,1182.63930217042,"anova",0.225634104589438,-0.228284500509701,0.187815800471704,685.052514724807,"anova",0.626384970900163,-1.1011319564353e-08,2.25834972973493e-08,-5688.44861499594,"anova",0.623209593811259,-0.000110598667380428,0.000224758574338202,-2006.22354671559,"tweedie",2157.06961118893,0.63190297298174,0.297269553358445,-0.479794672004026,-0.142628347850398,0,1.5,"quantile_regression",1492.53423558322,0.0452109911423697,-3.05428998987888,-3.8232916161852,0.654072924277375,1.51544919191981
"lm",1811.89817796599,0.341212812579593,3.14187758092028,0.954067441871236,2.9975631063012,"anova",0.657732570531034,-0.293970575365786,0.6625199615942,1189.28811084982,"anova",0.882451474252929,0.029066104053075,0.196322070507224,702.770446604114,"anova",0.34121280570888,2.99756049664423e-08,3.14187480080951e-08,-5556.37447355771,"anova",0.341806407582602,0.000296775399265443,0.000311446917655852,-1875.74271003019,"tweedie",2400.76062327523,0.315030720887649,0.344970182106208,1.0072776891065,0.34748076784259,0,1.5,"quantile_regression",1546.47705269829,0.308162370391856,-1.55983295817083,-2.77678321779362,1.79769313486232e+308,1.52668058810566
"lm",1920.79754844093,0.563086505854563,4.12501230622851,0.579238740483411,2.38936693273837,"anova",0.518298591686677,0.42468435091081,0.656260134130891,1185.49073811265,"anova",0.428270811325561,0.152439191234142,0.192040879187383,693.951140323715,"anova",0.563086521304235,2.38936384030257e-08,4.12500713083737e-08,-5447.47525099495,"anova",0.563725065601111,0.000235610445576485,0.000407425657619804,-1768.29088368941,"tweedie",2544.86843965984,0.553401200814721,0.440290249648356,0.593683857919749,0.261393214015685,0,1.5,"quantile_regression",1567.43271371558,0.15266122605418,1.70582726457338,-2.66328147963961,3.17894401579567,1.18813739192036
"lm",1949.26596773087,0.375919310790691,4.42929332641245,0.88743896801811,3.93072749864096,"anova",0.527928914391637,-0.417293365608889,0.659974795863916,1187.74849408647,"anova",0.882659825545039,-0.0291934987518184,0.197535237171631,705.234629398269,"anova",0.375919520609822,3.93072055848161e-08,4.42928745665356e-08,-5419.00685993579,"anova",0.378506868846098,0.000385894366770241,0.000437209975963993,-1740.06884643211,"tweedie",2641.27254411363,0.336176239169739,0.399136165471827,0.96409111090929,0.384803629173808,0,1.5,"quantile_regression",1611.89347493037,0.0857033931952178,-2.3608547962433,-3.28600332639416,3.31178220626129,1.36692179605395
"lm",1664.72864731415,0.567100614482178,2.17471310543534,0.57328744667141,1.24673572345788,"anova",0.325569234188936,0.634131664208068,0.643445837250829,1177.6029774029,"anova",0.400776982215747,0.160328508896972,0.190403045342412,690.525082273862,"anova",0.567100546281641,1.2467355003276e-08,2.17471233331609e-08,-5703.5437922845,"anova",0.567452495722529,0.000124130083959827,0.00021672013938311,-2020.79153961892,"tweedie",2140.98191162404,0.564770792441416,0.243640616085549,0.576739132324497,0.140517077520186,0,1.5,"quantile_regression",1535.10949689307,0.631258969886709,0.8005509188948,-0.619819648320847,3.86232275316828,1.6653785220557
"lm",1872.3564673132,0.169895159628678,3.65452563769636,1.37755712536425,5.03431783203495,"anova",0.533807744251929,0.41169666725463,0.660516152682187,1188.07646716296,"anova",0.337428374385713,0.192491507317038,0.200180414041932,710.555447658695,"anova",0.169895166599877,5.03431394121526e-08,3.65452287321602e-08,-5495.91613284944,"anova",0.170229084047184,0.000499280095181127,0.000362723586768889,-1814.77784589136,"tweedie",2607.37733462799,0.144010018883085,0.339954398837775,1.466825519696,0.498653787748163,0,1.5,"quantile_regression",1611.91046189152,0.260477811409483,1.65674396719132,-2.51540575532465,3.22738195082772,1.46810471886162
"lm",1779.52647027624,0.0521119407710615,2.89762462840537,1.95398030670911,5.66190146013941,"anova",0.902933573337117,0.0809798249302219,0.663156190639464,1189.67205324361,"anova",0.489913480692172,0.135869637770074,0.196418351744799,702.966568488287,"anova",0.0521119264298751,5.66189824818755e-08,2.89762280610231e-08,-5588.74607886298,"anova",0.0522377483338362,0.000562417244250025,0.000287987056880342,-1907.06806089357,"tweedie",2359.36199649513,0.02503639401058,0.296659718931871,2.25800263053986,0.66985842572338,0,1.5,"quantile_regression",1549.61579485747,1,0,-2.30011482179237,2.85815745847614,1.54213243868817
"lm",1737.30288424734,0.224870000682786,2.60734468819338,1.21748165762095,3.17439433297086,"anova",0.23807378975108,0.778813973985483,0.658121562621985,1186.62369955917,"anova",0.224046789008674,0.233925894354628,0.191796888358372,693.442611184577,"anova",0.224869964280565,3.17439261913473e-08,2.60734307502761e-08,-5630.96966081393,"anova",0.225009987822259,0.000315398833763884,0.000259136902017711,-1949.29167548103,"tweedie",2261.07712573186,0.200665619164914,0.305934756893786,1.28393353961677,0.392799895310435,0,1.5,"quantile_regression",1518.48701819145,0.101072460542442,2.25900251242947,-1.76894174867561,4.34309722525924,1.37129586921221
"lm",1931.8705452686,0.514531019835904,4.24079815308129,0.652973197604251,2.76912753041169,"anova",0.511331808506351,0.422679956868425,0.642415494300553,1176.96194829937,"anova",0.650622645178289,0.0819764846374214,0.180729239421213,669.66783419125,"anova",0.514531341011308,2.76912048196585e-08,4.24079060101055e-08,-5436.4024646384,"anova",0.518415568478565,0.000269596768375148,0.000416721607366188,-1759.26691974306,"tweedie",2360.5576284706,0.473472499465531,0.493952266699527,0.718213117429969,0.354762997327867,0,1.5,"quantile_regression",1503.22264737057,0.0225409371580949,2.4982794654447,-1.79769313486232e+308,2.95311838057109,1.08661970421163
"lm",1544.76511823272,0.00880604987876991,1.61121399270058,2.64573966429815,4.26285276816011,"anova",0.0204325692584991,1.49942815153901,0.641573000926068,1176.43702553034,"anova",0.0092165780205744,0.470367304530948,0.178865090507016,665.520570547782,"anova",0.00880604227960895,4.26285220713454e-08,1.61121359645181e-08,-5823.50727772097,"anova",0.00879323600936679,0.000425342046226551,0.000160733884223549,-2140.33423421762,"tweedie",1939.69802510569,0.00584520713791532,0.246383943485542,2.78656663325246,0.686565275885971,0,1.5,"quantile_regression",1416.74112953326,0.00813033124649376,3.03864562713377,2.00711139750254,5.03706208522675,1.13653166818532
"lm",1884.80566248018,0.367881527241525,3.77005386142677,0.902512049000996,3.40251903532039,"anova",0.618612818452618,0.327805853627652,0.65744915706705,1186.21480896687,"anova",0.382406916390943,0.167815307083057,0.191697221071643,693.23469708833,"anova",0.367881564501799,3.40251379947102e-08,3.7700483538751e-08,-5483.46721944846,"anova",0.368818133365316,0.000334737574215466,0.000371622968770069,-1805.08234978974,"tweedie",2401.79625470613,0.321527835583454,0.414642861935493,0.993811027965831,0.412076648858806,0,1.5,"quantile_regression",1531.28847896425,1,0,-2.08743776174571,3.21331245878844,1.504837159311
"lm",1641.83992724709,0.419474741686807,2.05376552590839,0.809019953989638,1.66153729127591,"anova",0.273706803323242,-0.707363156867779,0.644456247258135,1178.23060910053,"anova",0.544112186775196,-0.108035449208556,0.177790580739633,663.11037358755,"anova",0.419474743409515,1.66153622701765e-08,2.05376421803878e-08,-5726.43262506011,"anova",0.421023430661718,0.000164554326544592,0.000204079649068736,-2044.83013428686,"tweedie",1971.20273321244,0.390585960414859,0.301913843257295,0.860442297658611,0.259779440987248,0,1.5,"quantile_regression",1417.58539867915,0.0211925875325578,-2.73952660889432,-3.72737375164884,0.737810656979227,1.17928515898169
"lm",1936.62452731027,0.978380857389557,4.29150054977354,0.0271331558337128,0.11644195317747,"anova",0.622938364993762,0.323257909056455,0.656411820817223,1185.58318264851,"anova",0.750394300480959,0.0632114876461478,0.198427459821277,707.037272256239,"anova",0.978380613527586,1.164431629274e-09,4.29149671580783e-08,-5431.64812762516,"anova",0.976874337413729,1.23458154719565e-05,0.00042535939362322,-1751.06049853543,"tweedie",2754.92504731908,0.978388361411293,0.395588180906477,0.0271237355715752,0.0107298292141478,0,1.5,"quantile_regression",1631.25387206172,0.980018796951328,0.03141383679209,-2.88676958267796,1.79769313486232e+308,1.25269491955136
"lm",1874.12757229743,0.821545172697703,3.67074288569205,0.225857561313402,0.829065036370925,"anova",0.694480247241172,-0.258253719695421,0.656540464334361,1185.66156692431,"anova",0.760390561191297,-0.0588433324509764,0.192683088444076,695.286559808283,"anova",0.821545326789429,8.290635216091e-09,3.67073940329858e-08,-5494.14510475931,"anova",0.824062917879446,8.09523788244511e-05,0.000363639362839972,-1813.76922995708,"tweedie",2531.07091818422,0.820080594939324,0.402871840930919,0.227743577720032,0.0917514744162634,0,1.5,"quantile_regression",1561.55223951886,0.397369460677351,-1.06888983770121,-2.81394517108605,1.79769313486232e+308,1.26023596658034
"lm",1581.07648808494,0.2094046503129,1.76432177348147,1.25929960253137,2.22180970808265,"anova",0.266333617917274,0.730784609589893,0.655593310218088,1185.08409270688,"anova",0.194424743463619,0.244481811434858,0.187772243851268,684.959739416776,"anova",0.209404534924417,2.22180976030792e-08,1.76432136626994e-08,-5787.19590181739,"anova",0.209438520513177,0.000221636199894466,0.00017601271720769,-2104.01177627306,"tweedie",2062.93748478882,0.204651716994773,0.237981265247375,1.27260183973646,0.302855395976621,0,1.5,"quantile_regression",1473.53627338115,0.0152590652021747,3.21923516226323,-2.28422810751171,4.28795367213504,1.31534691534089
"lm",1812.450846682,0.0739752279697168,3.14622162487196,1.79627505184108,5.65147941232041,"anova",0.209667086159968,0.822872981446527,0.653815010471786,1183.99761673967,"anova",0.151412134538857,0.278689876882392,0.193518225525881,697.016514323381,"anova",0.073975193079423,5.65147543907763e-08,3.14621902990128e-08,-5555.8217808149,"anova",0.0737707436109781,0.000560955674843646,0.000312065377020995,-1874.94919295186,"tweedie",2318.87663761363,0.0430232839616138,0.304842551720458,2.03658210159524,0.620836884638507,0,1.5,"quantile_regression",1567.80620030244,0.462078486979124,1.17733008859698,-0.798611871731521,1.79769313486232e+308,1.5977619940087
"lm",1571.87403177168,0.327151617378099,1.72419489058831,-0.982298402929237,-1.69367388736364,"anova",0.212204123219783,-0.818544683681666,0.654015626995498,1184.12033386805,"anova",0.16453166313386,-0.264618409565407,0.189669378525141,688.980812955782,"anova",0.327151682597335,-1.69367319944318e-08,1.72419442329535e-08,-5796.39837421767,"anova",0.326701644017785,-0.000169157593313626,0.000172045416841245,-2113.13087864467,"tweedie",2144.51386105231,0.330247050641697,0.258961415900089,-0.976016863308104,-0.25275070886463,0,1.5,"quantile_regression",1444.28107655327,1,0,-2.12379090343442,0,1.25674919926066
"lm",1688.89808963221,0.435210692264059,2.31016824701842,-0.78189430208323,-1.80630738919731,"anova",0.845008187242468,0.127121876112398,0.649416102809136,1181.29729792509,"anova",0.96584468362298,0.00784976708278977,0.183086557703301,674.851449175842,"anova",0.435210907928858,-1.80630526348349e-08,2.31016661502895e-08,-5679.37449052383,"anova",0.437037502006724,-0.000178699541429991,0.000229460099085378,-1997.94261431262,"tweedie",2077.92954650185,0.40865144926754,0.308897317950976,-0.828028215823935,-0.255775695055745,0,1.5,"quantile_regression",1461.96186258751,0.651188722313329,0.5858019575422,-1.79769313486232e+308,1.79769313486232e+308,1.29373303506692
"lm",1611.9817586693,0.601500211106617,1.90604331138633,0.523084664497466,0.997022026054157,"anova",0.343698719045728,0.613759811060167,0.646637964804915,1179.58246683672,"anova",0.368885031461876,0.167455721937015,0.1859340280625,681.024604788171,"anova",0.601500057722705,9.97022165966595e-09,1.90604277418254e-08,-5756.29065164862,"anova",0.600992051433696,9.95646607337856e-05,0.000190075486182145,-2073.26576040693,"tweedie",2068.76585358585,0.602112784901107,0.249656806740427,0.522202924811994,0.130371514679074,0,1.5,"quantile_regression",1484.24031964468,0.763801270257867,0.44377075008797,-0.864284134167554,4.94169963532791,1.47477783174694
"lm",1869.95918895934,0.37016691145439,3.63268885111576,0.898205543943414,3.26290126549361,"anova",0.294964774753072,0.684720454651316,0.652069734672246,1182.9284400944,"anova",0.419619608974729,0.160361063743424,0.198278317473319,706.736510606631,"anova",0.370166913225715,3.26289849580641e-08,3.63268578101068e-08,-5498.31344667493,"anova",0.370663145118126,0.00032323731996987,0.000360244254300318,-1817.52136176836,"tweedie",2484.18420746732,0.35535574995876,0.321124640504246,0.926419664919348,0.29749618185329,0,1.5,"quantile_regression",1626.31647946726,0.752725944740715,0.54431922368275,-2.51416050808059,5.46297362342937,1.72534276910413
"lm",1708.80252703547,0.257573684262604,2.42803296372154,-1.13541577750279,-2.75682693530631,"anova",0.232197077785622,-0.775263949997179,0.646920456305363,1179.75717344469,"anova",0.219410652317272,-0.230671653210582,0.187233689299041,683.810840426406,"anova",0.257573748731618,-2.7568248463334e-08,2.42803145388017e-08,-5659.47001928046,"anova",0.25736816665928,-0.000274092393188366,0.000241298090972661,-1977.82105151984,"tweedie",2154.64173460199,0.238017759762563,0.299289688440725,-1.18353101900023,-0.354218629936511,0,1.5,"quantile_regression",1498.35235379865,0.307405062412111,-1.43624658179274,-3.31269509801648,0.410601042417482,1.40351618192579
"lm",1605.86275233588,0.720061123249337,1.87710747116833,-0.358888204595326,-0.673671730160077,"anova",0.269788718428019,-0.715956129490302,0.646959062913379,1179.78104374015,"anova",0.342579264238928,-0.177433593735656,0.186504332361779,682.249623058317,"anova",0.720061216224584,-6.73671324096616e-09,1.87710699075795e-08,-5762.40964761757,"anova",0.718963001226957,-6.74662608960056e-05,0.000187219716692187,-2079.32112290584,"tweedie",2086.23602245351,0.721264628245735,0.251547965797881,-0.357277443506127,-0.0898724141394335,0,1.5,"quantile_regression",1479.32410737471,0.500248775072602,-1.02997266587281,-3.36482303703197,0.512021166419564,1.52512108112106
"lm",1792.62006272839,0.749696398028904,2.99404491881456,-0.31948393924327,-0.956549264934171,"anova",0.80216959247253,0.165927837455166,0.661391984335605,1188.60650809821,"anova",0.885350158028287,0.0279279749963013,0.193438745014432,696.852195252027,"anova",0.749696522964121,-9.56548028153991e-09,2.99404259421393e-08,-5575.65254541591,"anova",0.749798366451229,-9.48966731727014e-05,0.000297156399668477,-1894.53083662536,"tweedie",2340.74110148523,0.748724085679221,0.34506221394746,-0.320768557671491,-0.110685108674858,0,1.5,"quantile_regression",1542.16210687783,0.796664771569182,0.38086572604027,-1.79769313486232e+308,3.5770473865531,1.47614875900472
"lm",1630.79775793661,0.586795507289728,1.99784585349964,0.544375683009005,1.08757870104557,"anova",0.461844586031423,0.482708551936743,0.654744231131048,1184.56570462498,"anova",0.643026667466778,0.0882954069213646,0.190216848111086,690.133726489507,"anova",0.58679544443938,1.08757842973177e-08,1.99784501920817e-08,-5737.47470668257,"anova",0.588093626959808,0.000108005865655139,0.000199094191057854,-2054.7230621322,"tweedie",2131.78333245073,0.581355027610374,0.257189535792399,0.552315650733065,0.142049805822914,0,1.5,"quantile_regression",1491.44577182654,0.244386291474893,1.90526351546903,-2.55122328002972,2.80867767354314,1.63182628932653
