# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1845.51741633764,0.0144651566768124,3.41736119502839,2.4672351486461,8.43143365599328,"anova",0.0734882562105462,1.17266531134117,0.651721275321398,1182.71462707899,"anova",0.0160752574182932,0.489064021625741,0.201424737180305,713.034155148202,"anova",0.0144651333808607,8.43142910662554e-08,3.41735852723896e-08,-5522.75519350652,"anova",0.0142774584157172,0.000838293520128523,0.000339107888285636,-1841.70695147766,"tweedie",2384.03632954109,0.0068195138726879,0.267832686306032,2.73423415526171,0.732317278793447,0,1.5,"quantile_regression",1647.5937517146,0.0417431288035028,4.18678612629137,1.80292501573391,5.66005367883432,2.04294793583734
"lm",1738.96251171564,0.226525199053673,2.61818521384427,1.21313053422124,3.17620042716106,"anova",0.106558020622033,1.04304868557932,0.64336565105374,1177.55312631101,"anova",0.125826120664704,0.305084860708428,0.198460150259067,707.103165848347,"anova",0.226525064581196,3.17620009373054e-08,2.61818417808318e-08,-5629.30994410641,"anova",0.22566220588066,0.00031695347516397,0.000260782003303122,-1946.76034721614,"tweedie",2282.73746722161,0.229500670637098,0.240609730329061,1.20536583003281,0.290022747312058,0,1.5,"quantile_regression",1615.81387781864,0.714970771469269,0.82022824778272,-0.954589861728562,3.96078742560876,2.24282868840087
"lm",1776.71187476919,0.000728101147163051,2.8773070911465,3.43250146040165,9.87636079238437,"anova",3.55996478750753e-06,2.99912945785722,0.628682251513737,1168.31822141866,"anova",2.15652302540064e-06,0.945552192938242,0.193674727519642,697.339871452798,"anova",0.000728099592650012,9.87635754248931e-08,2.87730562989519e-08,-5591.56062595333,"anova",0.000715262301427225,0.000984121989320476,0.000286280663461522,-1909.44520783118,"tweedie",2304.93360016452,0.000352697412434036,0.259363230497007,3.6362563098441,0.943111183436291,0,1.5,"quantile_regression",1611.7399935393,3.91307073845937e-05,7.36574380436068,5.57422418965228,8.79501225089157,1.75063937484238
"lm",1681.19068871748,0.00427194071497591,2.26608087769322,2.89077091150126,6.5507206843448,"anova",0.00382239410006863,1.8397886983048,0.628548639883686,1168.23320178927,"anova",0.00172284021641846,0.601520474147896,0.189297816443901,688.196444904438,"anova",0.00427193796553883,6.5507188345816e-08,2.26608007244174e-08,-5687.08175100342,"anova",0.00425347802316342,0.000653086981089935,0.000225810516848114,-2004.35578535901,"tweedie",2124.74560396063,0.0025838665199246,0.226409682305587,3.05214841110249,0.691035952107217,0,1.5,"quantile_regression",1564.20795964394,0.123765649863074,2.95959090109131,1.58958319835357,1.79769313486232e+308,1.91468333114802
"lm",1779.82797093412,0.0128601515388861,2.89980954107203,2.51039180748152,7.27965811516395,"anova",0.00261396363544221,2.00851545578016,0.658852610332578,1187.06777677841,"anova",0.00195837186275254,0.635008572338044,0.202336305733601,714.840312761688,"anova",0.0128601326420626,7.2796554788743e-08,2.89980787208139e-08,-5588.44455686762,"anova",0.0127503608223597,0.000724685927740564,0.000288315581894615,-1906.61201571487,"tweedie",2342.22472741778,0.00728833818945619,0.250334480524112,2.71142944419754,0.678764281390972,0,1.5,"quantile_regression",1618.21516312953,0.0057182578791708,5.93583979013624,3.20364773885278,9.33855292226571,2.12452584870136
"lm",1740.30511286601,0.543689331628642,2.62698792494248,0.608294484760725,1.59798226627553,"anova",0.21861166537808,0.806803381473994,0.653734641411174,1183.94844442069,"anova",0.119887302983868,0.307806774635004,0.197060696904656,704.272550563164,"anova",0.543688900138173,1.59798322685518e-08,2.62698668826859e-08,-5627.96737301792,"anova",0.540151430339705,0.000160449197205646,0.000261467250093143,-1945.71066118395,"tweedie",2305.65455194156,0.551542322630586,0.273495048848938,0.596470454713523,0.163131716148823,0,1.5,"quantile_regression",1580.11507993852,0.105275301312453,2.87556542279684,-0.281422573092767,6.32724493817913,1.76713698872069
"lm",1666.06736491866,4.53734284499454e-05,2.18200361534519,4.17087414751156,9.10086246902001,"anova",4.49624658977644e-05,2.67624573295385,0.64130419860994,1176.26940086905,"anova",7.54399894983728e-06,0.888058507216802,0.193074278560841,696.097826753404,"anova",4.53733388359489e-05,9.1008603511405e-08,2.18200285134908e-08,-5702.20507271637,"anova",4.47144043515094e-05,0.000907705467589916,0.000217440468371463,-2019.46423421822,"tweedie",2141.23323768919,1.20452477486557e-05,0.229284461429738,4.49069008329498,1.02964545719615,0,1.5,"quantile_regression",1559.6497126587,0.00145922312945057,6.30195436579032,4.09980048634268,8.6821935355356,1.95229289965984
"lm",2004.84814418497,0.0982190144214589,5.08958091636518,1.66138329502504,8.45574471312732,"anova",4.09564558345214e-05,2.61953247552353,0.624261015785895,1165.49526577888,"anova",7.22939563706381e-05,0.758864036723976,0.187182606758054,683.701694447788,"anova",0.0982187493418888,8.45573304248218e-08,5.08956985124069e-08,-5363.42502302644,"anova",0.0957567652258144,0.000833946962657406,0.000498247637110497,-1687.79538930718,"tweedie",2406.68088331001,0.0455109417142463,0.404604860405831,2.01260423515737,0.814309455618034,0,1.5,"quantile_regression",1599.86386587213,6.76828726620116e-07,7.52558863901217,2.84545750758101,8.24414317951106,1.46594211821927
"lm",1906.39968036397,0.00560891796631776,3.9791742898787,2.8004479618474,11.1434705299264,"anova",4.2368098555359e-06,2.85091871678787,0.602567722732356,1151.34786037329,"anova",1.75552020011126e-05,0.815623412816475,0.185301068350573,679.660595121209,"anova",0.00560890048824274,1.11434627171181e-07,3.97917001334725e-08,-5461.87304710855,"anova",0.00545192157342454,0.00110634101163467,0.000393720138281504,-1781.97813679738,"tweedie",2322.35249130559,0.000545749355970072,0.30829134431742,3.51461872527893,1.08352653157942,0,1.5,"quantile_regression",1616.10316068328,0.000117140824501316,5.76967462151003,2.44990404351895,6.54858780975896,1.46793990964305
"lm",1991.12732334283,0.674196064211701,4.91795818031443,-0.42102145230326,-2.07056589544268,"anova",0.766848293022676,-0.197648777324834,0.665691213938839,1191.1982037201,"anova",0.96623357472073,0.00862483423159151,0.203482329558011,717.099502993428,"anova",0.674196911555716,-2.07055669789924e-08,4.91794991191924e-08,-5377.14564674502,"anova",0.681854233537716,-0.000198602668823669,0.00048376033274327,-1699.59843447216,"tweedie",2704.66397383604,0.660625140103404,0.409273012150779,-0.43971217751246,-0.179962327369902,0,1.5,"quantile_regression",1652.59579609347,0.346592297191237,-1.57011072716884,-1.79769313486232e+308,1.01115822049998,1.66419399070186
"lm",1951.19568109572,0.802719374903404,4.45071311876579,0.250164675377193,1.11341120255306,"anova",0.0220727995829166,1.50044673332415,0.650308236493637,1181.84641979509,"anova",0.0361963368652033,0.412776086532568,0.195715691749787,701.533057149563,"anova",0.80271839153737,1.11341555985094e-08,4.45070788051064e-08,-5417.07708726446,"anova",0.793587153953048,0.000115265974786189,0.0004399319551114,-1737.58624899729,"tweedie",2674.29041220871,0.806137706739561,0.412225719101133,0.24574043720183,0.101300528437751,0,1.5,"quantile_regression",1625.57504508281,0.00388316016706103,4.067622645509,1.23783613119258,5.4086883767867,1.39210682992593
"lm",1776.98671256099,0.065507594190656,2.87928475230689,1.85204849753661,5.33257499949006,"anova",0.0139264859552668,1.58680558181972,0.639525808392263,1175.15862654254,"anova",0.00932800111816076,0.495894930041082,0.188876493149904,687.305166025622,"anova",0.0655075146853409,5.33257251912843e-08,2.87928255636854e-08,-5591.28589008728,"anova",0.0648876424939884,0.00053048264499836,0.000285764600817043,-1910.16691685206,"tweedie",2221.89084669399,0.0491805353030669,0.298701317213905,1.9791897595567,0.591186588195856,0,1.5,"quantile_regression",1552.85599250196,0.197109876212251,2.10194129564304,0.703052773074995,5.23792627697601,1.62414615686684
"lm",1897.5089455805,0.0498019924297282,3.89170550986725,1.97374136633098,7.6812201504032,"anova",0.214469093708778,0.814000025049433,0.653623235952573,1183.88027305871,"anova",0.104317814232097,0.326466212997059,0.200069017568096,710.332793547704,"anova",0.0498019159389086,7.68121385033669e-08,3.89170100265741e-08,-5470.76381526391,"anova",0.0492218560548159,0.000761441696022161,0.000384794728586815,-1791.15026814931,"tweedie",2448.31429321248,0.023255863239915,0.311674164027297,2.28695584796747,0.712785052082598,0,1.5,"quantile_regression",1635.18816703396,0.770425287657104,0.58144025739462,-0.769315444055297,5.48345955076797,1.98974266897201
"lm",1820.29185921553,0.122162576667316,3.20850398444095,1.55240369770759,4.98089344955566,"anova",0.553163157639329,0.387167590110193,0.651752913713581,1182.73404496541,"anova",0.248483860552883,0.217733400239107,0.18811510939484,685.689459394214,"anova",0.122162541900141,4.980889723744e-08,3.20850128390352e-08,-5547.98077503803,"anova",0.122022888764518,0.000494140927823064,0.000318187185817915,-1867.1783382888,"tweedie",2315.33041774901,0.085662839045015,0.351385786679526,1.72735767499016,0.606968935503333,0,1.5,"quantile_regression",1532.20382421482,0.734838921438952,0.4928742922224,-2.36009785485783,1.79769313486232e+308,1.45316521826419
"lm",1771.1998134395,0.786304476077164,2.83792929741467,-0.271480317455716,-0.770441946579012,"anova",0.349257866483026,0.617808755719992,0.658467622952262,1186.83397644252,"anova",0.66403538291119,0.0888334771458658,0.204214370512047,718.53594678238,"anova",0.786304431644485,-7.70441741616160e-09,2.8379279375711e-08,-5597.0726758085,"anova",0.785262545951733,-7.70603579101211e-05,0.000282440586281882,-1914.84699022053,"tweedie",2398.24605610357,0.786651134563494,0.256401906553925,-0.271028913531443,-0.0694923301607009,0,1.5,"quantile_regression",1628.44820134404,0.702371345195494,0.8437394235077,-1.45256042211178,4.50806997010046,2.20484685850464
"lm",1900.48494106618,0.108837851064408,3.920767732185,1.61070128873205,6.31518563904942,"anova",0.340624685820578,0.627294545773784,0.656692732053687,1185.75432590752,"anova",0.0700359913610746,0.362121202902435,0.198801001069898,707.789567513009,"anova",0.108837695353291,6.31518161516425e-08,3.92076349692684e-08,-5467.78778859958,"anova",0.107496455926765,0.00062724163753225,0.000387933540828203,-1787.90066061819,"tweedie",2511.68121341617,0.0938382583910438,0.354617407405312,1.68358269871046,0.597027731769141,0,1.5,"quantile_regression",1625.16508992455,0.505036765506721,1.19693003683714,-0.458152923043975,4.35880577380445,1.79233906804235
"lm",2103.53269903595,0.202847147026166,6.51369497439512,1.27771162375733,8.32262378239436,"anova",0.0467122122813142,1.32438632935065,0.661722678002646,1188.80645670937,"anova",0.0093764103651744,0.551372572280696,0.210152925277641,730.002028125924,"anova",0.202846448992687,8.32262335169619e-08,6.51368452822962e-08,-5264.7402400349,"anova",0.196417154190187,0.000831236135917965,0.000641289497965941,-1586.84188004627,"tweedie",3123.8039852909,0.231073052101787,0.455917785665749,1.20129171402355,0.547690258196229,0,1.5,"quantile_regression",1767.83640690521,0.306023814865245,2.06171453733424,1.11966721990408,7.33669953477032,2.00897030017508
"lm",1671.36701820272,0.0596708761034893,2.21110563446228,1.89408998120496,4.18803302962082,"anova",0.0780663863583049,1.14628539507195,0.647181321294699,1179.91843741782,"anova",0.0792634969834796,0.337316960748496,0.191215955933093,692.229215071274,"anova",0.0596708640384364,4.18803161459399e-08,2.21110478187489e-08,-5696.90543361555,"anova",0.0597161409133456,0.00041713247499379,0.000220267858540558,-2014.2965381594,"tweedie",2142.84811235943,0.0458225828163405,0.242506364083284,2.00967943072977,0.487360051719243,0,1.5,"quantile_regression",1534.21531807552,0.266995915404236,1.89813993245452,-0.180205479969582,1.79769313486232e+308,1.70520527100827
"lm",1868.99214117887,0.175606968034267,3.62391699966108,1.35927063608955,4.92588396526506,"anova",0.000842411801424874,2.15407649422334,0.635348667047907,1172.53740767097,"anova",0.00248834021998589,0.599852554099389,0.195775786977033,701.655859776917,"anova",0.175606756449834,4.92588196191548e-08,3.62391374210424e-08,-5499.28051596421,"anova",0.173745020750177,0.000490346681366597,0.000359180490038137,-1818.70426802318,"tweedie",2435.2559837819,0.172857945166348,0.319443606995213,1.36801485307762,0.43700359909014,0,1.5,"quantile_regression",1629.28206070206,0.000888482836432392,6.07652762439093,1.16887401831893,7.36170646050595,1.80050232530007
"lm",1661.79185591516,0.308364481985386,2.15880487896598,1.02128743887553,2.20476030587116,"anova",0.0253621444150447,1.46722415275081,0.651259867133073,1182.43133321229,"anova",0.024057612397841,0.442214523034762,0.194492244989435,699.024751901542,"anova",0.308364254526243,2.20476072668532e-08,2.15880427332197e-08,-5706.48055388418,"anova",0.306575543816156,0.000220675259708061,0.000215275859026881,-2023.46616761124,"tweedie",2208.6472596118,0.321210415018042,0.240104363934993,0.994464759640031,0.238775328569136,0,1.5,"quantile_regression",1552.97224913084,0.00539602324904287,4.75972253751348,0.338047925843009,6.54280809716419,1.69179362482227
"lm",2002.24034920717,0.0209424565809855,5.05650738586226,2.32762173551176,11.7696364971087,"anova",7.26777808497571e-05,2.50424891089235,0.617906468401798,1161.40267575419,"anova",3.15586462521395e-05,0.785439327301562,0.184366970229293,677.639105542722,"anova",0.0209423847127921,1.17696236279398e-07,5.05649898220467e-08,-5366.03261315394,"anova",0.0202757973344088,0.001164051081241,0.000497442391365302,-1688.44237453167,"tweedie",2366.5360193185,0.00218721465756887,0.368731799651859,3.10421812697607,1.14462393647181,0,1.5,"quantile_regression",1618.20738989386,7.6452489658152e-05,6.06583215977284,2.49858637536254,8.62512543152671,1.50146160368798
"lm",1755.84190665459,0.082383478660313,2.73103292555211,1.74587641005006,4.76804595979144,"anova",0.0268030283540469,1.44571004240146,0.648010044833811,1180.43031461149,"anova",0.0291867137743945,0.424536510452975,0.193241727131805,696.444586564509,"anova",0.0823834334143438,4.76804405091943e-08,2.73103142606742e-08,-5612.43061054803,"anova",0.0821888775385023,0.000474503341076232,0.000271611297708944,-1930.48547931454,"tweedie",2259.8082834365,0.0676892351973428,0.273349622058879,1.83713251276651,0.502179478036803,0,1.5,"quantile_regression",1568.73635058981,0.0501236439766601,3.23490314373204,0.686736273817561,5.98801361584131,1.64129637939863
"lm",1685.21782760352,0.138734976859175,2.289010666871,1.48650962795868,3.40263639480388,"anova",0.00488919732881626,1.81411716192353,0.637365447532399,1173.80511242852,"anova",0.0132642313639651,0.463055155254119,0.185289268650695,679.635122897669,"anova",0.138734891168339,3.40263549824195e-08,2.28900956415591e-08,-5683.05466267471,"anova",0.138298467408821,0.000339046063654875,0.000227828377949242,-2000.79722910113,"tweedie",2155.58240292886,0.129094911793582,0.284877415812756,1.52403764884108,0.434163907003196,0,1.5,"quantile_regression",1491.99111485362,0.00306255818564471,3.47747389668714,2.96006439001141,4.16306971891967,1.15980065066865
"lm",1926.35401824783,0.138671736958935,4.18271341227357,1.48674910348986,6.21864541585274,"anova",0.0039408372145141,1.80111688616914,0.617429364157346,1161.09370437615,"anova",0.00141028614526047,0.609473023235736,0.188211156248611,685.893637235891,"anova",0.138671401470708,6.21864380147542e-08,4.18270875168988e-08,-5441.91872503292,"anova",0.135559986487354,0.00061997308555933,0.000413690797733105,-1762.18674422753,"tweedie",2411.9987551906,0.150588575636531,0.373315589057104,1.4430428051673,0.538710374845648,0,1.5,"quantile_regression",1626.82129602929,0.0416831055401028,3.70630424564083,2.43484268952952,6.37402685457182,1.80795937856927
"lm",1683.95359488697,0.0210901839227861,2.2817874821829,2.3249099995516,5.30495053417869,"anova",0.0314549637664243,1.39669629471818,0.64463048583529,1178.3387405854,"anova",0.0204314407850973,0.441871278434175,0.189065482171253,687.705204231361,"anova",0.0210901700382697,5.30494883778614e-08,2.28178650315179e-08,-5684.31887431931,"anova",0.0210474850371553,0.000528465653975498,0.000227229416586309,-2001.85021483792,"tweedie",2113.9616795539,0.0126640486184207,0.242646482851981,2.51598959715719,0.610496026642364,0,1.5,"quantile_regression",1535.65534328164,0.130791669899113,2.36137852155619,0.407661442373248,1.79769313486232e+308,1.55632628534717
"lm",1884.03184469904,0.054290274442751,3.76276757473727,1.93601035356118,7.28475698273566,"anova",0.0114019972646785,1.68153179040821,0.658395053834818,1186.78989037718,"anova",0.0116691908580724,0.517791961408024,0.203403559177144,716.944628353571,"anova",0.0542902363231419,7.28475183815416e-08,3.76276431664268e-08,-5484.24079923293,"anova",0.0540289755425988,0.000723047715467267,0.000373063930006344,-1803.53435635835,"tweedie",2551.63151862114,0.0338700670443935,0.309523322581746,2.13645187777687,0.661281683745506,0,1.5,"quantile_regression",1640.10441339761,0.00456028073593062,5.13270255718522,1.56367922158854,5.9150503692322,1.78883327564854
"lm",2122.65908015524,0.946454104069181,6.83271996614889,-0.0672455173121198,-0.459469788772531,"anova",0.00246251207363221,2.01061707161013,0.655511878288357,1185.03440520321,"anova",0.00675514070976529,0.567097290773246,0.207160680561598,724.265726303222,"anova",0.946455633884352,-4.59455707214362e-09,6.83270606852673e-08,-5245.61403101891,"anova",0.961029236839686,-3.27696129456553e-05,0.000669807515159867,-1569.43812386774,"tweedie",3135.88095089484,0.946081796916444,0.474619511183178,-0.0677137949672076,-0.032138288267694,0,1.5,"quantile_regression",1729.48771691691,0.00218273212769127,5.16094174186586,3.97669715154062,6.40574381374839,1.66221670781965
"lm",1805.95512561214,0.0457825583034778,3.09554179591261,2.01005412068793,6.22220654263585,"anova",0.0227229457167631,1.50896296108454,0.657214235018861,1186.07185401605,"anova",0.0168276706325866,0.48451829381572,0.200971426351639,712.132931803628,"anova",0.045782528897598,6.22220403247204e-08,3.09554012300677e-08,-5562.31738813856,"anova",0.045603132715718,0.000619398227181525,0.000307892211119906,-1880.33437285871,"tweedie",2437.29766429844,0.0380375656602396,0.283748642886839,2.08843159686011,0.59258963137105,0,1.5,"quantile_regression",1619.59425410479,0.00404423719549607,4.85243167283929,0.439261042328529,7.4889848222296,1.66825775409098
"lm",1641.84227591623,0.00106002373705081,2.05377758498307,3.32319817755322,6.82510992751538,"anova",0.00914814641924408,1.68818233220563,0.641320050643247,1176.27928811908,"anova",0.000748993846993218,0.635130931918891,0.185474246676945,680.034251795636,"anova",0.00106002197220728,6.82510813478135e-08,2.05377674234014e-08,-5726.43018578046,"anova",0.00104720851548541,0.000680455810819544,0.000204538825033233,-2043.93115161843,"tweedie",1998.37374602004,0.000235337693689038,0.227001513831577,3.74628208622983,0.850411704814289,0,1.5,"quantile_regression",1506.08386545378,0.00207565971766344,5.59330212272379,2.86911572607804,8.34446136074809,1.79247416154157
"lm",1704.18664277331,0.400618639795146,2.40017521020496,0.842331641027509,2.02174352356549,"anova",0.126543739214358,0.980058960116912,0.638751874897664,1174.6742663136,"anova",0.106686487800345,0.297159544398134,0.18335946139075,675.447234036219,"anova",0.400618140566004,2.02174443925257e-08,2.40017374905206e-08,-5664.08589831541,"anova",0.396466111828515,0.000202757121418871,0.000238595676392135,-1982.32612048389,"tweedie",2106.19169435626,0.417712495162612,0.308401640980159,0.812094808873588,0.250451371688083,0,1.5,"quantile_regression",1498.26024002536,0.501148135322979,1.01786979939963,0.352628036196228,1.79769313486232e+308,1.51037178421189
"lm",1561.43551518259,0.0118300685258321,1.6797818267706,2.54069470525203,4.26781279325467,"anova",0.65368798426042,0.287687585648498,0.640264787318964,1175.62056399469,"anova",0.159824591828167,0.257595448343851,0.182567028034784,673.714788602272,"anova",0.0118300605374976,4.26781220736646e-08,1.67978143485185e-08,-5806.83687572448,"anova",0.0118473694885765,0.000425693831906875,0.000167585004030811,-2123.63799227356,"tweedie",1921.57925515923,0.00759250400660265,0.205398883872708,2.69733362022183,0.554029315025894,0,1.5,"quantile_regression",1480.08530886833,0.85617995697053,0.30398741095515,-1.3498379317514,3.74703027312372,1.67508735261525
"lm",1586.22602630436,0.0334593873797494,1.7871822146535,2.14145500216332,3.82717029334706,"anova",0.000636567513438339,2.1566067399704,0.62132933159268,1163.61234199873,"anova",0.00121788304136647,0.589824538198351,0.179709581052672,667.404679324012,"anova",0.0334593547798879,3.82717001024517e-08,1.78718174925704e-08,-5782.04637543978,"anova",0.0333102795588802,0.000382031484394287,0.000178245801437385,-2098.9688741215,"tweedie",1960.87831815889,0.0337878752417528,0.22386773256074,2.13744898326753,0.478505857348362,0,1.5,"quantile_regression",1478.25446567004,0.000528356510211658,5.4129927857382,2.54349196649511,6.21287093794486,1.53614416975139
"lm",2172.14721653531,0.211306994157197,7.73258465408865,1.25403720035802,9.6969488111447,"anova",0.319701037339011,0.65751693586601,0.659112531419723,1187.22554792563,"anova",0.130298160710679,0.298989176152495,0.196802265166984,703.747633422643,"anova",0.211306686902418,9.69692112104836e-08,7.73255734964736e-08,-5196.12649348356,"anova",0.208542570962093,0.000942832406464215,0.000747273929428959,-1525.66154639873,"tweedie",2852.0114004402,0.114504267958389,0.568509539319526,1.58525473616703,0.901232439762416,0,1.5,"quantile_regression",1655.29396809621,0.0713418272203299,2.32222451379121,-1.79769313486232e+308,2.9392462469281,1.28085390900729
"lm",1815.83557645905,0.0275773029268668,3.17295735692623,2.21965037224867,7.04285597843046,"anova",0.00139089525485513,2.03081178296601,0.626329848215066,1166.81869416842,"anova",0.000468346736344123,0.658607529383955,0.185127075098607,679.284828284183,"anova",0.0275772338932633,7.04285217838711e-08,3.17295421621805e-08,-5552.43711705659,"anova",0.0269557506781264,0.000700286518354302,0.00031420757352901,-1872.21274411004,"tweedie",2180.99391183576,0.0146010740096337,0.306621456357702,2.46377917727908,0.755447559481094,0,1.5,"quantile_regression",1557.86447326782,0.00242679765878417,5.23800547156188,2.58472854233193,1.79769313486232e+308,1.7051788977465
"lm",1987.649025134,0.0926080973397631,4.87537826784165,1.68996679451457,8.23922738335034,"anova",0.0992476699738096,1.09233005624156,0.65950547456146,1187.46394488462,"anova",0.100051135774789,0.341821552184376,0.206871815204726,723.707576096761,"anova",0.0926080260905192,8.23921700537296e-08,4.87537105447913e-08,-5380.6238642671,"anova",0.0921172392969593,0.000813270521042989,0.000480504878416463,-1702.29932352867,"tweedie",2672.79928879525,0.0487566847100331,0.339670361209699,1.98293919564714,0.673545672842334,0,1.5,"quantile_regression",1685.57577274216,0.223228418677679,2.26174410450604,0.804930023329487,5.06093379970749,1.85112736887333
"lm",1891.0440068419,0.272598034659735,3.82931198667841,1.10016032450041,4.21285711787744,"anova",0.612411211872054,0.337899919380788,0.665892024435742,1191.31884837385,"anova",0.506943411431971,0.134277418382954,0.20197760277494,714.130561164773,"anova",0.272597996502113,4.21285281469966e-08,3.82930776963448e-08,-5477.22873124076,"anova",0.272724255260036,0.000416638863505108,0.000378807402095841,-1797.42311517743,"tweedie",2515.78966855814,0.242786305022731,0.339832378077797,1.17154829807478,0.398130044167747,0,1.5,"quantile_regression",1621.90754977435,0.789136093751785,0.49677129171123,-2.23066188130303,1.79769313486232e+308,1.85504510921775
"lm",1758.88535852993,0.159570559071008,2.75189159607138,1.41182682296335,3.88519436922099,"anova",0.996839362105389,0.0026238165852778,0.661529625191899,1188.68974257306,"anova",0.558721666530064,0.116685333943267,0.199212334773808,708.616341519423,"anova",0.159570522372191,3.88519268363933e-08,2.75189015897737e-08,-5609.38714793925,"anova",0.159900298302914,0.000386197796283544,0.000273761941432176,-1927.33071524917,"tweedie",2308.78229525545,0.13923794030536,0.262493111693483,1.48460802626061,0.389699380458266,0,1.5,"quantile_regression",1591.58833330615,0.779089605696666,0.54590414456709,-1.47262215723418,3.45875141506067,1.94349406836118
"lm",1842.36279630332,0.369378253567615,3.39051600192476,0.899689778218362,3.0504125898175,"anova",0.146365147565779,0.968271506588143,0.664010630648801,1190.18709934855,"anova",0.16854064536416,0.283168087921838,0.204903020045082,719.882553305254,"anova",0.369378208449732,3.05041086564771e-08,3.390513765317e-08,-5525.90976514407,"anova",0.369479821424481,0.000302998805319029,0.000336853034200534,-1844.37558201378,"tweedie",2521.20454631011,0.361284208625119,0.297288000648396,0.915038934700559,0.272030095412568,0,1.5,"quantile_regression",1638.99037473571,0.291891363791707,2.16262601924609,0.414998707031678,1.79769313486232e+308,2.04639443552732
"lm",1731.2824013551,0.059220900245197,2.56839485924466,1.89747163164721,4.87345638428528,"anova",0.0487422524941092,1.29999060212267,0.655545361313716,1185.05483636326,"anova",0.0200286872395596,0.462260146700503,0.197144470142468,704.442559981763,"anova",0.0592208607964887,4.87345519368731e-08,2.568393829216e-08,-5636.99005664182,"anova",0.058979350855047,0.000485865249670703,0.000255813366232258,-1954.4550198102,"tweedie",2318.5127705386,0.0568540990711811,0.266960435215162,1.91562092740737,0.511394996487944,0,1.5,"quantile_regression",1577.10815794996,0.0160943644853573,3.84759451308116,1.03379564281129,5.54477926790125,1.58495091183943
"lm",2090.7258108853,0.399718191897497,6.30844782157515,-0.843945757700084,-5.32398777669068,"anova",0.119020421623076,1.04128756715509,0.665070610879303,1190.82512232089,"anova",0.286441658515166,0.226646181024835,0.212048108273906,733.593105503366,"anova",0.399718476186501,-5.32397313625544e-08,6.30843428585485e-08,-5277.54734495652,"anova",0.402264998387568,-0.000518553832926039,0.000617777488076902,-1601.7829396017,"tweedie",2893.19095392822,0.363790701996822,0.4033370453962,-0.910262807235228,-0.367142711204307,0,1.5,"quantile_regression",1739.79260596399,0.171013755507161,3.20500939317254,-0.739464937972642,1.79769313486232e+308,2.33271455467907
"lm",1857.681974106,0.124687035009934,3.52288433445945,1.54193102665777,5.43204465862963,"anova",0.000367698889103334,2.31197543557611,0.637824194469627,1174.09291084965,"anova",0.000667286414528929,0.682924023961014,0.197519395304333,705.202549040762,"anova",0.124686661024897,5.43204527062223e-08,3.52288121501345e-08,-5510.59067766737,"anova",0.121217475634063,0.000543508542400704,0.000349215895289158,-1829.95813915485,"tweedie",2443.36192679314,0.153156684735127,0.339413889198574,1.43397524302182,0.486711114248506,0,1.5,"quantile_regression",1629.09629865701,0.00245939053651911,5.89164859229948,2.5554794590878,8.55193099627538,1.92057723459332
"lm",2049.72525965732,0.858106972570211,5.69385931606841,0.179017548015357,1.01930073350696,"anova",0.0171530847862273,1.57518707180314,0.655323955542739,1184.91971639654,"anova",0.0189878546235125,0.477243250064092,0.201778739697988,713.73653521969,"anova",0.858105242212061,1.01931123732482e-08,5.6938478052356e-08,-5318.54784657335,"anova",0.841485972287195,0.000111796382748783,0.000558267565489308,-1642.29893378914,"tweedie",2880.95657062553,0.861103051755005,0.484933897813322,0.175198043876225,0.0849594703061671,0,1.5,"quantile_regression",1665.9047679448,0.027381275871476,3.362895617258,1.47688499139087,5.48620030731549,1.51311578008988
"lm",1755.40977798312,0.0749826804251631,2.728084124591,1.78999559946523,4.88325857798885,"anova",0.0494444236623943,1.24571667554021,0.630146247359614,1169.24860804859,"anova",0.0291758254189476,0.416180131592545,0.189425105785894,688.465326114028,"anova",0.0749826046509392,4.88325663075279e-08,2.728082320917e-08,-5612.86278405809,"anova",0.0744961854425827,0.000486036196604245,0.00027107138521272,-1931.28139588436,"tweedie",2170.00044129316,0.0617906706612691,0.257594766657614,1.87844022260732,0.48387637082281,0,1.5,"quantile_regression",1575.97658707448,0.255574105305887,2.12944628758958,0.278468152903957,5.52176100343744,1.86758312126609
