# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1717.34569666605,0.550099829658065,2.48044845801308,0.598636064513791,1.48488590313425,"anova",0.117844962842305,1.02045979938957,0.64967755664281,1181.45830484575,"anova",0.151336501144724,0.271898741201929,0.188767467138915,687.074205596261,"anova",0.55009949884461,1.48488629343637e-08,2.48044705079682e-08,-5650.92682784429,"anova",0.547529316642445,0.000148606130022745,0.000246648290496385,-1969.04891728197,"tweedie",2198.72876653892,0.554890302429539,0.310218018856224,0.591454916498182,0.18347997243884,0,1.5,"quantile_regression",1508.83882618934,0.0760879746681016,2.66621481516711,0.200143931201394,4.21719377147178,1.49519754110357
"lm",1704.39820271861,0.0179396453874316,2.40144499831116,-2.38674930666013,-5.73164718470161,"anova",0.391846120035273,-0.570070859745352,0.66430053263901,1190.36169819426,"anova",0.0851515369070234,-0.340930380287863,0.197046056993063,704.2428329063,"anova",0.0179396404606194,-5.7316452107502e-08,2.40144406666467e-08,-5663.87425004335,"anova",0.0177918017547877,-0.000571676856941122,0.000239207312541329,-1981.30203901525,"tweedie",2284.65823842872,0.0180069937850475,0.290403402733546,-2.3853305401475,-0.692708105503082,0,1.5,"quantile_regression",1542.08035703031,1,0,-3.31788220844865,1.84086419238242,1.58723424603918
"lm",1788.28080736574,0.939678582874204,2.96174064257187,-0.0757700043766111,-0.224411101450058,"anova",0.804067334667421,-0.163784124051214,0.659304696471298,1187.34215140979,"anova",0.644736581066305,-0.0896902030728164,0.194221569889346,698.467683676073,"anova",0.939678277553531,-2.24412079942713e-09,2.96173853666289e-08,-5579.99177463035,"anova",0.935276345234294,-2.39123972669901e-05,0.000294083756111924,-1898.68843138845,"tweedie",2415.50063505582,0.93989644805214,0.353504064404943,-0.0754958188530001,-0.0266880788101148,0,1.5,"quantile_regression",1532.98767899805,1,0,-2.58614600959116,2.19062199882834,1.2306721019356
"lm",1757.23971687385,0.651233690259413,2.74059328461374,-0.452737171061514,-1.24076845070621,"anova",0.684368002189188,0.271795369413057,0.667623770194545,1192.35775424315,"anova",0.933974632218074,0.0171986041157485,0.207335541195108,724.603216750093,"anova",0.65123403908197,-1.24076658943651e-08,2.74059211058461e-08,-5611.03275206114,"anova",0.653166388767941,-0.000122808520314735,0.000272877214056035,-1928.62550452984,"tweedie",2456.5108388344,0.647581024177861,0.259503787343675,-0.457823830316699,-0.118807017903371,0,1.5,"quantile_regression",1615.41716253852,0.968450410174752,0.08218616258418,-1.49237638769105,2.88162578989897,2.07530827889208
"lm",1629.11471936193,0.69675891558286,1.98945738442734,-0.390266639908266,-0.776418848661146,"anova",0.833315211048615,0.138694176870398,0.658162715025946,1186.64871081528,"anova",0.851400764173203,-0.0358333095916255,0.191033084713789,691.846488181086,"anova",0.696759013352831,-7.76418338256228e-09,1.98945675176285e-08,-5739.15770542246,"anova",0.695671460299794,-7.76831876686657e-05,0.000198302814836737,-2056.31618388298,"tweedie",2186.23443408498,0.698020331658927,0.279762396633442,-0.388558399464897,-0.108704029066354,0,1.5,"quantile_regression",1468.07779392731,1,0,0,1.72275424647656,1.44027190425095
"lm",1709.17481758348,0.121552065792826,2.43029384999824,1.55496193982447,3.77901443933674,"anova",0.00099439980695397,2.13019293584271,0.63740288268913,1173.82860542304,"anova",0.00266994099113189,0.569206526846442,0.187126334788412,683.581425944807,"anova",0.121551934055607,3.77901392699173e-08,2.43029265603125e-08,-5659.09767651153,"anova",0.120789131882536,0.000376936746267355,0.000241909408316745,-1976.80895187962,"tweedie",2240.14782132913,0.12274605099582,0.304246845780879,1.54996814007796,0.471572917679576,0,1.5,"quantile_regression",1505.38778669292,0.0106757395398247,3.02327469403042,2.57030136129792,5.59030481420176,1.17290622844143
"lm",1598.11661028564,0.322654938895938,1.84110633089296,0.991493168289886,1.82544434917563,"anova",0.953504313374592,-0.038103932283416,0.652680976123422,1183.30321911745,"anova",0.725868713705317,0.0664413616668446,0.189224824720853,688.042178361802,"anova",0.322654875929105,1.82544407641717e-08,1.84110581562086e-08,-5770.15579924369,"anova",0.323128245532151,0.000181850203525888,0.000183590381148278,-2087.15144136729,"tweedie",2071.1624664117,0.313389217826892,0.237225980304397,1.01070906114941,0.239766447833704,0,1.5,"quantile_regression",1487.94954309981,0.843943485696178,-0.31114117143194,-1.79769313486232e+308,2.85005095630995,1.57851375352783
"lm",2147.85818894943,0.492180806113383,7.27701393558944,-0.688122844291052,-5.00747952730343,"anova",0.82530148725895,0.146466562968116,0.662672598965622,1189.38025587184,"anova",0.912941259712806,0.0220138788553628,0.201096654744322,712.382100345217,"anova",0.492181500925861,-5.00745507896371e-08,7.27699010099825e-08,-5220.41541876396,"anova",0.498558005715169,-0.000477955227715635,0.000704940110600038,-1548.98913610877,"tweedie",2893.48442399847,0.435435664330155,0.555793730723484,-0.781510690771911,-0.434358742424407,0,1.5,"quantile_regression",1663.34023177899,0.81077865931432,0.38467646461759,-1.79769313486232e+308,1.79769313486232e+308,1.60454678069811
"lm",1505.1289510748,0.380588695902193,1.45921337998719,0.878774587651627,1.28231963629398,"anova",0.839936815993849,0.131550559520422,0.650467829956794,1181.94457256286,"anova",0.524133354697029,0.116219294500344,0.182127849714985,672.751400172349,"anova",0.380588481156427,1.28231997952219e-08,1.45921311141331e-08,-5863.1434201277,"anova",0.380203932813921,0.000128091807796567,0.000145643934699699,-2179.7683401663,"tweedie",1975.03982006269,0.382650497560082,0.247215235226447,0.874969724402226,0.216305846234116,0,1.5,"quantile_regression",1394.70726551487,1,0,-1.4763284122729,1.2765959121584,1.43159963599825
"lm",1542.11763681302,0.00304224003455008,1.60058505861239,3.00045889311878,4.80248967330657,"anova",0.00241008637605918,1.93926198359642,0.630862867648174,1169.70324099751,"anova",0.00128043269508643,0.575933195529422,0.176278718195571,659.69438301826,"anova",0.00304223770441897,4.8024889025255e-08,1.60058467155267e-08,-5826.1547574975,"anova",0.00303369588892492,0.000479245751103561,0.00015967647238791,-2142.97438776489,"tweedie",1895.58599656345,0.00179632705210297,0.233717378662825,3.1648844083875,0.739688487699173,0,1.5,"quantile_regression",1423.90358213387,0.00804217686809894,3.43623342630861,3.17246195939153,4.84292474073349,1.28342084188958
"lm",1937.52103740029,0.0189695856360592,4.30112977047008,2.36554786303859,10.1745283371871,"anova",0.0133743350449805,1.64761289404484,0.660083397397822,1187.81431029651,"anova",0.00649921033982253,0.55665970617148,0.202374217792429,714.915254344344,"anova",0.0189695227000179,1.01745198017097e-07,4.30112386357524e-08,-5430.75180951529,"anova",0.018421183417395,0.00100853464581909,0.000424341223396606,-1752.0191144936,"tweedie",2566.58035320648,0.00356518223132379,0.348445577135846,2.94959363210516,1.0277728554551,0,1.5,"quantile_regression",1626.29344760424,0.110238068360259,2.41729520908699,1.58155983858588,4.18861848535019,1.50674415858878
"lm",1474.62390304066,0.572653975161588,1.35206748269304,0.565087469390869,0.764036392240695,"anova",0.571605955575456,0.36659927122215,0.646979446499676,1179.79364624709,"anova",0.407232891902542,0.148872965548848,0.179248021975046,666.376013368793,"anova",0.572653576930941,7.64037062519812e-09,1.35206726519029e-08,-5893.64845888701,"anova",0.571638963740181,7.6472153949544e-05,0.00013497070377099,-2210.21117767501,"tweedie",1862.07846124433,0.575972086483503,0.214570144622329,0.560206184414247,0.120203522008088,0,1.5,"quantile_regression",1413.05491807793,0.712475808543954,0.5971096615628,-2.46668182107432,4.37970652214224,1.61791117616919
"lm",1580.41706024348,0.300996003869271,1.76141556243843,1.03700995888516,1.82660547998396,"anova",0.077229089777414,1.15642525227219,0.651052438057637,1182.30391119447,"anova",0.134983506673568,0.282986006553887,0.18854864052248,686.610241007363,"anova",0.300995951069652,1.82660522787171e-08,1.76141512640257e-08,-5787.8553363569,"anova",0.301068104448047,0.00018218904300627,0.000175713157049558,-2104.69312559078,"tweedie",2044.7759265356,0.296989897692071,0.225257436552155,1.04566652089028,0.235544159984155,0,1.5,"quantile_regression",1488.77682151008,0.0771248497405717,2.89855127354086,-0.590761222788415,4.88729433829944,1.63126733451507
"lm",1686.9917434175,0.84916695488548,2.29918449012994,-0.190430432939876,-0.437834697864092,"anova",0.528252324293603,0.405709584485393,0.642158056810894,1176.80162272338,"anova",0.48363429912753,0.127328130309801,0.181433408621237,671.223312297448,"anova",0.849167243426124,-4.37833661175881e-09,2.29918349832193e-08,-5681.28072671302,"anova",0.85125067290916,-4.29854598216496e-05,0.000228928361682717,-1998.87062657589,"tweedie",2131.74140724901,0.848299878008608,0.303990133821024,-0.191538652087415,-0.0582258604799518,0,1.5,"quantile_regression",1476.12656814348,0.88277541633771,0.17520021618943,-1.03179255194472,1.79769313486232e+308,1.18665436747804
"lm",1661.79046516437,0.686720456835974,2.15879737308001,-0.403902304798377,-0.871943234579698,"anova",0.820046780577215,0.150559903812503,0.66096755578593,1188.34973765032,"anova",0.766380735766993,0.0588038389612494,0.197646039247214,705.458935730777,"anova",0.686720663629428,-8.71942370049201e-09,2.15879673809637e-08,-5706.48195007167,"anova",0.687353884638699,-8.67491203197885e-05,0.000215237166849389,-2023.53806727564,"tweedie",2220.89217150947,0.685552489736805,0.235557086617662,-0.405493664123871,-0.0955169061629397,0,1.5,"quantile_regression",1554.33611813601,0.420515312134233,1.4274330898745,-0.569720677040606,5.7908843030749,1.76835865291731
"lm",1622.87305949293,0.0722359947809512,1.95865454470578,1.80728346178221,3.53984396599132,"anova",0.082534091907324,1.15626894040353,0.662613433918729,1189.3445412892,"anova",0.0450935359613099,0.395558849354024,0.196156385648185,702.432726423487,"anova",0.0722359453172371,3.53984361525066e-08,1.95865400798161e-08,-5745.39934769882,"anova",0.0721068459366173,0.000353206933265946,0.000195345976269528,-2062.32538649145,"tweedie",2189.36895351321,0.0707538324225717,0.240156031448185,1.81683869759004,0.436324771394713,0,1.5,"quantile_regression",1519.34332202667,0.0867280220779629,3.04914598586383,0.258571775503714,4.95544140294625,1.77124873732189
"lm",1746.83179868141,0.222293149929298,2.67020334506225,1.22430171532026,3.2691345356136,"anova",0.570957828120774,0.372631517077636,0.656517727875044,1185.64771440234,"anova",0.427265632302194,0.154716136169327,0.194485086080492,699.010028351612,"anova",0.222293157698659,3.26913273053343e-08,2.67020191572158e-08,-5621.44071301672,"anova",0.223010880855495,0.000324665010076067,0.000265597153492284,-1939.44199588018,"tweedie",2284.2049837464,0.197817870099395,0.276924127350441,1.29213088656317,0.357822218184059,0,1.5,"quantile_regression",1559.1567059293,0.379208342868432,1.35684167932248,-0.883950431605969,5.08733088946012,1.5395404293519
"lm",1711.78288697134,0.498964109258659,2.4461915590718,-0.677366533103284,-1.65696829567498,"anova",0.893047509345861,-0.0883047032018087,0.655945660909228,1185.29901621728,"anova",0.922596591577332,-0.018896852141519,0.194237460324648,698.500408744251,"anova",0.498964436531971,-1.65696606751901e-08,2.44619013689486e-08,-5656.48964316332,"anova",0.501035775252075,-0.000163941743603811,0.000243201955271208,-1974.67740005844,"tweedie",2178.34987844053,0.485067898193113,0.26029104156179,-0.699488236367606,-0.182070521604344,0,1.5,"quantile_regression",1550.16128277198,0.963878947455485,0.09142821731617,-3.24102799237762,2.23291162353723,2.0163318663761
"lm",1723.51815352406,0.100493295557027,2.51902145806108,1.65017134383127,4.15681702458845,"anova",0.129544336578935,1.0025350464823,0.658591853381641,1186.90943571037,"anova",0.175765887288667,0.267038358818217,0.196529724585661,703.193311614013,"anova",0.100493264823892,4.15681532006192e-08,2.51902019595035e-08,-5644.7543444698,"anova",0.100565683871814,0.000413523148153947,0.000250647761311947,-1962.61483113315,"tweedie",2267.65091147191,0.0799195097944611,0.264669825263653,1.76019089224347,0.465869415880754,0,1.5,"quantile_regression",1554.14054428563,0.0461199752964501,3.3431752612193,-0.148277457802975,3.90456552030216,1.66583711601354
"lm",1781.99211270185,0.207440982817055,2.91554105660076,1.26476836318445,3.68748408995401,"anova",6.60514254491772e-05,2.57762364702124,0.632240829477152,1170.57598794854,"anova",0.00111509198611564,0.619720391735565,0.187325778674519,684.00752882482,"anova",0.207440824926648,3.68748240152203e-08,2.91553870448728e-08,-5586.28050757933,"anova",0.206495691399209,0.00036658833440287,0.000289241082945864,-1905.33006102572,"tweedie",2305.44263038085,0.189900538153463,0.33967264843504,1.31538852716668,0.446801504743773,0,1.5,"quantile_regression",1511.60489185541,0.000539780351706431,3.81442134708732,3.08762269312517,5.78038376307379,1.08434406972168
"lm",1554.94492739306,0.921227983521105,1.65274484881452,0.0990131699037537,0.163643506523225,"anova",0.509294637255625,0.42784591141082,0.647139015505812,1179.89228884381,"anova",0.431427378979976,0.143295387974913,0.181763254562937,671.949852083342,"anova",0.92122760608322,1.63644257295237e-09,1.65274448613896e-08,-5813.32745796322,"anova",0.919700888374713,1.66450972645092e-05,0.00016490226377514,-2130.09309293261,"tweedie",2038.36296333287,0.921404172963093,0.26416179621348,0.0987909807292134,0.0260968029191203,0,1.5,"quantile_regression",1415.63265239218,1,0,-1.30166879861897,2.95393628403842,1.12603769289798
"lm",1899.50216555011,0.77830130551061,3.91114647012244,-0.28191737806255,-1.10262015807551,"anova",0.492798545932789,0.451197911849282,0.656631707932575,1185.7171536023,"anova",0.565236735699952,0.111857375077457,0.194180556944852,698.383208454517,"anova",0.778301738009541,-1.10261698828853e-08,3.91114306285843e-08,-5468.77048049802,"anova",0.7818144681385,-0.000107533799558371,0.000387743824587195,-1788.09632572665,"tweedie",2593.9526150746,0.775558075763354,0.398113257549235,-0.285501921302694,-0.113662099926381,0,1.5,"quantile_regression",1587.24781683266,0.0729488388616604,2.25239637278806,-1.79769313486232e+308,2.72397495719178,1.2494256693414
"lm",1829.48208754132,0.0018255677300139,3.28307456546511,3.15994259942441,10.3743271765,"anova",0.134169819614203,0.998786659711411,0.664078389120312,1190.22791496893,"anova",0.0161771305109753,0.495644460806257,0.204333720089252,718.769651618301,"anova",0.00182556495321501,1.03743220115427e-07,3.28307244700293e-08,-5538.79046814681,"anova",0.00180598368225787,0.0010318785458326,0.00032620894186972,-1857.21903517207,"tweedie",2410.25807288077,0.000183095884317373,0.259007238988333,3.81332388220153,0.987678490097289,0,1.5,"quantile_regression",1643.65244880984,0.392076166575782,1.78025348234686,-0.469326536268333,7.20521857477708,2.07552991575788
"lm",1595.01242050968,0.608226908201572,1.82687376941527,0.513424393211967,0.937961556536894,"anova",0.0552680735878009,1.26570462066842,0.65643790079893,1185.59907478378,"anova",0.277124759413308,0.209235182864951,0.191993693744588,693.852846167183,"anova",0.608226807351829,9.3796157674398e-09,1.82687329472095e-08,-5773.25998100716,"anova",0.609179544805163,9.3297692372008e-05,0.00018220063147053,-2090.19089573709,"tweedie",2115.2658251435,0.604922686244732,0.238829764326642,0.518163551247511,0.123752878827099,0,1.5,"quantile_regression",1482.86826699939,0.151394625596805,2.46865708601523,2.18792572374127,4.05547558296907,1.71412606976093
"lm",1752.20354306178,0.695737329738683,2.70630433363927,-0.391650934855601,-1.05992662227358,"anova",0.870460224899521,-0.106974185697666,0.655136031891797,1184.80499414387,"anova",0.923282533342794,0.0184389457645756,0.191230700815204,692.260058341797,"anova",0.69573778004263,-1.0599243212326e-08,2.70630267590188e-08,-5616.06899953786,"anova",0.698766087849744,-0.000104242397573196,0.000268978616474688,-1934.38152247572,"tweedie",2274.82800798875,0.69025119582864,0.308439099968918,-0.399097880333209,-0.123097391009478,0,1.5,"quantile_regression",1535.06015367222,0.705558981982703,-0.53112692367257,-1.79769313486232e+308,4.33128501661955,1.40371300573712
"lm",1723.59930830793,0.277020165737245,2.519532586515,-1.09004038322125,-2.74639226614323,"anova",0.231989001369626,-0.77887233633124,0.649640849279452,1181.43570384929,"anova",0.231262365076999,-0.224782582607229,0.187193627565462,683.725244676463,"anova",0.277020300743128,-2.74638949076102e-08,2.51953075058253e-08,-5644.67328074503,"anova",0.277405479091115,-0.000272429199072528,0.000250126913698275,-1963.44689845201,"tweedie",2143.92698864699,0.245542934220238,0.300826662890135,-1.16469718571018,-0.350371967654725,0,1.5,"quantile_regression",1498.50974489922,0.18173807851823,-1.98594804056981,-4.36898393091323,0.0697437563737703,1.48190416118857
"lm",1752.21216378049,0.324102312418921,2.70636265998881,0.988524470896816,2.67530571652034,"anova",0.976380676053076,0.0196719256304926,0.663601253774005,1189.94041467056,"anova",0.890929562651609,0.0272216023095588,0.198257044641523,706.693593209903,"anova",0.324102425887687,2.6753034738456e-08,2.70636102752108e-08,-5616.06037507901,"anova",0.325695785500925,0.000265071864481125,0.000269035796477859,-1934.29649872616,"tweedie",2293.74888720282,0.297876795204477,0.278114602148688,1.04374333656149,0.290280262793142,0,1.5,"quantile_regression",1565.44951670742,0.613851811932774,-1.00232546629377,-3.61066112521979,1.79769313486232e+308,1.98329790123548
"lm",1668.32564932458,0.347720118065971,2.19435741737501,0.941257015875733,2.06545431444318,"anova",0.211038543081854,0.799224582801471,0.636945154450244,1173.54125644443,"anova",0.414415823760573,0.151815002418132,0.185622920457015,680.354758231558,"anova",0.347719995321299,2.06545405163106e-08,2.19435657822927e-08,-5699.94680122067,"anova",0.347535482795805,0.000205845519740941,0.000218608226329518,-2017.32179322215,"tweedie",2112.07626361766,0.343491108854707,0.264050064213839,0.949564602262949,0.25073259420272,0,1.5,"quantile_regression",1508.34652513598,0.840772132857256,0.28928903145593,-1.63785169914632,3.49686382652625,1.43803245576852
"lm",1762.77241256426,0.330281751635084,2.77876383021323,-0.975946663177962,-2.71192528785621,"anova",0.241787965992619,-0.775934108841845,0.66090769938244,1188.31351250529,"anova",0.258244692582387,-0.220942766394406,0.19486734842899,699.795460648811,"anova",0.330281860397321,-2.71192305957547e-08,2.77876217346118e-08,-5605.5001235044,"anova",0.33038607909995,-0.000269520553792548,0.000276222926990185,-1923.75097751532,"tweedie",2328.25860003832,0.317452551134635,0.310880796581802,-1.00223667940884,-0.311576137258121,0,1.5,"quantile_regression",1544.35477642356,0.0279655161255028,-3.43372238818137,-4.64091624761822,2.13091112136163,1.55086864512861
"lm",1765.90650902285,0.799265073783339,2.80062163366998,-0.254640471187587,-0.713151612415873,"anova",0.564096760062055,0.380673135583477,0.65890155837261,1187.09749281572,"anova",0.773326381351057,0.0554315123323519,0.192189740495855,694.261081922942,"anova",0.799265225762027,-7.13150589983981e-09,2.8006197855109e-08,-5602.36605252231,"anova",0.799683806768536,-7.06965208386537e-05,0.000278225805949199,-1920.86106174546,"tweedie",2269.9739749008,0.798647473197051,0.321529774280089,-0.255441244383204,-0.0821319656483569,0,1.5,"quantile_regression",1539.60556716107,0.911796221884739,0.18390290523591,-2.73580504410889,4.79120079377416,1.65805493337937
"lm",1752.70310548548,0.100201572171753,2.70968636499981,1.65159803323797,4.47531267112543,"anova",0.0726116156220253,1.16096197771303,0.643232277104074,1177.47019507213,"anova",0.0416230037955812,0.392116915262612,0.191220288354776,692.238277855982,"anova",0.100201528774118,4.47531064320853e-08,2.70968478853352e-08,-5615.56942481122,"anova",0.10003030898639,0.000445173794812652,0.000269404371597889,-1933.74887958561,"tweedie",2243.38449775098,0.0815587264379622,0.276300453234432,1.75062837092825,0.483699412332532,0,1.5,"quantile_regression",1557.67555865885,0.27258753894369,1.81967188272425,0.903599379156971,1.79769313486232e+308,1.65396978384268
"lm",2018.07297585557,0.0542448238538144,5.26066566827742,-1.93637904461361,-10.1866427607707,"anova",0.0978124413989724,-1.09650018846581,0.659188321083683,1187.2715402582,"anova",0.026115161978174,-0.461574783282705,0.205938465294701,721.898800405771,"anova",0.0542447336162488,-1.01866298074751e-07,5.26065698947574e-08,-5350.19998162733,"anova",0.053302917945054,-0.00100630487551014,0.000517625558004759,-1672.53342803898,"tweedie",2757.51187968871,0.0217174524025206,0.366284885297517,-2.31357815778047,-0.847428710149458,0,1.5,"quantile_regression",1690.49401426089,0.378075118853441,-1.48092129226711,-1.79769313486232e+308,0.15250765374306,1.67633034849778
"lm",1786.38077725441,0.0963268348664606,2.94770551191813,-1.67087187309023,-4.92523823001703,"anova",0.104124982520385,-1.08617316519402,0.665268943984038,1190.94438998032,"anova",0.0566601364019319,-0.387719293434438,0.202238785461387,714.647477807238,"anova",0.0963268805751224,-4.92523476330825e-08,2.94770384468452e-08,-5581.89174656815,"anova",0.096297524832379,-0.000489840314531552,0.000293138505868271,-1899.97619055056,"tweedie",2440.79686012276,0.0795734581822588,0.282366825012514,-1.76223011091197,-0.497595321359663,0,1.5,"quantile_regression",1598.35171565895,0.0260518099430063,-3.44550866158045,-5.18101260189958,-0.364396702346726,1.53660498387557
"lm",1681.08976167375,0.0696980285793383,2.2655091777116,1.82374664780038,4.13171476841253,"anova",0.603829016238702,0.343619425220101,0.661143841025077,1188.4564065683,"anova",0.191685876860533,0.256183841579964,0.195547916773727,701.190014796147,"anova",0.0696979431877145,4.13171448398282e-08,2.2655083233816e-08,-5687.18268674837,"anova",0.0691065894174986,0.0004124953811171,0.00022569661797689,-2004.55759634246,"tweedie",2204.44249552592,0.0760257431769293,0.263230033314549,1.78356691309233,0.469488377952022,0,1.5,"quantile_regression",1549.55467994482,0.908972162373406,0.19982883787929,-3.12063421957381,4.45893296386627,1.74551292687027
"lm",1613.88465464133,0.867987739635841,1.91513241912735,-0.16643083689413,-0.318737091278444,"anova",0.41777307614155,0.529816107669564,0.652491749200265,1183.18723328918,"anova",0.666821956383012,0.0809861938385559,0.187833799548592,685.090846354924,"anova",0.867988036866118,-3.18736260154286e-09,1.91513177753737e-08,-5754.38777694394,"anova",0.869341450652253,-3.14408430686839e-05,0.000190887792614171,-2071.55996311196,"tweedie",2135.35061400885,0.86751968647724,0.278643423705804,-0.1670264577416,-0.0465408240345723,0,1.5,"quantile_regression",1450.94585353137,1,0,0,1.87650619349674,1.4168413862852
"lm",1742.25806121147,0.321555917619602,2.63984521573683,-0.99375321310636,-2.62335466524193,"anova",0.603988284943637,0.342129691671602,0.658567537516631,1186.89466704065,"anova",0.951790111303802,0.011664071314961,0.192681148907177,695.282533410997,"anova",0.321556063402128,-2.62335259627834e-08,2.63984393103413e-08,-5626.01443103286,"anova",0.321927138292838,-0.000260864550197951,0.000262706315420575,-1943.81958125649,"tweedie",2317.75394454991,0.309625845129734,0.308030742901432,-1.01862122660211,-0.313766653165416,0,1.5,"quantile_regression",1531.25775638004,0.0632523640278337,2.3142424460611,-1.79769313486232e+308,3.77240799618814,1.2389488984479
"lm",1526.91235424984,0.122970465768096,1.54088359925145,1.54903380707465,2.38688078800736,"anova",0.306102993935132,0.65488663669123,0.638237614172375,1174.35209560977,"anova",0.183859712080478,0.2414704958147,0.181063597148938,670.407169610016,"anova",0.122970420003832,2.38688064780848e-08,1.54088331934695e-08,-5841.36001599189,"anova",0.122973956910918,0.00023824881859972,0.000153806231644997,-2157.95684634949,"tweedie",1913.82115977719,0.120456315121201,0.20760626721656,1.5595790052053,0.323778375699988,0,1.5,"quantile_regression",1457.3933603261,0.516944142171732,1.08092926171984,-0.45589353674377,2.16162801669333,1.66494851416087
"lm",1997.37125282456,0.856364027698133,4.99532894141516,0.181240718144991,0.905357004712541,"anova",0.0356720818910946,1.3631853381906,0.644502247795085,1178.2591596161,"anova",0.12626904489031,0.286168340678784,0.186373916164347,681.969818691577,"anova",0.856363138204614,9.05361222260591e-09,4.99532093469503e-08,-5370.90168589347,"anova",0.84831199117268,9.41752316914066e-05,0.000491717176687302,-1693.07279315908,"tweedie",2669.37420126221,0.85824626133908,0.549996123718358,0.178839920185233,0.0983612628679787,0,1.5,"quantile_regression",1563.05943364594,0.0149991261111884,2.74822615825839,1.72688320905874,3.43635112042611,1.11997880981835
"lm",1794.50951354842,0.24854102676121,3.00822112558005,1.15730738192721,3.48143651510318,"anova",0.636709766509284,0.306731917819563,0.648434843097721,1180.69244578765,"anova",0.559090529395932,0.112018681678843,0.191424826023031,692.665906862704,"anova",0.248540985004376,3.4814342698923e-08,3.00821891915911e-08,-5573.76307741811,"anova",0.248994328357,0.000345290077462857,0.000298643320257676,-1892.53429500036,"tweedie",2353.97265357125,0.220453353877413,0.322423654526581,1.22920601085388,0.396325094185549,0,1.5,"quantile_regression",1548.613959739,0.992855371278648,0.0122916988256598,-2.1461693714716,3.01571567724408,1.37093893167756
"lm",1993.14169091245,0.170248133428507,4.94278708468427,1.37641374205577,6.8033200674152,"anova",0.469202143902646,0.47869612401599,0.660113116987503,1187.83231948794,"anova",0.311383174476019,0.197739153281819,0.194832507981773,699.723938020848,"anova",0.17024803694166,6.80330919184638e-08,4.94277806180327e-08,-5375.13133685485,"anova",0.169702918135294,0.000669120128195386,0.000485509755049411,-1698.15452386121,"tweedie",2535.83634144257,0.0988471388850761,0.41813755793599,1.65826602095763,0.693383304411456,0,1.5,"quantile_regression",1604.29885758515,0.64922207632345,0.70256248492442,-2.82166966858545,1.79769313486232e+308,1.54227295887069
"lm",1581.77670233556,0.183962399959344,1.76741298645248,-1.33330888640832,-2.35650744079057,"anova",0.222737646968918,-0.796175325024511,0.650937377743801,1182.23321305982,"anova",0.190772036883458,-0.243535282160445,0.185509182864541,680.109589257995,"anova",0.183962516378598,-2.35650624307449e-08,1.76741255943419e-08,-5786.49569188796,"anova",0.18407948251632,-0.000234996350713212,0.000176297761519338,-2103.36451905863,"tweedie",2051.80455557819,0.175909311426786,0.246959037219186,-1.35831522689856,-0.335448220675029,0,1.5,"quantile_regression",1458.30874518025,0.0191199334518681,-2.80966371875593,-3.65065504548694,1.96434507918487,1.18925638515888
"lm",1659.26179723261,0.0444270938261163,2.14519321466351,2.02291059417358,4.33953408049209,"anova",0.615868504377338,0.326384461669554,0.649510702427626,1181.35556117335,"anova",0.330518623329396,0.180093294861413,0.184622528574778,678.193177432954,"anova",0.0444270871978968,4.33953244716276e-08,2.14519233972037e-08,-5709.01066349324,"anova",0.0445348670712136,0.000431990258588451,0.00021365810860224,-2026.48343034621,"tweedie",2090.97138245676,0.0244416144061421,0.267368733931957,2.26746844472058,0.606250167295606,0,1.5,"quantile_regression",1476.70420639398,0.664722132067927,0.58297132982207,-2.60809487401244,1.79769313486232e+308,1.34308611945998
"lm",1779.1165871739,0.910104628889409,2.89465693074615,-0.113051039995983,-0.327243976452433,"anova",0.4333211962359,0.50799528870411,0.647028236131214,1179.8238096733,"anova",0.768050717141062,0.0574511727720809,0.194531655499384,699.105796814277,"anova",0.910104805310363,-3.27243159740756e-09,2.89465541166004e-08,-5589.15592032298,"anova",0.91108797868896,-3.2196372298415e-05,0.000287958235873657,-1907.1080938718,"tweedie",2378.79467188552,0.90998601663524,0.300265574747661,-0.113200846520916,-0.0339903172425247,0,1.5,"quantile_regression",1576.01825227997,0.868075045090223,0.25639557082258,-1.84473386008066,3.17271779265336,1.54158229371325
