# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1761.72532693936,0.0331434390073736,2.77149933339524,2.14534021086782,5.94580896432616,"anova",0.0129675818812785,1.6412718826174,0.654582348865287,1184.46679437963,"anova",0.0157797279228205,0.489786159686514,0.201148214741489,712.484644842584,"anova",0.0331434105041952,5.94580743851946e-08,2.77149816751488e-08,-5606.54713890872,"anova",0.0329788413101976,0.00059268544020965,0.000276004380528677,-1924.06758116015,"tweedie",2376.34041971102,0.0315553592154966,0.262822184660058,2.16536679052804,0.569106430476918,0,1.5,"quantile_regression",1614.55027743362,0.0335547084279577,4.00007287830908,0.149277687481668,5.45687893875416,1.86894049396478
"lm",1844.09319671867,0.00932384695874683,3.40521514900885,2.62565543046102,8.94092164788319,"anova",0.000768545587658831,2.21574096395492,0.648458654074172,1180.70713379495,"anova",0.000670483503118198,0.704257465879462,0.20377012015611,717.664834195155,"anova",0.00932383932745539,8.94091736569588e-08,3.40521314390977e-08,-5524.17933639508,"anova",0.00927575963024582,0.000889483059348739,0.000338531142475454,-1842.38784017889,"tweedie",2474.92008164925,0.00489262977778829,0.260519066608598,2.84604195804069,0.741448194437669,0,1.5,"quantile_regression",1664.53669865349,0.00022488612288285,7.59386729784362,3.57833381190194,8.38740549342586,2.02046106987814
"lm",1912.47669399567,0.0293497778662808,4.04008958809078,2.19467749488204,8.8666936962901,"anova",0.000936447669960263,2.12783622595692,0.633365728457842,1171.2870457539,"anova",0.000421678536113355,0.687099457534838,0.191559953948489,692.948169632678,"anova",0.029349671124285,8.86668632497365e-08,4.04008353425017e-08,-5455.79620296259,"anova",0.0283568413390325,0.000879201827589593,0.000398098986340745,-1777.55400248482,"tweedie",2297.83188899511,0.00987651501945305,0.318160090924442,2.60529605643657,0.828901230200949,0,1.5,"quantile_regression",1615.80661211329,0.0384460984887827,4.33896268008504,2.53425205873209,1.79769313486232e+308,2.08206482239531
"lm",1707.78565661924,0.00378415548745828,2.42186831562584,2.93030560075562,7.09681428957097,"anova",0.0037221300723182,1.89188739927532,0.644449783717809,1178.22659730127,"anova",0.00202833865903639,0.601802311594113,0.192419041411874,694.738036072661,"anova",0.00378415048151893,7.09681215569414e-08,2.42186723274339e-08,-5660.4868198125,"anova",0.00375679972740994,0.000707175377251175,0.000241137994073598,-1978.08653233258,"tweedie",2191.99662094826,0.00157180322984743,0.251631865491639,3.20552480600823,0.806612186815576,0,1.5,"quantile_regression",1554.54048127855,0.0249249889165863,3.74681131220783,0.770999783404299,6.69131137715664,1.6580567647069
"lm",1658.08895558901,0.00265749787207544,2.13891249718273,3.04330266778753,6.50935810884029,"anova",0.00474954610880772,1.83152796691877,0.641319707378473,1176.27907402013,"anova",0.00245268877497348,0.588923935652978,0.191925713793699,693.711191538082,"anova",0.00265749439342995,6.50935660013357e-08,2.13891171148546e-08,-5710.18348892593,"anova",0.00264130549091749,0.000648948262431906,0.000213103312747964,-2027.52344219182,"tweedie",2079.87326596806,0.00118780896737624,0.211887427616924,3.28953002436122,0.697010054930535,0,1.5,"quantile_regression",1560.01879653263,0.0357656985902555,4.12256111059991,1.09023764796038,1.79769313486232e+308,1.95011052938493
"lm",1806.70232759584,0.277415050511267,3.10132968756108,1.08914211471603,3.37778877434189,"anova",0.00117835038785307,2.11689231899003,0.643060249165539,1177.36320358393,"anova",0.00415743142833454,0.591283882988906,0.203914466515725,717.948085258091,"anova",0.277414676739734,3.37778962931338e-08,3.10132805268063e-08,-5561.57018084703,"anova",0.273929849404057,0.000338470579779738,0.000308513689639189,-1879.52778910719,"tweedie",2459.2969830619,0.295880357889515,0.262708525479625,1.04807794856601,0.275339012455487,0,1.5,"quantile_regression",1660.2448597541,0.00348578581015113,6.02562339922835,1.51708653102405,8.82871533218462,2.03784790451044
"lm",1916.57862707679,0.000647447436656584,4.08173319006499,3.46612320506778,14.1477901269796,"anova",0.00556344826237951,1.85404932575785,0.6614092985568,1188.6169793437,"anova",0.000458430098157121,0.740127389754925,0.207692151991573,725.290613548102,"anova",0.000647445959174001,1.41477817821488e-07,4.08173001578577e-08,-5451.69398157598,"anova",0.000634770070351412,0.00140624595239885,0.000405052545353331,-1770.62755586732,"tweedie",2602.79789094854,4.6963411759011e-05,0.294088041841976,4.16232682926957,1.22409054672621,0,1.5,"quantile_regression",1695.13415657705,0.0306183141858343,4.3490541772066,0.714918552519055,6.64157436294564,1.99718162649301
"lm",1724.77692709231,0.000208332035504233,2.52696113840664,3.77894961894081,9.54925883105999,"anova",1.54005904574855e-05,2.79829409224153,0.631280414927202,1169.96790020064,"anova",5.51566528492392e-06,0.885317344518238,0.189518726824144,688.662972376294,"anova",0.00020833160891586,9.54925606495844e-08,2.52696004066243e-08,-5643.49554425378,"anova",0.00020518539066799,0.000951817586083635,0.000251603011318613,-1961.09327861708,"tweedie",2165.83325679938,4.66031002941969e-05,0.247608465564151,4.16423926968541,1.03110089580878,0,1.5,"quantile_regression",1568.18739211901,7.36086336727837e-05,7.00129791788446,6.10118394306573,9.46351102416418,1.72889886684263
"lm",1749.56039544954,0.0511274378880533,2.68848038306638,1.96231025303328,5.27563262077001,"anova",0.000105275365626447,2.47713182583951,0.625842467802954,1166.5073118256,"anova",0.00027172734897413,0.717461354728792,0.193517914910261,697.015872283866,"anova",0.0511273495761091,5.27563239884326e-08,2.68847923796331e-08,-5618.71207250324,"anova",0.050373556877215,0.000527058228137292,0.00026770791847671,-1936.2756640868,"tweedie",2309.6480722047,0.063773362099892,0.265872800352883,1.86420281309403,0.49564082234303,0,1.5,"quantile_regression",1605.94377084345,0.00457456689551616,5.34055082559706,1.11228533717651,7.43383328488905,1.8619410441797
"lm",1829.56773446745,0.000414210970018468,3.28377760384072,3.59182757227466,11.7947629386931,"anova",1.20061368683846e-06,3.22547103320824,0.643759610496463,1177.79798792117,"anova",1.03200904761178e-06,1.03627550989115,0.205483318483432,721.01377775526,"anova",0.000414209800824381,1.17947586283368e-07,3.28377568725964e-08,-5538.70479657408,"anova",0.000404239260925545,0.00117489759007104,0.000326488416959353,-1856.8764873092,"tweedie",2496.00597750636,0.000225561162727529,0.267830490993921,3.75767834254323,1.00642083548058,0,1.5,"quantile_regression",1668.22533943019,6.85576948074029e-05,9.33975460021897,5.41026237690515,11.992748844715,2.29615505082429
"lm",1623.43793739672,0.145202520188818,1.96142250037569,1.46245313055896,2.86848847602321,"anova",0.0383866110075626,1.34938575922727,0.647306017994208,1179.99550063573,"anova",0.0384904526584491,0.40264901496657,0.193257073456805,696.476351372025,"anova",0.145202408282191,2.86848851577788e-08,1.96142197899977e-08,-5744.83446651032,"anova",0.144366997633983,0.000286696086065758,0.0001956283890077,-2061.74752193076,"tweedie",2093.0670507249,0.155466460166577,0.213456510383509,1.42591881928823,0.304371655255438,0,1.5,"quantile_regression",1551.98524430669,0.0215393307174723,4.53921388730856,-0.507294428366971,1.79769313486232e+308,1.9592884784993
"lm",1815.29459716353,0.00549851843074938,3.16866899688318,2.80711673134781,8.89482375725385,"anova",0.000238670800801418,2.34246254859941,0.625908678863036,1166.54962762316,"anova",0.000167968770786826,0.708977457745355,0.18481486252134,678.609667953024,"anova",0.00549850648986789,8.8948190315446e-08,3.16866649180288e-08,-5552.97801664878,"anova",0.00539709890261105,0.000884531504633885,0.000314404930740827,-1871.96157860892,"tweedie",2192.00174159641,0.000829426772899312,0.291055497299617,3.39489023854487,0.988101466657293,0,1.5,"quantile_regression",1560.17023271185,0.000546199505228273,5.46833408634492,2.28628724912128,7.51706332178343,1.55598563864429
"lm",1968.51267760187,0.00395961822785204,4.64762727538564,2.91557424183472,13.5505023697629,"anova",0.0328840074407244,1.38090562369403,0.64271383237389,1177.14766537702,"anova",0.000875658510898578,0.664897172772793,0.196765288158963,703.672470705967,"anova",0.00395958556197978,1.35504910086332e-07,4.64761909625744e-08,-5399.76032391981,"anova",0.00366034148738678,0.00134352441201948,0.000456812986229321,-1722.52464133456,"tweedie",2324.10697831007,0.000121012561756464,0.301910693052604,3.92201850470147,1.18409932491956,0,1.5,"quantile_regression",1667.80377361263,0.0422194531600351,4.63157267660721,0.850872514825696,9.58772199842678,2.26529026075082
"lm",1953.96694534581,0.0470876385591603,4.48165543705731,1.99797731533993,8.95424589841038,"anova",1.78226446349131e-06,2.97704766449837,0.604580889169439,1152.68202472296,"anova",3.31602506480153e-06,0.859705739175216,0.179613215924325,667.190130998175,"anova",0.0470874624556868,8.95423687039146e-08,4.48164730630204e-08,-5414.30607792794,"anova",0.0454463248178225,0.000886335731309073,0.000440259335689165,-1737.28869495758,"tweedie",2317.17849701175,0.0156712284835993,0.396787131090057,2.43752393254096,0.967178128156281,0,1.5,"quantile_regression",1566.9741366379,1.7891621125532e-05,5.80871535981386,4.34485263632378,7.39891638214427,1.32103688775682
"lm",1745.88724507517,0.000697347187185371,2.66390540841474,3.44488981384696,9.17686060649977,"anova",0.00430459217835415,1.82372071977519,0.631422246422684,1170.05775919939,"anova",0.000160936042653738,0.747109126973777,0.194183790832577,698.389870008787,"anova",0.000697346035562354,9.17685816834288e-08,2.66390433457601e-08,-5622.38521374859,"anova",0.000689039618565121,0.000914961570906787,0.000265335148783509,-1939.8367802682,"tweedie",2215.45583384666,0.000533968490068402,0.230209374418703,3.52077534030649,0.810515488560754,0,1.5,"quantile_regression",1624.4295004661,0.010988371801812,5.7168278121199,3.71664023400811,9.87367864919484,2.22682085977524
"lm",1814.6242248125,0.0410507179201154,3.16336297417609,2.05644943526696,6.50529600178882,"anova",0.000964162386934578,2.1167541460279,0.631671077024782,1170.21535997247,"anova",0.00320526029656706,0.57065438057298,0.191251321559235,692.30318872251,"anova",0.0410506310733035,6.50529179149145e-08,3.16335955395756e-08,-5553.64850524748,"anova",0.040307243386242,0.000646062057988286,0.000312991905436712,-1873.76334439644,"tweedie",2199.42328334557,0.0189948809241143,0.282921356904468,2.3650400461786,0.669120338998254,0,1.5,"quantile_regression",1579.33641874278,0.0343517400091606,4.21890563074156,1.26085923497293,7.75116733264087,1.98010257775257
"lm",1967.93124485542,0.0120018323957573,4.64087647626586,2.53548209236311,11.7668591984413,"anova",0.00304762601128626,1.91069977565249,0.636922151544061,1173.52681041472,"anova",0.0011406048829928,0.668585336794297,0.202506163329192,715.175964514728,"anova",0.0120017994030157,1.17668492835871e-07,4.64087074491218e-08,-5400.34154671473,"anova",0.0117015964758115,0.00116665005291838,0.000458473894545063,-1721.07293461948,"tweedie",2568.59319394341,0.00303816518136945,0.301042077421878,3.00088589073271,0.903392922652178,0,1.5,"quantile_regression",1708.83087327032,0.0837372162095238,3.61680562534221,1.71110689444398,9.12270198769699,2.08082413104245
"lm",1741.42358010962,0.482359976788512,2.63434370400579,0.703838940813828,1.85415368236701,"anova",0.388291422028069,0.560191443207454,0.647901711430713,1180.36343758668,"anova",0.280902771296193,0.212176026104138,0.1962328532338,702.588627919258,"anova",0.482359769109081,1.85415381411808e-08,2.63434264041345e-08,-5626.84887896772,"anova",0.481160540571087,0.00018517274033733,0.000262369699064549,-1944.33244627847,"tweedie",2296.42803810704,0.484724337076958,0.257857478616128,0.700039485300594,0.180510416611343,0,1.5,"quantile_regression",1591.35112467171,0.369824493048365,1.65554036430443,-1.13709642729303,3.7619323906286,1.84184332642267
"lm",1711.5215817163,0.00200273417156416,2.44459407414453,3.13148032594715,7.65519824811059,"anova",0.0686161826389696,1.14330577402651,0.624444905413171,1165.6130771069,"anova",0.00490906205327359,0.513434099273755,0.180473387339026,669.101166939083,"anova",0.00200272914600905,7.65519551133752e-08,2.44459259613293e-08,-5656.75095770636,"anova",0.00196416820026579,0.000762414543159703,0.000243002830210572,-1975.00503989699,"tweedie",1979.79012816146,0.000230603169640871,0.242150247019635,3.75174393246332,0.908485720000407,0,1.5,"quantile_regression",1519.93678839816,0.140554132787249,2.48950323697006,0.542545541638142,5.13077725037259,1.68248686575597
"lm",1814.4041696842,0.057461340656704,3.16162316717395,1.91090494755072,6.0415613524437,"anova",0.00711107977203255,1.77301595861267,0.651870155910832,1182.80599349121,"anova",0.0072885589644775,0.541805490347255,0.199823592754523,709.841812043068,"anova",0.0574612793229278,6.0415581236112e-08,3.16162069288366e-08,-5553.86844093737,"anova",0.0569808415834062,0.000600664522908254,0.000313723036532121,-1872.83005702365,"tweedie",2375.53644209322,0.0414674016722745,0.280458700827713,2.05218586750998,0.575553382258842,0,1.5,"quantile_regression",1612.80888497206,0.00447609604950583,5.16313963090278,1.65004636683821,7.18824484040661,1.79560059149195
"lm",1716.50147394528,0.194719357028697,2.47521885128049,1.30114950016423,3.22062977114069,"anova",0.271792746986213,0.716780864957384,0.650427295678132,1181.91964555506,"anova",0.218555710960492,0.240426916651661,0.19478876677275,699.63412524718,"anova",0.194719293816464,3.22062892930211e-08,2.47521785223e-08,-5651.77098508413,"anova",0.194519710082619,0.000320909422405257,0.000246524533840156,-1969.24966907155,"tweedie",2249.6894366676,0.18866718929288,0.255368247815749,1.31907592255714,0.336850107079359,0,1.5,"quantile_regression",1569.693577859,0.319693016486245,1.67724444004359,-0.228307159669135,4.62450691422161,1.68128667063778
"lm",1901.9254671221,0.0899262686588096,3.93491310806854,1.70412605442785,6.70558794936928,"anova",0.0710026508964899,1.19185407707937,0.656588192495107,1185.69064444723,"anova",0.064187601940554,0.374258077387389,0.201076199958712,712.341411799706,"anova",0.0899262278396697,6.70558237023941e-08,3.93490933056541e-08,-5466.34721445767,"anova",0.0897196438218958,0.00066464885106332,0.000389770540748159,-1786.01099242181,"tweedie",2570.75351100249,0.0603907400266995,0.330080541359312,1.88872413304473,0.623431084313803,0,1.5,"quantile_regression",1633.68180077119,0.0169096164776807,3.81022373660312,0.0694360116917623,4.37988275953418,1.58162541183201
"lm",2007.06113345137,0.0237469755433987,5.11781692166081,2.27878156731032,11.6623868659495,"anova",0.000470525890919353,2.2451157294574,0.631306892789804,1169.98467709199,"anova",0.000279086515444637,0.740784722564311,0.200200229996951,710.595041890495,"anova",0.0237468910268407,1.16623773026203e-07,5.11780959433814e-08,-5361.21173682125,"anova",0.0229876846397839,0.00115643406974188,0.000504666118394731,-1682.67545241907,"tweedie",2632.80392721467,0.0137035253263604,0.336795660277216,2.48715267039265,0.837662225835134,0,1.5,"quantile_regression",1720.21740382252,0.0164022826048238,4.81175639438386,2.65353273412292,1.79769313486232e+308,1.98792851981829
"lm",1873.70895870884,0.00834135387229213,3.66690333802057,2.66469085100572,9.77116377634575,"anova",0.00298872896216135,1.96402047475353,0.653343155084528,1183.70883429838,"anova",0.00152388532113021,0.649239459077715,0.201947507942097,714.070956387353,"anova",0.00834134212589591,9.77115813147721e-08,3.66690054403418e-08,-5494.56364365107,"anova",0.00825090696087454,0.000971138245284195,0.000363928046697196,-1813.45180631376,"tweedie",2465.91311711327,0.00270397725701706,0.290699723994408,3.03783434595743,0.883097605910557,0,1.5,"quantile_regression",1647.31156317616,0.00487657994302904,5.87292838666041,1.72677704102695,8.14368630022425,2.06275267983036
"lm",1608.87550240524,0.421210471220911,1.89129898760409,0.805998839281365,1.52438478874292,"anova",0.248979415199245,0.749688892106294,0.648389617916119,1180.66454675706,"anova",0.416699659017481,0.153760064373453,0.188925635419918,687.409225302317,"anova",0.421210426014015,1.52438442394811e-08,1.89129835059409e-08,-5759.39692990006,"anova",0.421925033952213,0.00015169167510347,0.000188493704109364,-2076.60843343693,"tweedie",2035.5601263819,0.412855654684392,0.221533598869076,0.820609380584776,0.181792549346669,0,1.5,"quantile_regression",1509.02559724307,0.911250538923503,0.21259536636542,-1.292888970646,4.41700194642869,1.90490993961354
"lm",1820.12616008478,0.0693404826985684,3.20717514389154,1.82610563071287,5.8566405889427,"anova",0.00736105964090631,1.73271422700395,0.639847405558804,1175.35972324822,"anova",0.0199911856212882,0.455879238196143,0.194363567137607,698.760020651526,"anova",0.0693404011025423,5.85663631191237e-08,3.20717185422378e-08,-5548.14654778489,"anova",0.0686548118673638,0.000581206497595582,0.000317485059406909,-1868.06197189314,"tweedie",2232.4970024413,0.0407116407887917,0.272013698843589,2.05994627096928,0.560333604585411,0,1.5,"quantile_regression",1600.43868151022,0.215286956275641,2.5318406813258,-0.578144610894185,7.77670372919933,2.03665274671344
