# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1715.82012426681,0.708706515482322,2.47100621622481,0.374131917438897,0.924482293679623,"anova",0.147626050551376,0.280627688078212,0.193050149111429,696.047833647112,"anova",0.703651282941568,9.36016784195108e-05,0.000245708125139202,-1970.57653665692,"anova",0.446620691644015,0.0133892404223997,0.0175577887674233,-262.933102047492,"anova",0.204126508306084,0.0982031713368725,0.0770773738500837,328.791744612164,"anova",0.144057831540201,0.345099828496062,0.235298063717119,775.209062285119,"anova",0.708705911453854,9.2448377159669e-09,2.47100479551511e-08,-5652.45240329496,"tweedie",2225.14562445535,0.713796121903954,0.289720056472465,0.367288465544869,0.106410834979344,0,1.5,"quantile_regression",1536.33362923094,0.0736154817504251,2.94325450390582,-0.816601995387812,6.25942448595479,1.63647382724997
"lm",1786.6118340531,0.272511353062399,2.94940872229134,1.10035981897333,3.24541084773886,"anova",0.122835146673172,0.310978170768611,0.200683250830357,711.558955027854,"anova",0.272163401071582,0.000322644473155033,0.000293003889635299,-1900.15992233501,"anova",0.238816024648786,0.0239025260635123,0.0202304337667269,-206.256927313685,"anova",0.154816090854918,0.121130937785794,0.0848150164141447,367.056878594528,"anova",0.126806459325783,0.370514008192763,0.241650096582157,785.864154791496,"anova",0.272511279939649,3.24540918106499e-08,2.94940675649628e-08,-5581.66073012986,"tweedie",2349.38662159541,0.260908231698967,0.265495615256706,1.12747005522814,0.299338355996307,0,1.5,"quantile_regression",1616.02939663431,0.253245557778837,2.34110345389948,0.848497952121434,5.19192631169891,2.04313821901782
"lm",1798.30224559683,0.88991309620597,3.03688022288907,-0.138592407841484,-0.420888542416379,"anova",0.863923099443129,0.0318963226724369,0.185870269095424,680.887416556215,"anova",0.893139699153972,-4.05181380399938e-05,0.000301238376421829,-1889.07351616147,"anova",0.975241068021656,0.00059888419126273,0.0192722495284091,-225.665679217611,"anova",0.915722800820238,0.00799206139210599,0.0754265608296903,320.131627055421,"anova",0.838634724615049,0.0463501516860083,0.227309004230563,761.391973177824,"anova",0.889913518452234,-4.20886574126639e-09,3.03687774429099e-08,-5569.97037845061,"tweedie",2279.33364378877,0.889250143597692,0.36229231332751,-0.139432463427367,-0.0505153097280544,0,1.5,"quantile_regression",1520.44410622905,0.917086769448956,0.14725533222798,-2.31772469418265,1.79769313486232e+308,1.41269712305831
"lm",1695.34598972904,0.630734710621393,2.34770934583966,0.481441060284654,1.13028367670124,"anova",0.497758826201375,0.129372951075686,0.190458245586374,690.641030511529,"anova",0.631690063970451,0.000112119860960762,0.000233537008036423,-1990.89805310425,"anova",0.667873523221931,0.00725906679041032,0.0168929246582737,-278.374214398849,"anova",0.634272158567069,0.0359422585268977,0.0754360672916452,320.182038278324,"anova",0.456254660989785,0.173321075363778,0.232180220437833,769.873388538299,"anova",0.630734668885219,1.13028320518053e-08,2.34770807951379e-08,-5672.9265236071,"tweedie",2188.29476591287,0.626490893311668,0.289553164407955,0.487432793062488,0.141137707667451,0,1.5,"quantile_regression",1507.23103009019,0.167113238123836,2.2524342009963,-0.580962678326935,2.57513795438563,1.62439221044371
"lm",1587.23180031558,0.0900370073846888,1.7916816225794,1.70353465827108,3.05219174065138,"anova",0.0288505459742542,0.39187866223966,0.177999160073553,663.579368241163,"anova",0.0899169587160244,0.000304409508609472,0.000178625649111645,-2098.11736791753,"anova",0.0813698083726895,0.0249058103378314,0.0142178981002077,-347.331524186148,"anova",0.0566338729456908,0.129618058101829,0.0676030040441562,276.328803837774,"anova",0.0246676729799852,0.496679357867057,0.219396137618219,747.219412961401,"anova",0.0900369517735374,3.052191231387e-08,1.79168101143291e-08,-5781.04063370626,"tweedie",1975.3824692611,0.0817597116858277,0.263806864196286,1.74946675100814,0.461521337599122,0,1.5,"quantile_regression",1426.48789863238,0.00385010166743971,3.20845207531224,2.64379651422136,4.61751893983227,1.0970203299407
"lm",1568.78455549949,0.110831323279812,1.71092903919518,1.6016314591495,2.74027777354743,"anova",0.0818843651547316,0.31398920912065,0.179550915175846,667.051362688739,"anova",0.110863921884849,0.00027327338570406,0.000170637575603661,-2116.41752943094,"anova",0.113357365925456,0.0220946464213731,0.0138931806541572,-356.572916663041,"anova",0.111621992856821,0.108692325382165,0.0680147446144419,278.757641298602,"anova",0.0737998950339792,0.397401110036818,0.221100822402709,750.315358584998,"anova",0.110831270462396,2.74027746181857e-08,1.71092858970191e-08,-5799.487847169,"tweedie",2006.398276918,0.100108356926438,0.267399074678015,1.65205461094316,0.441757874283749,0,1.5,"quantile_regression",1411.95204555324,0.0509197204981549,2.05258870257828,0.210919561068929,2.8434656743361,1.04506102077306
"lm",1891.74145665859,0.494846784042316,3.83599469340901,0.683885934789242,2.62338281674859,"anova",0.297479423133892,0.203829828551581,0.19512630990664,700.326672395822,"anova",0.49633487082887,0.000258826268663088,0.000379774418676691,-1796.4032994337,"anova",0.529602306374432,0.0143486407257979,0.0227856661132997,-158.679500789059,"anova",0.419921840762978,0.0677839384870638,0.0838659931328969,362.555917651596,"anova",0.280313579290243,0.255493000643065,0.236004820706399,776.40872821955,"anova",0.494846870713859,2.62337963086242e-08,3.83599080639508e-08,-5476.53124624261,"tweedie",2528.07662564544,0.480627249402189,0.369328671594134,0.706629860491698,0.260978667684147,0,1.5,"quantile_regression",1597.17987830116,0.275355246064821,1.40826362337168,-0.511933714951148,1.79769313486232e+308,1.28745245954704
"lm",1538.81601371593,0.628853632012632,1.58742811091734,0.48409475163937,0.768465617099884,"anova",0.675365341169573,0.075028010245639,0.178885990389137,665.567306690894,"anova",0.628704747564241,7.6706274037305e-05,0.000158384250881613,-2146.22465671501,"anova",0.62755758795916,0.00643339677688711,0.0132394820573906,-375.850792311561,"anova",0.678059394661123,0.0280581615186055,0.0674916635098162,275.669470281149,"anova",0.659318987899286,0.0971297158030002,0.219989813901176,748.300333536448,"anova",0.628853436109803,7.68465852586993e-09,1.58742769053269e-08,-5829.45638979352,"tweedie",1914.19619632093,0.628691326569788,0.226709939012586,0.484323880757655,0.109801037468907,0,1.5,"quantile_regression",1438.81401560874,0.927627387513998,0.14350842149848,-1.35395219874622,2.21102702390022,1.57795087488363
"lm",1634.06265318187,0.146054319772704,2.0142194788801,1.45934688627721,2.93944492478258,"anova",0.000552589739436949,0.631270698124362,0.179792806026697,667.589879708771,"anova",0.143281251046028,0.000294478374242395,0.000200392033389562,-2052.12403003875,"anova",0.0403770997103995,0.0302516559409655,0.0146609242798079,-335.057867513276,"anova",0.00335509479784062,0.202413050131491,0.0681720951602271,279.681963302485,"anova",0.00044709410399732,0.7894266328115,0.22109272911248,750.30071650765,"anova",0.146053986024938,2.93944586082679e-08,2.01421844424747e-08,-5734.20984986485,"tweedie",2033.69250994311,0.183471246332711,0.316357296472214,1.33481030714934,0.42227698007301,0,1.5,"quantile_regression",1437.24787863759,0.000609132107060484,4.37732243202026,3.90368035821042,5.90850380401837,1.25658925553818
"lm",2000.74564156921,0.263864614023133,5.03764764452947,1.12048442204018,5.6446057094227,"anova",0.118644444696746,0.302910052226099,0.193270347696562,696.503825210177,"anova",0.263404594739816,0.000554774294471652,0.00049464177618546,-1690.70074954537,"anova",0.239007838333133,0.0286727861299945,0.0242777971443997,-133.307270432482,"anova",0.172238286278432,0.115713271416806,0.0844622212334823,365.389574962381,"anova",0.114054672092091,0.369581430749033,0.232845809896552,771.018425366024,"anova",0.263864549327772,5.64459594424421e-08,5.03763824478523e-08,-5367.52740237223,"tweedie",2553.81291151928,0.213746638519264,0.406771326107645,1.24733874665273,0.507381636081379,0,1.5,"quantile_regression",1633.86958446562,0.340352370449133,1.61423865167484,-0.104523848802186,4.2553172277563,1.68893506843005
"lm",1536.02083584855,0.517851897124871,1.57637391913596,0.647819920169498,1.02120642645194,"anova",0.354134539423502,0.165839057715696,0.178556006407016,664.828760960235,"anova",0.516848078524619,0.000102137940472471,0.000157286335626796,-2149.00710076611,"anova",0.449536528821575,0.00997855410426922,0.0131696802928459,-377.965268375977,"anova",0.340542157268562,0.0641174598239582,0.0671108296147566,273.406006047021,"anova",0.37380056872933,0.196024633736804,0.219908324381597,748.152136463681,"anova",0.517851654656299,1.02120679648398e-08,1.57637357629792e-08,-5832.2515487265,"tweedie",1915.12750571602,0.521320607555687,0.230853676978326,0.642455595852239,0.14831323659779,0,1.5,"quantile_regression",1435.30034618589,0.709284363136495,0.53298249693989,-0.879093302452376,4.24125990059216,1.42755240648092
"lm",1535.88708955888,0.506713169926525,1.57584692183874,0.665174148638902,1.04821263461932,"anova",0.303887261469268,0.183556351154063,0.178069952319663,663.738421064513,"anova",0.50703370725258,0.000104489736992979,0.000157204973030592,-2149.21407016916,"anova",0.522817083039492,0.00834177406442258,0.0130310282149673,-382.198844644332,"anova",0.47500043237377,0.0475018468436038,0.0663682604913906,268.955410625549,"anova",0.266827876705989,0.24402568114272,0.219144673106642,746.760683405586,"anova",0.506713068844616,1.04821263429966e-08,1.57584654611219e-08,-5832.38530339341,"tweedie",1910.41493313438,0.503345718563825,0.236721958931165,0.670460217708421,0.158712656121353,0,1.5,"quantile_regression",1423.77443517867,0.284832899348185,1.53797107199129,-0.214805096087072,1.79769313486232e+308,1.43410106501245
"lm",1630.09771135061,0.138455604133102,1.99435244840145,1.48756819118881,2.96673526426152,"anova",0.704737060903009,0.0725447656128898,0.191168149348277,692.129197137674,"anova",0.138997221375986,0.000295295238098657,0.000198782743562128,-2055.34928100992,"anova",0.189086769846765,0.0207046188379103,0.0157112708835503,-307.380826209653,"anova",0.413691118210575,0.0611944938821851,0.0747057369514327,316.290591233992,"anova",0.767504512149096,0.0691064073969164,0.2334305861642,772.021738558252,"anova",0.138455602532146,2.9667343122291e-08,1.99435180026989e-08,-5738.17471622374,"tweedie",2085.24550762003,0.116985893345521,0.226208572985007,1.57442419382241,0.356148250157636,0,1.5,"quantile_regression",1517.87813277315,0.98467551999199,0.0360691382649101,-2.59653450085054,2.02961423101702,1.87549031474863
"lm",1620.6385022378,0.958953295608766,1.9477432362038,-0.0515323246857534,-0.100371736852534,"anova",0.701419712968543,0.0699713373104239,0.182235759641903,672.98832818009,"anova",0.960406895941124,-9.64965532964979e-06,0.000194135186022216,-2064.81237536791,"anova",0.950019569099812,0.000958743972942538,0.0152759378815236,-318.620603217984,"anova",0.808518043164407,0.0172797336637819,0.0712089161733303,297.115050696415,"anova",0.669340121083025,0.0954902229092268,0.223268633251808,754.218107558998,"anova",0.95895355234136,-1.00371075269972e-09,1.94774259128227e-08,-5747.63392778805,"tweedie",2024.05770015883,0.95891373766643,0.252371253223795,-0.0515820322062816,-0.0130178221117295,0,1.5,"quantile_regression",1477.73595375191,0.840866877768232,-0.29813458420697,-2.17521091071279,2.18519628330506,1.48289739818679
"lm",1603.38425513626,0.0171250595096475,1.86551241712568,2.40429262130532,4.48523773944874,"anova",0.0368695564989294,0.38258984667993,0.182062957074953,672.608853706026,"anova",0.0171300243789019,0.000447307125739417,0.000186053655674298,-2081.8202345967,"anova",0.0177539727444289,0.0360696837356983,0.015087592405724,-323.583079972319,"anova",0.0224810579296114,0.164754449230166,0.0716272482046982,299.458060839768,"anova",0.0422868323025976,0.455109422676496,0.222666419120165,753.137744856797,"anova",0.0171250519151576,4.48523685372144e-08,1.86551191918126e-08,-5764.88814921309,"tweedie",2017.93523917754,0.0120521872000055,0.246251798464326,2.53396657917426,0.623993827370158,0,1.5,"quantile_regression",1470.71367144033,0.231395296763541,1.61867727865812,-0.572441382369776,3.65195260268171,1.34838173391749
"lm",1765.85104478665,0.162578888235865,2.80023332474271,1.40167181575273,3.92500812882342,"anova",0.0149019649233618,0.444605131488552,0.181011274760743,670.291563932587,"anova",0.161905558921141,0.000390138803276128,0.000277890054414436,-1921.34405689016,"anova",0.122132211940479,0.0283267327673473,0.0182455218499875,-247.564295661859,"anova",0.0501099478904249,0.145755124663036,0.0739474810350566,312.209885801643,"anova",0.012023741446817,0.5595417049817,0.220742010173737,749.66569353418,"anova",0.162578795943317,3.92500594685344e-08,2.8002311500501e-08,-5602.4215634389,"tweedie",2145.48252570424,0.140036983593912,0.311749369610283,1.48159793467643,0.461887222151275,0,1.5,"quantile_regression",1513.34652925185,0.0311884445338331,2.86903069671888,1.07206136996135,1.79769313486232e+308,1.32206247966384
"lm",1555.1747035144,0.413786207856824,1.65369452480681,0.81897341669338,1.35433185514817,"anova",0.160597333260436,0.265629285419546,0.18861100746244,686.742528627975,"anova",0.412842095008935,0.000135442774294884,0.000165046659622643,-2129.74298818249,"anova",0.344393629702909,0.0132997566879651,0.0140324443176665,-352.583324504672,"anova",0.204188337082065,0.0920017421504776,0.0722199262366273,302.754233395286,"anova",0.163557561670904,0.322453732521225,0.230587788986236,767.120496886961,"anova",0.413785990308114,1.35433222864508e-08,1.65369420910063e-08,-5813.09767043039,"tweedie",2028.68110742776,0.419232020005705,0.21848825420699,0.809443011400384,0.176853790440919,0,1.5,"quantile_regression",1484.76835170871,0.302889985394403,1.77366526398949,0.416920335170709,1.79769313486232e+308,1.71709673028812
"lm",1593.7099765045,0.198441500698506,1.820934941428,1.29032834768696,2.34960397421824,"anova",0.489882028149085,0.127719735885325,0.184623147138614,678.194517600493,"anova",0.198796419332966,0.000233885990650964,0.000181404793706461,-2091.94189058988,"anova",0.233222021351638,0.016893140574536,0.0141275864129464,-349.880416735545,"anova",0.363084950782464,0.0630791374172189,0.0691956516084199,285.64304465219,"anova",0.518894091086282,0.146759508507333,0.227109402677819,761.040576205261,"anova",0.198441453049142,2.34960330640231e-08,1.82093422973751e-08,-5774.56247741166,"tweedie",2030.32569063754,0.174468297304123,0.261439924886687,1.3628799875466,0.356311241573753,0,1.5,"quantile_regression",1439.93871376289,1,0,-1.89893978829639,2.58953511312398,1.39109008897382
"lm",1989.47955011958,0.58585949283931,4.8977406517761,0.545739260586011,2.67288936184233,"anova",0.00418745881454972,0.550169580507816,0.189889646652053,689.445074136843,"anova",0.570787706656978,0.000273460249556214,0.000481580703982861,-1701.40474530445,"anova",0.13608726205449,0.0362327622174301,0.024209900266647,-134.427503823727,"anova",0.0144579542434891,0.204224392841145,0.0827684254249691,357.286496890795,"anova",0.0037993694574736,0.673305592484883,0.229875289215172,765.882612029838,"anova",0.585857880452143,2.67289627531282e-08,4.89773223169464e-08,-5378.79343513263,"tweedie",2700.07225110907,0.610575335576065,0.529933134237487,0.51006313481878,0.270299355693514,0,1.5,"quantile_regression",1590.47875078229,0.00373618467638037,3.15133443551647,2.46303802491596,4.24956879188207,1.07391269120157
"lm",1818.73136666964,0.088487072679188,3.19601125242651,1.71186628400229,5.47114390632087,"anova",0.550164603630645,0.116153672116531,0.194062072550729,698.139063399234,"anova",0.0886889043717811,0.000542915017074702,0.000317350395274696,-1868.23167146898,"anova",0.112201881395453,0.0332849193538451,0.0208621305314427,-193.957932742473,"anova",0.254768014582599,0.0925877777525447,0.0810639570186854,348.963209976462,"anova",0.62867038528388,0.114059760623229,0.235488694511658,775.532997997626,"anova",0.0884870616392344,5.47114020858467e-08,3.19600898078477e-08,-5549.54121522102,"tweedie",2365.04100332415,0.0558294554574027,0.310761403313464,1.92367517855573,0.597803998007256,0,1.5,"quantile_regression",1571.36438021373,0.929859363208255,0.1515215597109,-3.16553180147105,3.70423262777923,1.71922083269301
"lm",1836.5071801309,0.606242906436338,3.34124363113004,0.516268598967156,1.72497916825144,"anova",0.765031837166415,0.057162407513208,0.190992650709168,691.761815341489,"anova",0.609664607179834,0.000168969181317797,0.000330427123642988,-1852.07982333779,"anova",0.771259659426359,0.00568479408714747,0.0195269167757288,-220.414619900385,"anova",0.845011754620699,0.0152281890554891,0.0777966944941737,332.507412828072,"anova",0.745452205496222,0.075480851636311,0.232180702167106,769.874218460455,"anova",0.606243152147946,1.72497604860047e-08,3.34123986981185e-08,-5531.76556773991,"tweedie",2305.54978867216,0.591868027534618,0.356551322838929,0.537003632395298,0.191469355499853,0,1.5,"quantile_regression",1550.18880029405,0.942851149061508,0.12713017244625,-0.547369410416864,2.854261977388,1.77116155137351
"lm",1821.28321733629,0.938748965369953,3.21646578781477,-0.0769400019676894,-0.247474884043474,"anova",0.102302794810357,0.308380976217679,0.187877324191526,685.18352318109,"anova",0.946582029067492,-2.13541758828271e-05,0.000318317012403,-1867.01516376489,"anova",0.636724995620207,0.00912397084371557,0.0192890524998162,-225.317081601102,"anova",0.198804379288483,0.0990857563041097,0.0768534750356805,327.628110557395,"anova",0.103209240151487,0.375127143384838,0.229148820582918,764.616501212063,"anova",0.938749897062827,-2.47470852214465e-09,3.21646240849724e-08,-5546.98950049713,"tweedie",2318.79854858139,0.938307454900593,0.374193059870024,-0.0774957149989039,-0.0289983587222552,0,1.5,"quantile_regression",1527.6527544971,0.0025250751503858,3.74060510690703,0.390625746006472,4.65858747642873,1.22266782173905
"lm",1805.01024629513,0.824837445779877,3.08823814210336,-0.221620856633102,-0.684417982539966,"anova",0.0842602494520491,0.323134272964313,0.186222410687479,681.644521904037,"anova",0.831780782655374,-6.51007780982806e-05,0.000306070375386139,-1882.70825181614,"anova",0.740252985043451,0.00639070266908005,0.0192500693751401,-226.126298543784,"anova",0.208314933798521,0.0963338630298115,0.076314338928445,324.812175173154,"anova",0.0769486539182727,0.40364088236992,0.227027416269234,760.896150285925,"anova",0.824838243595794,-6.84414194031444e-09,3.08823534730954e-08,-5563.26241327799,"tweedie",2312.44270534284,0.821170831623218,0.36566530427595,-0.226339543609239,-0.082764518083552,0,1.5,"quantile_regression",1516.81558875502,0.0194257065462093,2.83844797589379,0.161227189169816,4.26339568317377,1.20452816904382
"lm",1576.23631510669,0.049442727230445,1.7431013640391,1.97688403344624,3.44590925524726,"anova",0.0411289312875725,0.394238303307408,0.191783137046414,693.413931251207,"anova",0.0493695495725464,0.000343945303808934,0.000173927024768705,-2108.77995064426,"anova",0.0442925788052722,0.0295293001019629,0.0145881007078638,-337.049693837824,"anova",0.0357819401416145,0.156397380030838,0.0739878107841398,312.427979805238,"anova",0.0456797096407813,0.470997991301332,0.234208714487717,773.352899631456,"anova",0.0494426989303294,3.44590893908536e-08,1.7431009851609e-08,-5792.03606941774,"tweedie",2069.13157368499,0.0486679849174948,0.218639466889456,1.98372733176882,0.433721086271977,0,1.5,"quantile_regression",1503.79294309658,0.0218801454617816,3.9056356883704,0.45622178162053,5.97635694472803,1.69024944787126
"lm",1742.17325304874,0.0749567753174952,2.63928557401007,1.79015619365302,4.7247334171332,"anova",0.000135506087127604,0.686408931612586,0.176338908110665,659.830938677849,"anova",0.0735788007946804,0.000471771346042972,0.000262275098046175,-1944.47669781005,"anova",0.0203300059030818,0.0415847943842389,0.0177785246379756,-257.935665235535,"anova",0.000956859718474454,0.240681725899885,0.0717753583216278,300.284322917882,"anova",0.00011867473690034,0.844926321653251,0.215153695566329,739.408889937524,"anova",0.0749566243516842,4.72473289911083e-08,2.63928390463345e-08,-5626.0992975366,"tweedie",2113.8597973065,0.0894732771796685,0.345065509927602,1.70655140691023,0.588872031443146,0,1.5,"quantile_regression",1492.7689003295,2.5713529090643e-05,5.47706727201479,2.25528406932457,6.19709683129752,1.27078858849404
"lm",1965.50085852308,0.434375347839365,4.61276416059153,-0.783319700416914,-3.61326904036844,"anova",0.335528260906363,0.182498539538911,0.189041699117386,687.654883993978,"anova",0.437718568692601,-0.000352383050599999,0.000453153232545786,-1725.74214399854,"anova",0.676338470000811,-0.00937555879645878,0.0224250377452231,-165.060927948256,"anova",0.774568457250233,0.0232139644450168,0.0809424428124305,348.363163414504,"anova",0.269155241395421,0.253737293662819,0.228980455352727,764.322496446832,"anova",0.434375742364203,-3.61325938928123e-08,4.61275580635543e-08,-5402.77216350364,"tweedie",2539.10049693404,0.383925520060267,0.452277357032647,-0.872623122829706,-0.394667679678994,0,1.5,"quantile_regression",1563.38074325835,0.0063768619485991,2.56169257107717,0.364056722351848,3.01512176955219,0.929122997707283
"lm",1773.60631255771,0.0916798702513215,2.85505444620939,1.69482952786685,4.8388305791032,"anova",0.0420868812718087,0.384875982456525,0.188119304399999,685.698379376024,"anova",0.0916718641297101,0.000481220520722195,0.000283927412888647,-1912.74682915985,"anova",0.0893477514010621,0.0338989106310816,0.0198561441973002,-213.7267681607,"anova",0.0641301639203985,0.147817946380992,0.0794003015240932,340.668701915359,"anova",0.0410363068304066,0.468958862388734,0.228026558763795,762.652678794589,"anova",0.0916798359796364,4.83882840811349e-08,2.85505286157636e-08,-5594.6662070342,"tweedie",2306.2444043003,0.0720242942915261,0.3107497695652,1.80863829086126,0.562033932111935,0,1.5,"quantile_regression",1541.35398950539,0.0122816885082058,2.91106147002324,0.274182705298008,4.51445228896831,1.15192383406991
"lm",1593.63909556648,0.962689153558795,1.8206122960738,0.0468384983689774,0.0852747460601928,"anova",0.239827285202749,0.217808127093189,0.184745355004534,678.459202585098,"anova",0.959916233325098,9.13439557123948e-06,0.000181517629439612,-2091.69316363427,"anova",0.767681691204187,0.00430620094501035,0.0145570948613248,-337.90076675411,"anova",0.399298188955664,0.0597132877811778,0.0706917609364694,294.199447827812,"anova",0.224366179747694,0.27615932049299,0.226580986035711,760.108809706884,"anova",0.962688698575076,8.52757606461586e-10,1.8206117398333e-08,-5774.63332422403,"tweedie",2030.32475830884,0.962750965939357,0.247634141287459,0.046760844740255,0.0115795816331292,0,1.5,"quantile_regression",1469.00264036361,0.344548865356667,1.43614444358747,-0.626648211917423,3.89830696057068,1.51575079545974
"lm",1695.57046054071,0.190540081207072,2.34902719613479,1.31348345422174,3.08540835563993,"anova",0.394217342766443,0.16516650420416,0.193436316333823,696.847173102292,"anova",0.19040679854983,0.000307455615629285,0.000234005842000263,-1990.09584364525,"anova",0.185176068515764,0.0237025645969467,0.0178266834341679,-256.853602735847,"anova",0.227639664272858,0.0954791161105056,0.0788944248319741,338.112061269343,"anova",0.449262958232961,0.177925758655442,0.234684282526672,774.164288507045,"anova",0.190540013609066,3.08540765266526e-08,2.34902630127163e-08,-5672.70198942048,"tweedie",2218.8735100142,0.18356590026976,0.262242897813663,1.33452072383699,0.349968581811398,0,1.5,"quantile_regression",1545.5544330761,0.977166348002102,0.0490764501776599,-1.2418738451968,2.73952142878918,1.71249666145186
"lm",1742.72310431735,0.0737427776522687,2.64291610505626,-1.79773390596685,-4.7512598926855,"anova",0.713464574317641,-0.070600827474992,0.191988988526819,693.843043188067,"anova",0.0735915974456091,-0.00047200504045883,0.000262416769717487,-1944.26069038404,"anova",0.0837912787255475,-0.0309438978195471,0.0178058084229396,-257.322276410428,"anova",0.256409353314761,-0.0877973943323257,0.0771365707752134,329.098834496577,"anova",0.842686873310443,-0.0463816848392801,0.233403994575603,771.976169374266,"anova",0.073742789085029,-4.75125626595991e-08,2.64291419329075e-08,-5625.54948260554,"tweedie",2191.23954166672,0.0420357018779365,0.276877922501003,-2.04642947897953,-0.566611142684664,0,1.5,"quantile_regression",1534.12767391524,0.752052927283343,0.56164075945154,-1.34922221031902,1.79769313486232e+308,1.77525047145847
"lm",1784.73820160332,0.521832819883647,2.93562575802893,-0.641665037389658,-1.88368841178768,"anova",0.801232533861368,0.0473720214505193,0.187916668165047,685.267279652911,"anova",0.522729217101807,-0.000186552827777005,0.000291360190951249,-1902.41016744565,"anova",0.588134845003757,-0.0103202170223004,0.0190260258304043,-230.809035427861,"anova",0.844255811724712,-0.0150499967940253,0.0765083325525458,325.8276984665,"anova",0.715349463116181,0.0836260710444982,0.228984979350981,764.330399223612,"anova",0.521832996265221,-1.88368617901741e-08,2.93562352351933e-08,-5583.53440044565,"tweedie",2265.8298866878,0.511826339167964,0.338180401765768,-0.657183153863952,-0.222246463007406,0,1.5,"quantile_regression",1527.83182558877,0.789092973834678,0.39539904593409,-1.16770250925555,3.17098048303618,1.47619128385804
"lm",1710.87497728454,0.354022985815923,2.44064555301298,0.92899470604532,2.26734679808211,"anova",0.0714221671713384,0.360346149733798,0.198810593743367,707.80886810403,"anova",0.352783455305533,0.000226439346713007,0.000243118450376148,-1974.81476611573,"anova",0.275242990283326,0.0201969442942115,0.0184599724761009,-242.890269167466,"anova",0.139055150512133,0.120802189207967,0.0813319270465514,350.283294029686,"anova",0.065317454442088,0.446718086352877,0.241030438116744,784.837125506016,"anova",0.354022781992042,2.26734687494367e-08,2.4406445998995e-08,-5657.39747650322,"tweedie",2315.03702394941,0.358451955490302,0.266537988907926,0.920461063330156,0.245337840688071,0,1.5,"quantile_regression",1561.846937435,0.00977361765203888,4.18225918811225,0.949629372538893,6.18163425932525,1.60300757166359
"lm",2061.76567733263,0.103749846899084,5.86785603073138,1.6344664359099,9.5908137329819,"anova",0.00216114439058107,0.588534986922389,0.189365051450774,688.338492120113,"anova",0.102356743546191,0.000943715934908404,0.000575038341043849,-1630.45958852867,"anova",0.0518511729280608,0.0507451345280033,0.0259410169708125,-106.802011254338,"anova",0.010603567655661,0.214789999997598,0.0832513991313205,359.613809644565,"anova",0.00161283217979609,0.731869261964395,0.228872761838627,764.134325195361,"anova",0.103749686055166,9.59079838284605e-08,5.86784388971536e-08,-5306.50744787794,"tweedie",2703.7423138012,0.0446154712293148,0.479091717744723,2.02110407472632,0.968294222901492,0,1.5,"quantile_regression",1616.89098657181,0.00519654935506786,3.2413818220829,2.35557917937408,4.50923426416722,1.14698583741641
"lm",1778.47032849222,0.271432393226745,2.88998396376453,1.10284667556935,3.18720920688646,"anova",0.634965126264287,0.0933607361091805,0.19634824252425,702.823767705701,"anova",0.272368860982398,0.000316197460403694,0.000287272598830432,-1908.06164131962,"anova",0.340139553612592,0.0190871687891005,0.0199615786178139,-211.608421666147,"anova",0.501401701726323,0.0550598111513859,0.0817492837234068,352.330654782259,"anova",0.657968160775938,0.105628859829858,0.238230429732947,780.163194576341,"anova",0.271432387854698,3.18720733221447e-08,2.88998223142552e-08,-5589.80220886024,"tweedie",2381.28027112789,0.246913682382783,0.3027460024811,1.16131066153543,0.351582160418532,0,1.5,"quantile_regression",1563.38276974643,0.897802605694661,0.20003178582459,-1.79769313486232e+308,1.79769313486232e+308,1.55542513062982
"lm",1596.41685859985,0.250771357611984,1.83329937103299,1.151850644102,2.11168706135614,"anova",0.136179896249447,0.281167742804212,0.18791452299689,685.262713415287,"anova",0.249837167256765,0.000211040808099956,0.000182856723940585,-2088.75310922659,"anova",0.189869633721771,0.0196281453138972,0.0149208918272595,-328.027217622364,"anova",0.115829056427752,0.114214261803585,0.0723126752758572,303.267607130987,"anova",0.151465542797641,0.331699091654882,0.230357288379811,766.720448140234,"anova",0.250771189809849,2.1116872424263e-08,1.83329887685225e-08,-5771.85554680436,"tweedie",2082.39662939125,0.259257698119102,0.252268604973806,1.13139411190007,0.285415214284608,0,1.5,"quantile_regression",1478.14965383899,0.0538830618084629,2.9818631370126,-2.0798012441079,4.05014933558914,1.53757948216914
