# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1610.21216147885,0.385839764905708,1.8976296139563,-0.869109076040071,-1.64924712045184,"anova",0.174797200373114,-0.254935838455841,0.187200154810285,683.739192012411,"anova",0.385005372511129,-0.00016477070303745,0.000189252506408781,-2075.00142153548,"anova",0.328289979690315,-0.0150180007070485,0.0153247432725371,-317.344672603221,"anova",0.22292232387474,-0.0893453177330461,0.0730762578932431,307.469245435186,"anova",0.172125207011443,-0.313787330931595,0.228981135743458,764.323685001932,"anova",0.385839825829397,-1.64924647447081e-08,1.8976291145078e-08,-5758.0602413805,"tweedie",2090.6433689474,0.389643850315037,0.252026718011103,-0.862157474729691,-0.217286718764864,0,1.5,"quantile_regression",1483.84912445148,0.0543374525298306,-2.84454280762967,-4.26588949717827,0.408597694747255,1.46957107457946
"lm",1711.9807433389,0.185088074118565,2.44740184481611,1.32987902985799,3.2547483910567,"anova",0.393383329019541,0.167213732741757,0.195488309688049,701.068067862117,"anova",0.185330599211919,0.000324119171074535,0.000243855919454472,-1973.60325325136,"anova",0.208379938563779,0.0235503420115129,0.0186589282128495,-238.602261961114,"anova",0.308314156214338,0.0826671779318769,0.0809356435412226,348.329561479294,"anova",0.398207860939001,0.200489145140585,0.236800601939493,777.755213596275,"anova",0.185088049840866,3.25474739831278e-08,2.44740096250017e-08,-5656.29169844658,"tweedie",2306.37967473049,0.17434498326464,0.273355454873141,1.36327192985192,0.372657818500455,0,1.5,"quantile_regression",1548.36364926216,0.797737205639125,0.42131195092152,-1.72673597520925,2.67639122897369,1.64176221046518
"lm",1695.47469010994,0.800900507676651,2.34846484509208,-0.252520778755508,-0.593036171562586,"anova",0.688543518297591,0.0761784699106014,0.18977228074997,689.197767999777,"anova",0.802479014063834,-5.85959233990893e-05,0.000233938320918961,-1990.21127807033,"anova",0.916333865473918,-0.00186864382605809,0.0177649602994829,-258.240966511987,"anova",0.845604031449495,0.0151778673365983,0.0778409031099729,332.734651581014,"anova",0.653212569053599,0.103833107336332,0.230747253023032,767.397023105222,"anova",0.800900780395562,-5.93035106648661e-09,2.34846391439104e-08,-5672.79776599179,"tweedie",2213.04728411481,0.7998509111049,0.272099594300628,-0.253881033438796,-0.0690809261993206,0,1.5,"quantile_regression",1527.22276802157,0.827809862935053,0.31105270632876,-1.449310243003,3.51179853645177,1.42816278941351
"lm",1806.35652295583,0.192785462528836,3.0986497106731,1.30683222378959,4.0494152921439,"anova",0.984823441849167,-0.00375794580782729,0.197307023804203,704.772240408243,"anova",0.193494377214808,0.000401525101860342,0.000307742389933562,-1880.52906131715,"anova",0.260385784492462,0.0233377791555801,0.0206765011372322,-197.53302652814,"anova",0.558523297390988,0.0487471086457207,0.0831820425465643,359.280431505789,"anova",0.87956350898603,-0.0362028105880173,0.238618437673042,780.81414803728,"anova",0.192785482408585,4.04941225932303e-08,3.09864752895565e-08,-5561.91605625982,"tweedie",2437.5125582462,0.15903231819867,0.315847243520946,1.41365907318468,0.446500321543757,0,1.5,"quantile_regression",1566.52213567163,0.118622325623562,-2.04831477101115,-2.88508053708581,2.12949907053834,1.30683876157204
"lm",1795.62604689031,0.434255651963228,3.01662980379857,-0.783524075286026,-2.36360207750154,"anova",0.940955849198297,-0.0143648085223442,0.193693346505715,697.378323741122,"anova",0.436281136979283,-0.000233710247531765,0.000299601611616167,-1891.252823647,"anova",0.558626678782971,-0.0116882547810131,0.0199500796742146,-211.838909586912,"anova",0.744471024117764,-0.0262171354444041,0.0803235860195359,345.293156245685,"anova",0.994176877089301,0.00171764443580811,0.23505264217629,774.7916349314,"anova",0.434255920451729,-2.36359906661906e-08,3.01662772619033e-08,-5572.64652617806,"tweedie",2368.67500433861,0.41424853989247,0.325041731025673,-0.818161427356117,-0.265936606606268,0,1.5,"quantile_regression",1552.42600213826,0.947701786366836,-0.10671640198493,-2.83041551719624,2.63028605647781,1.62488389713082
"lm",1507.1849578335,0.684834152515264,1.46673307052879,0.406472913281251,0.596187264183792,"anova",0.556552441027361,0.103291467909386,0.17537631822074,657.641457594885,"anova",0.684985500065056,5.94627913584711e-05,0.000146363981249925,-2177.79565937159,"anova",0.695577472057421,0.00483819200686478,0.0123464960928025,-403.78324214139,"anova",0.684245386285971,0.0261500219725365,0.0642071554947696,255.713699919921,"anova",0.523433859614203,0.138802786057717,0.217151963885597,743.106796744913,"anova",0.684833893096731,5.9618766235042e-09,1.4667327737373e-08,-5861.08742068693,"tweedie",1930.78156489704,0.68411612002211,0.264894896339276,0.407452138355759,0.107931991952965,0,1.5,"quantile_regression",1365.26830580076,1,0,0,2.43849093096558,1.03866466069851
"lm",1596.76746650973,0.991553528056641,1.8349069986404,0.010599656830457,0.0194493845013921,"anova",0.540908564348422,0.115891176981312,0.189209509996251,688.009803446092,"anova",0.990697319058518,2.13688779914229e-06,0.000183043955077943,-2088.3437497158,"anova",0.924775420863897,0.00142509408877579,0.0150739013146919,-323.946220925466,"anova",0.729563937546981,0.0254921227623719,0.0736352046476576,310.517129760524,"anova",0.508166708120837,0.153232577815528,0.231155517156274,768.1041229815,"anova",0.99155332914865,1.94498377335926e-10,1.83490654549907e-08,-5771.50492985364,"tweedie",2087.78104298555,0.991554509096819,0.237695101100093,0.0105984256559925,0.00251919385780297,0,1.5,"quantile_regression",1491.11215598512,0.613895757391151,0.79948416066427,-1.26988652060379,1.79769313486232e+308,1.58213278326386
"lm",1618.16126999868,0.408681843235298,1.93571798048209,-0.827974418301871,-1.60272496888613,"anova",0.308405223155097,-0.200023844232956,0.195871139347736,701.850631886546,"anova",0.408522280129262,-0.00015995489353542,0.000193122325673642,-2066.90475602429,"anova",0.393924995337358,-0.0136602686134475,0.0159884481058223,-300.385577159685,"anova",0.345221980259903,-0.0733802761076935,0.0775561692646012,331.268811023434,"anova",0.299290905994829,-0.24815554966851,0.238454074796848,780.538528917081,"anova",0.408681977280217,-1.6027241000668e-08,1.93571748582847e-08,-5750.11112979833,"tweedie",2227.73847196906,0.408827211751085,0.249166859784794,-0.827717148259579,-0.206239682621864,0,1.5,"quantile_regression",1502.17776213861,0.408576577862666,-1.29361868582018,-2.58337554208817,1.79769313486232e+308,1.56203815198202
"lm",1670.67176150966,0.281727122218046,2.20726575757557,1.07938975009194,2.382500034456,"anova",0.122201425455755,0.286441093530637,0.184533875528588,678.001057135089,"anova",0.281510253907785,0.000237272045066976,0.000219721203321095,-2015.29048196051,"anova",0.259450619086786,0.018473043830736,0.0163343172721735,-291.824864883429,"anova",0.180140970345185,0.098086931873972,0.0729232522715777,306.6308553474,"anova",0.118465392407924,0.354339860341772,0.22597434901334,759.036432759826,"anova",0.281726984957472,2.38249961034789e-08,2.20726473318425e-08,-5697.6007217112,"tweedie",2170.46818688702,0.27139054927691,0.30839822414282,1.10294325749091,0.340145741940494,0,1.5,"quantile_regression",1460.04701421821,0.0370056739119269,2.31668055647623,-1.79769313486232e+308,3.51718935169971,1.10324215020281
"lm",1983.17929144607,0.287065511942037,4.82120241489688,1.0674565184522,5.14642394455918,"anova",0.417866919112323,0.164367881751505,0.202467121116172,715.098839006176,"anova",0.28712304374737,0.000506388719406319,0.000474444939072742,-1707.37604741772,"anova",0.284406915488947,0.026510226675694,0.0246978870440345,-126.445086316522,"anova",0.300968362827391,0.0912483330610343,0.087986716451106,381.742177069922,"anova",0.450281499295663,0.184535500443461,0.243950963519278,789.654729969104,"anova",0.287065475263986,5.14641591733268e-08,4.82119452699183e-08,-5385.09366057009,"tweedie",2684.96687615016,0.24474314779895,0.399582164186506,1.16667928558905,0.466184233847238,0,1.5,"quantile_regression",1644.46873052254,0.747612082858376,0.53209572243212,-3.08212090599458,3.56477434517217,1.65124871337529
"lm",1730.22578867157,0.00473909213325461,2.56161931562963,2.85660237200871,7.31752781321093,"anova",0.0164105467311621,0.46530848019824,0.192252484229075,694.39164767195,"anova",0.00473421598950456,0.000728847122416045,0.000255114352283362,-1955.5495220025,"anova",0.00485428803113998,0.0544051119500374,0.0190985561892925,-229.287068391373,"anova",0.00818113806927737,0.216112056085058,0.0808970394819906,348.138727048359,"anova",0.0190704596877389,0.549620910350996,0.232542751838724,770.497470403941,"anova",0.00473908963822292,7.31752525513076e-08,2.56161826398356e-08,-5638.04667312524,"tweedie",2228.95829846658,0.0016997199593838,0.253989611099209,3.18175862020364,0.808133634557081,0,1.5,"quantile_regression",1568.08811603709,0.429009659454803,1.2796192445367,-0.040164648415585,1.79769313486232e+308,1.61463331454892
"lm",1790.67749167338,0.577734550182528,2.97953980634583,0.55761886187758,1.66144759573351,"anova",0.238906216160053,0.227678213291663,0.192737651768328,695.399814376963,"anova",0.573392867587283,0.000166775880935078,0.000295702274957691,-1896.49302787125,"anova",0.372913633699884,0.0172405586184999,0.0193052196631357,-224.981961110747,"anova",0.225755007948628,0.0958465172059899,0.0788761334148194,338.019311811193,"anova",0.251770039914441,0.268942948579611,0.233981781967074,772.965138598059,"anova",0.577734016888888,1.66144865458811e-08,2.97953752506628e-08,-5577.595112167,"tweedie",2304.91831410792,0.584825917445586,0.333046722958515,0.547246148181056,0.18225853630337,0,1.5,"quantile_regression",1554.85896875053,0.800219654199901,0.47336615489613,-0.651584532368519,1.79769313486232e+308,1.86803618893925
"lm",1648.3219573751,0.217922157990462,2.08731807750734,-1.23600193743624,-2.57992918784477,"anova",0.60307849037252,-0.0916965697330392,0.176064046205882,659.206966699969,"anova",0.218188748737275,-0.000256458860296762,0.000207611339123976,-2037.96716804579,"anova",0.247554876698185,-0.0173044933196659,0.0149211254825051,-328.020953830123,"anova",0.391777417449743,-0.0574998394135745,0.0669945175002038,272.712150679014,"anova",0.649180877779067,-0.0989713285271229,0.217235594775565,743.260817529963,"anova",0.217922288585219,-2.57992707357908e-08,2.08731696155285e-08,-5719.95055406013,"tweedie",2012.30704594897,0.18463818231887,0.312974150374938,-1.33124794991009,-0.416646196061487,0,1.5,"quantile_regression",1415.39319150974,0.790849066110925,0.29532709374409,-2.09732496754155,2.15263788234222,1.11206281093615
"lm",1728.48708944395,0.884241402172859,2.5505087666881,0.14578249366989,0.371819528134707,"anova",0.912674137986022,-0.0213811102190239,0.194716454412487,699.485603774992,"anova",0.886880033887107,3.61309676071861e-05,0.000253663607837081,-1957.83067172493,"anova",0.983500388510303,-0.000377282744833582,0.0182202254177296,-248.119258896368,"anova",0.877479679744911,-0.0121894571116979,0.0789654865142042,338.472186580065,"anova",0.937202007002866,-0.0186791199609089,0.23678262329241,777.724843184262,"anova",0.884241507583917,3.71818984311479e-09,2.55050737544027e-08,-5639.78542632848,"tweedie",2276.18914450482,0.883691068157307,0.289349886386993,0.146480557081648,0.0423841325494782,0,1.5,"quantile_regression",1543.82589905085,0.910806317623568,0.1991273500571,-3.71149867802712,1.79769313486232e+308,1.77530951885256
"lm",1653.62646486677,0.438932578060617,2.11518291665554,0.775562659082762,1.6404568872878,"anova",0.424391044783773,0.147529601972548,0.184300974587581,677.495896688588,"anova",0.439911643915526,0.000162941987599928,0.000210545953311207,-2032.35270206344,"anova",0.49656074346369,0.0107115765963797,0.0157252961423412,-307.023910399861,"anova",0.520307584031874,0.0466144880916157,0.0723804635494354,303.64240460425,"anova",0.39999556244595,0.190032523135947,0.225304288772763,757.84858883922,"anova",0.438932577558557,1.64045609634123e-08,2.11518189449608e-08,-5714.64602601372,"tweedie",2071.29274296172,0.426147840563278,0.268463045403201,0.797445115156763,0.214084544156891,0,1.5,"quantile_regression",1481.88168651227,0.67428688487904,0.62748262653744,-0.231916711288075,1.79769313486232e+308,1.49082273716744
"lm",1607.38854886678,0.840136861305765,1.88428135499773,0.201983674046928,0.380594071020567,"anova",0.9633388749278,0.00876130650540361,0.190370975786396,690.457704660239,"anova",0.840488202848469,3.78799217945308e-05,0.000187958283377477,-2077.74625947736,"anova",0.864963592412074,0.00262329093426842,0.0154057244783951,-315.236500505913,"anova",0.931726497775647,0.00636698791055963,0.0742230006297162,313.697469072563,"anova",0.957295530895593,0.0124894228961433,0.232944078040012,771.187202142785,"anova",0.840136637445408,3.80594519779387e-09,1.88428090179286e-08,-5760.88384492165,"tweedie",2134.01486669091,0.839958403451699,0.249216658037382,0.202212263875412,0.0503946646172034,0,1.5,"quantile_regression",1488.94229623631,0.911692632069038,0.16884561260773,-2.91061161273635,2.82952758535481,1.52050637114514
"lm",2170.89668937038,0.0729433071814818,7.70844788544131,-1.80278047017408,-13.8966393032283,"anova",0.00585242652857325,-0.560477722997945,0.201165624041455,712.519263189354,"anova",0.0700228990534686,-0.00136149177975321,0.00074741045061732,-1525.58847615564,"anova",0.0176429321252794,-0.0691608353339304,0.0289006287121994,-63.5868245444013,"anova",0.00609374893040089,-0.250278263847206,0.0902715268701115,391.996673062758,"anova",0.006935312499817,-0.660381208029816,0.24203330211233,786.497967093319,"anova",0.0729430115558528,-1.38966094583032e-07,7.70842331534211e-08,-5197.37688318258,"tweedie",2928.76678166793,0.0161419130166371,0.497552022948341,-2.42647666719642,-1.20729837440053,0,1.5,"quantile_regression",1697.245248621,0.0145046200000654,-3.35320024060024,-4.85980339228844,-2.65064707042713,1.35964688489365
"lm",1660.9744150658,0.112785957747397,2.15439764558088,-1.59286349001703,-3.43166135262445,"anova",0.690127572940084,-0.0739326364932238,0.185171407460553,679.380604776382,"anova",0.11265852742882,-0.000341449197706924,0.000214285468968831,-2025.31063870003,"anova",0.117106425211729,-0.0244237357765179,0.0155179441042175,-312.333349008569,"anova",0.247217095801636,-0.0824766210014889,0.0710660527695305,296.311741707478,"anova",0.830374499233925,-0.0487129805702648,0.227095494770165,761.016079934549,"anova",0.112785989203185,-3.43165921162285e-08,2.15439649098607e-08,-5707.29809688506,"tweedie",2045.31466900637,0.0864244827443768,0.268473011391158,-1.72313950000663,-0.462616450613834,0,1.5,"quantile_regression",1481.03834120761,0.608884605679709,0.81001647813242,-1.98182537988684,3.38466192311468,1.58057405724346
"lm",1994.24765376777,0.36075607002553,4.95647234249302,0.916047970240731,4.54036642889506,"anova",0.117550064457971,0.325660117073802,0.2071645854117,724.27326598361,"anova",0.359247457547109,0.000450447173954158,0.000490183717917899,-1694.32217384467,"anova",0.268319914150281,0.0304700719110747,0.0274490565822601,-84.1994448852768,"anova",0.167213318577543,0.128466907463247,0.0926686713570711,402.48001885923,"anova",0.105646176814187,0.403933910724495,0.248497891480506,797.041579809056,"anova",0.36075589217452,4.54036301433093e-08,4.95646677562534e-08,-5374.02509307389,"tweedie",2862.83428045247,0.356456048373407,0.393858083839097,0.924298395604186,0.364042394988217,0,1.5,"quantile_regression",1686.97454850771,0.0753364738947722,3.19462713887573,-0.478712589147724,3.90805124133526,1.78689722247323
"lm",1556.67302521048,0.42685689492283,1.65990055680388,0.796221517450024,1.32164854015452,"anova",0.705374886946337,0.071681050814279,0.189321315370456,688.24609675689,"anova",0.427426286042909,0.000131742966786551,0.000165664453996735,-2128.24852351579,"anova",0.471087923939858,0.010171856109244,0.0140865872095851,-351.04293122966,"anova",0.5939739325188,0.0387886506076251,0.0726444983659351,305.098899291731,"anova",0.727973003772805,0.0805910942131581,0.23137356472901,768.481262664048,"anova",0.426856793293082,1.32164858096539e-08,1.65990024261958e-08,-5811.59934808207,"tweedie",2044.75706895212,0.422336423318127,0.220213231563683,0.804043004553424,0.177060908348883,0,1.5,"quantile_regression",1479.62188653953,0.837340269211843,0.36879267207558,-1.79769313486232e+308,1.79769313486232e+308,1.79402570581122
"lm",1616.17182889804,0.230323408336012,1.92611439022626,1.20323159165887,2.31756168346899,"anova",0.153811430296478,0.263219932267405,0.183853614859532,676.523783427348,"anova",0.229860978095369,0.000231287973346082,0.000192030984364726,-2069.17158162589,"anova",0.206716889298604,0.0193704331941893,0.0152909041980328,-318.228902494272,"anova",0.184748737148517,0.095464860409963,0.0717289413221416,300.025559933246,"anova",0.147471914613321,0.327494665759681,0.225204800600075,757.671920840013,"anova",0.230323253588387,2.31756176412203e-08,1.92611381548314e-08,-5752.10058804097,"tweedie",2054.39076216713,0.230457004589014,0.259126713284827,1.20288554949784,0.311699778899188,0,1.5,"quantile_regression",1473.72521586118,0.129461422886954,2.06631830121512,0.20902261114076,3.81624937202823,1.35712398001666
"lm",1597.99849386008,0.234299787224928,1.8405627489072,1.19299280990087,2.19577812561767,"anova",0.325816185547641,0.17944499691832,0.182173891447499,672.852506980375,"anova",0.234189690282571,0.00021897860692737,0.000183510654790824,-2087.32518396326,"anova",0.228153310240942,0.0177165971875438,0.0146554677894917,-335.206766883055,"anova",0.248891777908643,0.0806043909276623,0.0697000330783368,288.548152543125,"anova",0.344670307017116,0.212122240791165,0.223936793032625,755.413370833935,"anova",0.234299708987565,2.19577784423747e-08,1.84056220413361e-08,-5770.27392211371,"tweedie",2026.50347946223,0.228481265027881,0.264707308797787,1.20801786092576,0.319771156945317,0,1.5,"quantile_regression",1450.59992736524,0.35161767432544,1.17694662687411,-2.98509892977766,3.17827468760314,1.26057615780378
"lm",1773.33896610328,0.247449972920822,2.85314686205423,1.1599893322575,3.30961992334687,"anova",0.141313773087416,0.288815652777227,0.195566492251092,701.228009770406,"anova",0.245085907206995,0.000330766270031948,0.000283717589375242,-1913.04254006666,"anova",0.148169287242462,0.0289335207264958,0.0199308645772371,-212.224358804827,"anova",0.0946555725969231,0.13730014077692,0.0817565227140816,352.366073662296,"anova",0.172183123426863,0.324491413493452,0.236824389438811,777.795393062766,"anova",0.247449678022003,3.30962013174937e-08,2.85314525595896e-08,-5594.93355664599,"tweedie",2381.11181340402,0.261625841078928,0.324029215279114,1.12576937291499,0.364782166490903,0,1.5,"quantile_regression",1562.68762768834,0.605221798055938,0.86540583682063,-2.24645104265008,1.79769313486232e+308,1.67152578469399
"lm",1644.98299546179,0.275988882595639,2.0699669079719,1.09239046022484,2.26121210324961,"anova",0.870191180672189,0.0302980541284748,0.185164643973164,679.365994289797,"anova",0.276861106646187,0.00022474675212496,0.000206113578986344,-2040.863327528,"anova",0.352679641316462,0.0145839342437869,0.015654776659175,-308.821729093924,"anova",0.627252562514853,0.0353572998422768,0.072698374829421,305.39544752843,"anova",0.892109344197259,0.0307702178303397,0.226567885785676,760.085682207992,"anova",0.275988857295139,2.26121118233228e-08,2.06996595555304e-08,-5723.28948616443,"tweedie",2082.95879043978,0.25198052818109,0.263678491080882,1.14890654391106,0.302941943891421,0,1.5,"quantile_regression",1479.02876847425,0.799181285180519,-0.3301823817231,-3.43136262427944,1.79769313486232e+308,1.29610813412213
"lm",1805.36669907134,0.28909235473162,3.09099139632591,-1.06296537171401,-3.28561681856038,"anova",0.421537631467116,-0.154632553179164,0.19198752155019,693.839986799791,"anova",0.289531948898134,-0.000325431113571049,0.000306434004593508,-1882.23331088579,"anova",0.316460842267881,-0.0194637688325992,0.0193804749677182,-223.42571867586,"anova",0.370054929051969,-0.0699322118995046,0.0778394402640344,332.727134403665,"anova",0.422299174649829,-0.187990265327333,0.233787433121243,772.632754421,"anova",0.289092461963504,-3.28561316822208e-08,3.09098865150812e-08,-5562.90595371202,"tweedie",2290.70498572194,0.258854780755744,0.326151349334357,-1.1323546720201,-0.369319004204419,0,1.5,"quantile_regression",1550.59093794563,0.856261240216891,0.29939465856331,-3.27727872507171,1.20949499863499,1.65072281985853
"lm",1805.83591292382,0.213941814999438,3.09461936372823,-1.24680526406547,-3.8583877129753,"anova",0.243121789336072,-0.228676766540656,0.195331429845086,700.746938020361,"anova",0.213882554330687,-0.000383541532007673,0.000307579485811729,-1880.74085827358,"anova",0.205761086349367,-0.0264627544987936,0.0208453998795511,-194.278846546271,"anova",0.19741658324938,-0.106194415303328,0.0821116459550787,354.099778504775,"anova",0.263795204113099,-0.264921689310251,0.2364004892094,777.078777581346,"anova",0.21394185594448,-3.85838496579591e-08,3.09461743804215e-08,-5562.43663356485,"tweedie",2362.60311725186,0.199517774769491,0.30349210248158,-1.28722728181053,-0.390663314128325,0,1.5,"quantile_regression",1588.6136828353,0.853882701816863,-0.30354582488026,-4.42268494699192,1.02234738693978,1.64606215176321
"lm",1887.76210381226,0.643783687486762,3.7980219492697,0.463124597331959,1.75895738591347,"anova",0.922191082608606,0.018513008696719,0.189297115561047,688.19496388545,"anova",0.648235984255051,0.000171226004447709,0.000374747059122605,-1801.73376023672,"anova",0.843181125210362,0.00410065350862492,0.0207013959212236,-197.051710873843,"anova",0.937628147463264,0.00617570578919787,0.0788212405793254,337.740840020215,"anova",0.907979023144303,0.0265844798268201,0.229699202134048,765.576090074323,"anova",0.643784067999574,1.75895297325208e-08,3.79801678259957e-08,-5480.51073791231,"tweedie",2341.68004782999,0.630523777646207,0.378153494833364,0.481738459746844,0.182171082148911,0,1.5,"quantile_regression",1570.15789629032,0.927153138544065,-0.15294833858126,-2.67250582653063,1.40194464121568,1.67076871488201
"lm",1511.82208681924,0.25586595173074,1.48383558830563,-1.13951290026225,-1.69084979474248,"anova",0.256341469407489,-0.205234125216401,0.180287691970191,668.689381087703,"anova",0.255843867563888,-0.000168794486175313,0.000148121727802177,-2173.02050764555,"anova",0.253544853564863,-0.0145957656631339,0.0127461423758972,-391.040697567599,"anova",0.244438640062665,-0.0781476057227079,0.0669395691369398,272.38393928652,"anova",0.266712414448511,-0.247835971083894,0.222512570308589,752.861273915707,"anova",0.25586604266118,-1.69084915611037e-08,1.48383531260112e-08,-5856.45028508383,"tweedie",1963.6176433137,0.254530941423686,0.242638728076098,-1.14272915441393,-0.277270348562471,0,1.5,"quantile_regression",1405.42375466964,0.0264494028215845,-2.42511156716983,-2.95148172378421,1.79769313486232e+308,1.08444105586614
"lm",1968.03079795445,0.762531144487264,4.64203165410036,-0.302575329203821,-1.40456425591397,"anova",0.0381601010154716,0.406379880798641,0.194711296446498,699.475007784383,"anova",0.771274672031405,-0.000132894870825728,0.000456516504920145,-1722.78433409382,"anova",0.787871941004199,0.00627064088311715,0.02327289381146,-150.216433349352,"anova",0.234847909496557,0.099730193982099,0.0836949728957913,361.739401487749,"anova",0.0243806392828745,0.533348278817367,0.23511571151263,774.898948554229,"anova",0.76253208210041,-1.40455614729143e-08,4.6420237562782e-08,-5400.24218017583,"tweedie",2608.51317785906,0.75447414091622,0.438397786617569,-0.313179232044914,-0.137297082143081,0,1.5,"quantile_regression",1598.70124793508,0.0163339614874141,3.15984068377597,2.70653100402145,4.37669182997593,1.30461362190944
"lm",1636.15350283895,0.0035662547704557,2.02477561923964,2.94949654221584,5.97206868771026,"anova",0.00062195175723548,0.640671286405803,0.184229511778106,677.340766379395,"anova",0.00354718951320152,0.000595515057120912,0.000201785622879051,-2049.35193159835,"anova",0.00251114504255319,0.0482009728422462,0.0157462101637603,-306.492279678553,"anova",0.00114548426342229,0.239079830518937,0.0724420412857491,303.982560245638,"anova",0.000584630226019874,0.787685625431377,0.225365368355158,757.957013414609,"anova",0.0035662507605163,5.97206738186868e-08,2.02477492735191e-08,-5732.11893142634,"tweedie",2095.61021978843,0.00165525366602063,0.271462217632175,3.18982623860266,0.865917304592379,0,1.5,"quantile_regression",1465.50534550787,0.0135323735360693,3.16043890598593,2.28606152342309,4.54383676829139,1.26835418271769
"lm",2021.12530965338,0.22451233830289,5.3009624909765,-1.2184248930585,-6.45882465617518,"anova",0.88014073226992,-0.0296776681340347,0.196559501758654,703.253912965675,"anova",0.22524516435403,-0.000633763600105757,0.000520975770156159,-1669.9528622874,"anova",0.327221526509071,-0.0255499011844072,0.0260140938376015,-105.676779663567,"anova",0.672237965927464,-0.0372906535875012,0.0880100549475601,381.848263091412,"anova",0.887131907223991,-0.0335943286375469,0.236384616805547,777.051919875962,"anova",0.224512440816213,-6.45881169112504e-08,5.30095302702548e-08,-5347.14770205897,"tweedie",2757.16304266667,0.157986307230641,0.426779461175983,-1.41723341483338,-0.604846113143189,0,1.5,"quantile_regression",1635.7458517679,0.657572618424429,0.51990182701837,-2.46474116099711,2.92233553038857,1.17111517886826
"lm",1644.53764459335,0.131920196691602,2.0676635365701,1.51281878354366,3.12800023617156,"anova",0.247681996950709,0.219410274774907,0.189241688354671,688.077824598912,"anova",0.132083988272586,0.000311549998798611,0.000206027854405324,-2041.02972590547,"anova",0.145464745349216,0.0233896497414686,0.0160039162628024,-299.99878091025,"anova",0.183983758169299,0.0987206624099497,0.0740454765236337,312.739616429457,"anova",0.269943327469722,0.256078177321936,0.231474727946294,768.656116015344,"anova",0.131920152691219,3.1279994610699e-08,2.06766278742023e-08,-5723.73479791447,"tweedie",2096.326841239,0.116121791086151,0.244207280511358,1.57817456071963,0.385401717645548,0,1.5,"quantile_regression",1510.24114087453,0.416906572316239,1.32710197900132,-0.760155948911605,1.79769313486232e+308,1.63134127261746
"lm",1764.98191055125,0.526993461154965,2.79415548358463,0.63372228143531,1.77071858774223,"anova",0.549817740355818,0.116834314329976,0.195029437997693,700.128040108162,"anova",0.525691135531727,0.00017654892277936,0.000277713645791221,-1921.59806330383,"anova",0.467043928971614,0.013880700647631,0.0190484835327782,-230.337166865846,"anova",0.459729083925511,0.0585338601559664,0.0790208694295734,338.752630633892,"anova",0.569956621117678,0.134985707309282,0.237205910460058,778.439269378197,"anova",0.526993230361487,1.77071848565126e-08,2.79415376026781e-08,-5603.29063373283,"tweedie",2309.31512250496,0.527287720075178,0.312418734892424,0.6332705977007,0.197845598978222,0,1.5,"quantile_regression",1553.97353303995,0.927664821826828,0.15998671975123,-3.14269613764756,3.15515925708048,1.76005136678004
"lm",1511.50664338296,0.983240474435433,1.48266588409351,-0.0210330468898051,-0.0311849810620531,"anova",0.248782126995604,0.20214520988498,0.17475788065108,656.228426329086,"anova",0.985346787149383,-2.7203219133301e-06,0.000147929419695819,-2173.54016956217,"anova",0.85408495201317,0.00227373356118153,0.0123472425176299,-403.759060308435,"anova",0.457399065171481,0.0472470113512218,0.0634532520066534,250.989213966722,"anova",0.230007088414712,0.261079600666942,0.216834247276793,742.521125297493,"anova",0.983240902902559,-3.11841760053313e-10,1.48266551912627e-08,-5856.76575266044,"tweedie",1890.3500642566,0.983228352129179,0.251956810487692,-0.0210482625274782,-0.00530325309273101,0,1.5,"quantile_regression",1382.06159647978,0.0177515866857318,2.66589524292274,-1.82246911684489,3.75227665465095,1.11509394396255
