# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2106.01488887777,0.0523065495383815,6.55424121736853,1.95234943365707,12.7961691287813,"anova",0.250096859818391,0.257113808681866,0.222899367146983,753.555996087428,"anova",0.0502619998462822,0.00125913273627652,0.000639236318649277,-1588.12459128848,"anova",0.0180439073453936,0.0678183083199,0.0284406571071375,-70.0042805156216,"anova",0.0485245005049375,0.197592368486099,0.0995425127070507,431.101762124336,"anova",0.352126039972382,0.248203368444558,0.266121181605625,824.448545598814,"anova",0.0523063276222105,1.27961483846583e-07,6.55422435869436e-08,-5262.25843757565,"tweedie",3029.05687801958,0.0130664818082711,0.400790931851169,2.50458364083347,1.00381441130884,0,1.5,"quantile_regression",1731.13801175119,1,0,-1.62252816312034,0,1.85342303620252
"lm",1954.45307507212,0.42648087752699,4.48710541295829,-0.796870252585023,-3.5756408237997,"anova",0.311597329479182,-0.217285746661628,0.214186799495786,737.607247248273,"anova",0.429251696777248,-0.0003502237162306,0.000442147140214094,-1735.57718675213,"anova",0.579201050338443,-0.0134005109571024,0.0241246839796038,-135.837945256769,"anova",0.608344826551007,-0.0469409238148133,0.0914572286290412,397.216402130773,"anova",0.243319751275686,-0.301356275821794,0.25752143282774,811.309015972942,"anova",0.426481216334633,-3.57563283570644e-08,4.48709868095213e-08,-5413.81982262944,"tweedie",2709.86130700911,0.394774007214884,0.350622821412404,-0.852848126485929,-0.299028016344779,0,1.5,"quantile_regression",1669.98838763118,0.0931772209828809,-3.42474280826798,-4.36525434650334,-2.29493864952719,2.03007297620082
"lm",1694.72747967629,0.0427094058190898,2.3440819464628,2.03969077546005,4.78120232312263,"anova",0.574918281813273,0.115136750836496,0.20495901985357,719.99185800466,"anova",0.0427821495596614,0.000475952938759163,0.00023342828412162,-1991.08431776861,"anova",0.0542309739597505,0.0342751363084343,0.0176996063634311,-259.715204404733,"anova",0.159690123689223,0.114447609936889,0.0810868300531941,349.076058196682,"anova",0.731039665692414,0.0857840590456959,0.249206638874915,798.180806527344,"anova",0.0427093960636989,4.78120054751598e-08,2.34408096455152e-08,-5673.54498546049,"tweedie",2252.8870865386,0.0283690702335192,0.226322819223518,2.20832776305427,0.499794965104008,0,1.5,"quantile_regression",1586.98535153626,0.119033302787574,-3.33200153077212,-4.82526310605166,6.98180588674075,2.12822489375254
"lm",1761.02698283963,0.0172120256503589,2.76666490422483,2.40238493725722,6.64659409234794,"anova",0.0400957258696934,0.432800074939253,0.209450246799044,728.662325888731,"anova",0.0170105433763121,0.000662861045871977,0.000275409738417141,-1924.93029732444,"anova",0.00938560400672977,0.0530964734250541,0.0202401247491422,-206.065361237881,"anova",0.00948618753638695,0.22623209620871,0.0863624670971331,374.289104735649,"anova",0.0598465872644181,0.479624156426676,0.253397307791809,804.851292999496,"anova",0.0172119959014215,6.64659282070775e-08,2.76666362505827e-08,-5607.24549968122,"tweedie",2433.83997706437,0.0184254553997207,0.273045521063243,2.37661868857476,0.648925088190536,0,1.5,"quantile_regression",1621.90961053511,0.0160464846791539,4.86444778371848,-1.79769313486232e+308,7.5452087597563,2.0029075216045
"lm",1771.7096725112,0.371171435069653,2.84154896381707,0.896317918865911,2.5469312536041,"anova",0.684384193681746,0.0827914192160613,0.203375494909559,716.889435211548,"anova",0.371363928147269,0.000253219535752994,0.000282624789594711,-1914.586201537,"anova",0.378149354994749,0.0176750108324376,0.0200103671695955,-210.631965303089,"anova",0.426058624346454,0.0663825349514085,0.083227940095719,359.501079568314,"anova",0.781348688279794,0.0685816914733815,0.246750287286538,794.218572641835,"anova",0.37117135906955,2.546930281601e-08,2.84154742700605e-08,-5596.56284140407,"tweedie",2501.96636048594,0.362309616483803,0.318562868569229,0.913082498732251,0.290874180036505,0,1.5,"quantile_regression",1551.96676716265,1,0,0,0,1.61905994700419
"lm",1759.2329426767,0.00511636476909161,2.75428392006933,2.83118180375705,7.79787851688093,"anova",0.00949025729555687,0.542733152852126,0.207196438275815,724.334763783561,"anova",0.00504137443556849,0.000776288635190847,0.000273717388771409,-1927.39581748541,"anova",0.00296866981528653,0.0578894505032936,0.0192435609604793,-226.261560708793,"anova",0.00378768903951907,0.246267718451816,0.0840503350037884,363.434173849759,"anova",0.0128035271611767,0.629986061031659,0.250790599477153,800.715165967055,"anova",0.0051163552176172,7.79787533002952e-08,2.75428218967104e-08,-5609.03960620714,"tweedie",2324.38428674147,0.00161901099456277,0.239304758933379,3.19655185016564,0.764950069921936,0,1.5,"quantile_regression",1612.07634785421,0.00251734733905673,6.6359270844096,3.44615594719952,8.30371363895251,2.16836147428032
"lm",1707.77842782116,0.317250191971638,2.42182454802872,1.00265691201896,2.42825912277818,"anova",0.48173303245329,0.140318059201109,0.199075592601565,708.34168156974,"anova",0.315872179646258,0.000242619379071549,0.00024128667877786,-1977.83996996985,"anova",0.240082396506034,0.0217159716603443,0.0184295712727723,-243.549560817546,"anova",0.202028253482578,0.103664469575077,0.0809852479083536,348.574641002949,"anova",0.627752475132773,0.117364489579287,0.241664870458143,785.888609032723,"anova",0.317249976588956,2.42825930775467e-08,2.42182365192888e-08,-5660.4940177639,"tweedie",2265.04339408913,0.323661502734484,0.251859124954794,0.989427688901492,0.249196391932774,0,1.5,"quantile_regression",1577.68224786322,0.0464861078185645,3.74832751624545,-3.49456420830593,5.26468784928085,1.87088227831874
"lm",1740.97279356559,0.460056404268493,2.63137655952049,0.740198406423799,1.94774073605801,"anova",0.127807087100444,0.31738658641897,0.20754866295903,725.014168587804,"anova",0.457368580747096,0.000195208836939285,0.000262149809870595,-1944.66782248941,"anova",0.294692890587536,0.0209737660342643,0.0199623627979068,-211.59270818566,"anova",0.107945633168011,0.139830103042329,0.08659263759614,375.353753901324,"anova",0.162506779058289,0.351230978376865,0.250536831072104,800.310211581941,"anova",0.460056010447881,1.94774170413071e-08,2.63137555450808e-08,-5627.29965678903,"tweedie",2429.7911838387,0.468782159718463,0.254665159488043,0.72585925386737,0.184851062652006,0,1.5,"quantile_regression",1616.02421130592,0.0990404607296267,3.35002394017656,-1.79769313486232e+308,7.6016606625328,2.02136252987411
"lm",1829.66481770697,0.124739837945756,3.2845746999867,1.54171376171714,5.06387401635745,"anova",0.748474491275912,0.0657044927486963,0.204624162711904,719.337813150231,"anova",0.124281035029483,0.000503461220807961,0.00032615957482042,-1857.27957402167,"anova",0.106660216621309,0.0351976932123553,0.0217167613523303,-177.898414420398,"anova",0.178686256939759,0.116097437016012,0.086023768146347,372.717288349558,"anova",0.988112693761193,0.0036883985652908,0.247246365465942,795.021943828091,"anova",0.124739761363495,5.06387146571223e-08,3.28457237434802e-08,-5538.60776309354,"tweedie",2491.99322995171,0.109970467358873,0.310353937254136,1.60553208267009,0.498283203244495,0,1.5,"quantile_regression",1610.51121833744,0.117995645735291,-2.56489172200249,-3.75224160008511,1.70002840436771,1.63361683968414
"lm",1878.20753161235,0.755881995843898,3.70837568887804,0.311323821509609,1.15450569105484,"anova",0.957447272534546,0.0112796077753592,0.211130370973329,731.858161437271,"anova",0.754714622198676,0.00011520181127755,0.000368218985528931,-1808.76314376593,"anova",0.693480239307841,0.00950107003997273,0.0240708878447501,-136.730909571276,"anova",0.710751675678757,0.0337907735280869,0.0909870795987747,395.154841206081,"anova",0.962503546477278,-0.0119723338015656,0.254342636844968,806.340764380198,"anova",0.755881766717267,1.15450598927769e-08,3.70837305093866e-08,-5490.06505050722,"tweedie",2737.61586423912,0.756228884396896,0.337579430490358,0.310866822968225,0.10494224505596,0,1.5,"quantile_regression",1640.83269500278,1,0,-2.71897958482589,0,1.7370221437663
"lm",2016.92539520426,0.131603635410295,5.24559470221625,1.51406641508549,7.942178765776,"anova",0.317770051902743,0.224160786227852,0.223807686524399,755.182691921836,"anova",0.131127578962056,0.000785849563106709,0.000518388523633601,-1671.94427329269,"anova",0.101138519016197,0.0479887098547502,0.0291365544631469,-60.3347432048222,"anova",0.100756340258629,0.166692636665213,0.101093986448636,437.288092818797,"anova",0.432139443450512,0.210154708319569,0.266984211754738,825.743645462806,"anova",0.131603569480711,7.94217059765074e-08,5.245588406305e-08,-5351.34738246829,"tweedie",2956.22753088576,0.109955137291422,0.326699251171661,1.60560176466401,0.524548894195631,0,1.5,"quantile_regression",1770.38174172285,0.285315516391179,2.80000888541189,-1.79769313486232e+308,5.09643805817928,2.6135293858523
"lm",1867.03364588503,0.103051331675681,3.60621680623097,1.63780142511582,5.90626702452169,"anova",0.733302457767779,0.0701747469505638,0.205660502391802,721.35854065397,"anova",0.102595977247788,0.000586660613913012,0.000357723107761975,-1820.33057793513,"anova",0.0898636433055526,0.0390142454922692,0.022889494617769,-156.860942401532,"anova",0.178738178262239,0.117938181224449,0.0873981823321569,379.05762973607,"anova",0.94613991783489,0.0168146033566156,0.248587101683943,797.185153170749,"anova",0.103051249438701,5.90626363745541e-08,3.60621387130823e-08,-5501.23897723641,"tweedie",2610.14914972368,0.084469316992617,0.342970109478835,1.73402955244037,0.59472030544001,0,1.5,"quantile_regression",1609.44038099988,0.106604669119494,-2.26520514118604,-3.1560935537454,1.79769313486232e+308,1.39739461644111
"lm",2053.71491771453,0.0903854877571722,5.75093486202802,1.70167745197275,9.78623618247711,"anova",0.0950495557250257,0.36274673680892,0.216260225451909,741.460807612272,"anova",0.0879964712187033,0.000965293862789528,0.000563008455012981,-1638.91641766412,"anova",0.026736166014731,0.0582617829214947,0.0261030335090977,-104.311550805219,"anova",0.0208744064812628,0.215110682289031,0.0923667177782825,401.174522226467,"anova",0.140428967961201,0.385366388641278,0.260360503012854,815.694723880775,"anova",0.0903852276124477,9.78622286385232e-08,5.7509223570768e-08,-5314.5582496356,"tweedie",2823.49830109884,0.050965287940323,0.411128003357682,1.96369516791574,0.807330073588326,0,1.5,"quantile_regression",1700.19478595384,1,0,-2.14805182503173,8.38927481371725,2.3939687378308
"lm",1628.19421214387,0.0538113207778228,1.9848843736014,1.93990869859342,3.85049446205151,"anova",0.109209287042711,0.323215959111792,0.200879853291222,711.950629411394,"anova",0.0537061737226363,0.000384260784874994,0.000197994144869674,-2056.93929243211,"anova",0.0463276787097463,0.0325914317809189,0.0162552834613063,-293.764967591716,"anova",0.0401544479316143,0.162894638058288,0.0788550808912623,337.912535108689,"anova",0.154741611274909,0.349503781735187,0.244675646150767,790.841211668599,"anova",0.0538112769271598,3.8504941951209e-08,1.98488386944904e-08,-5740.07818703542,"tweedie",2199.94818243821,0.0537214381956557,0.224205051046282,1.94064352922606,0.435102081532765,0,1.5,"quantile_regression",1553.80794959253,0.0112639341849921,4.95412026639368,-1.79769313486232e+308,1.79769313486232e+308,1.93643764372867
"lm",1812.34502965998,0.00117266076880854,3.14538942544549,3.29333985986366,10.3588363696133,"anova",0.011228940698419,0.509057778343702,0.198890598314299,707.969802139147,"anova",0.00115544726765901,0.00103061804215677,0.000312523935604134,-1874.3618519183,"anova",0.000582679521406021,0.0734416996020599,0.0210067694224526,-191.194268704522,"anova",0.000844041987040901,0.279749621732659,0.0825263012787643,356.114653968982,"anova",0.0219521124650114,0.557842319351806,0.241551601583632,785.701084172724,"anova",0.00117265849638266,1.03588314290064e-07,3.1453873761398e-08,-5555.9275285318,"tweedie",2290.77719657609,6.7917763087043e-05,0.259882562541536,4.06993181520868,1.05770430950576,0,1.5,"quantile_regression",1610.21948754011,0.0467238604674933,3.63656686804675,1.73807606888905,1.79769313486232e+308,1.81708890115574
"lm",1859.22345246505,0.0252048805796862,3.5364866521309,2.25535687151905,7.97603947191884,"anova",0.145457301841966,0.315127801856745,0.215616106248208,740.267651823882,"anova",0.0250257031002351,0.000794123370963247,0.000351666618203602,-1827.16082821596,"anova",0.0182998856682224,0.0579768158068985,0.0243680500719004,-131.823024007013,"anova",0.026962138131247,0.211102767000338,0.0947225079796304,411.248495048205,"anova",0.22330178388645,0.315562368046771,0.258313518760974,812.537450073182,"anova",0.0252048566517867,7.97603629323339e-08,3.53648465527945e-08,-5509.04907097305,"tweedie",2601.17476785712,0.0224140168659298,0.262564353518877,2.30132598188722,0.604246168670411,0,1.5,"quantile_regression",1708.25164092181,0.306340865997892,2.52578460011619,-0.396414264683612,5.84396581385019,2.46278629001207
"lm",1734.35239233305,0.0700502512334321,2.58818307176556,1.82143255355485,4.71420090147338,"anova",0.204537791415988,0.258506810427805,0.20308119111671,716.310177732167,"anova",0.0699423021721806,0.000468969791174854,0.000257372977780169,-1952.02375270009,"anova",0.0683703187151,0.033589633213342,0.0183293738403563,-245.730204038146,"anova",0.0931599361066781,0.135986269941118,0.0806038240725897,346.686272986524,"anova",0.254255177939204,0.282598924462227,0.2471577434994,794.878543777994,"anova",0.0700502065881362,4.7141988809367e-08,2.58818154652738e-08,-5633.92014097135,"tweedie",2271.74281904302,0.0514833148430301,0.248957331813796,1.95928366782739,0.487778034208654,0,1.5,"quantile_regression",1586.12625078048,0.0810258534428336,3.54419324184709,-1.79769313486232e+308,8.58057005922715,2.02095782498595
"lm",1707.48467070109,0.0156170770772877,2.42004663044222,2.43881369771507,5.90204287143168,"anova",0.178612944111996,0.281862032520651,0.208813596136449,727.444623397774,"anova",0.0156086267074806,0.000588105198828816,0.000241124027807953,-1978.10970026207,"anova",0.0162340411712124,0.0450731196875471,0.0185918536064452,-240.042761743816,"anova",0.0349908174541072,0.178497683940445,0.0840756904003049,363.554823328733,"anova",0.259249891898348,0.286401307763591,0.253136017205433,804.438620274276,"anova",0.0156170659648795,5.90204132217053e-08,2.42004573215093e-08,-5660.78777535492,"tweedie",2346.90265672665,0.010651156889549,0.237757392186902,2.57841678229956,0.613037650130485,0,1.5,"quantile_regression",1599.36945484078,1,0,-3.08742993093989,7.3122007431458,2.34153663369237
"lm",1860.54520511288,0.602414394132676,3.54819188224501,0.521768937712175,1.85133630919794,"anova",0.393004460997013,-0.188363836890838,0.220038151225652,748.388213995876,"anova",0.603110832660368,0.000183737354912434,0.000352820517646488,-1825.85048437453,"anova",0.663355000644681,0.010684929947327,0.0245100794207777,-129.498389245426,"anova",0.994437939262853,-0.000671464544107401,0.0962001006060857,417.439996992912,"anova",0.281699117427343,-0.284280021710976,0.263355686564561,820.270051155374,"anova",0.602414358884312,1.85133543128338e-08,3.54818985480551e-08,-5507.72732102843,"tweedie",2729.29085483147,0.600194260605557,0.273835100019369,0.524965816343729,0.143754066825235,0,1.5,"quantile_regression",1694.87487426876,0.0554689609685159,-4.3247290724277,-5.83348004624942,-2.64603588985448,2.24481855318195
"lm",2169.62212501931,0.0444019881626291,7.68392469447939,2.02315184638862,15.5457464331471,"anova",0.0432184073750372,0.448049149777074,0.220208439014527,748.697654752293,"anova",0.043177975206999,0.00152824535199405,0.000750959435814696,-1523.6936212917,"anova",0.0137929624083822,0.0800405013027014,0.0322125231460405,-20.1900465878876,"anova",0.00896284941150826,0.264605490829237,0.100246516142717,433.920761159636,"anova",0.0693877546862046,0.480466776201834,0.263155095966311,819.965266350033,"anova",0.0444018549847019,1.55457197143513e-07,7.6839066262343e-08,-5198.65111313651,"tweedie",3093.79400951165,0.0147321800959961,0.403763785397051,2.46047251341376,0.993449695881338,0,1.5,"quantile_regression",1801.65701206289,0.0343214134123282,4.6784582215887,1.66464421256317,10.4542637252339,2.19541488734152
"lm",1837.72743111241,0.0111941110207721,3.35145208385708,2.56060254937508,8.58173675003288,"anova",0.0326408832338056,0.42832419376955,0.199073662776305,708.337803978139,"anova",0.0110394154383791,0.000853293190663286,0.000332590390446715,-1849.46960634143,"anova",0.00563022156771212,0.0601902957295567,0.0215028709828401,-181.857580274328,"anova",0.0047456440785391,0.236391044791468,0.082765760164466,357.273616116984,"anova",0.0579265754275024,0.46154480879359,0.241986037993661,786.419847704439,"anova",0.011194089540659,8.5817324221001e-08,3.35144949144074e-08,-5530.54517587679,"tweedie",2418.21559484616,0.00390874163303272,0.322238493103734,2.91978317401218,0.940866530183323,0,1.5,"quantile_regression",1593.56772562168,1,0,-2.51870133404734,6.84695360039536,1.64555334291724
"lm",1875.0241018322,0.249921872246941,3.67897943616143,1.15392495507342,4.2452661805886,"anova",0.789618794672028,0.0551745332659715,0.206517167263426,723.021252961222,"anova",0.250086637724214,0.000420822984108136,0.000364815667142283,-1812.47739419364,"anova",0.264435707841576,0.0256465316342928,0.0229162594696328,-156.393492746911,"anova",0.371441160594326,0.0782108374751368,0.0873072375323832,378.641181028026,"anova",0.955899318134748,0.0138040666534593,0.249304700367794,798.338173449898,"anova",0.249921842676979,4.24526284151961e-08,3.67897631201733e-08,-5493.24853542397,"tweedie",2630.5614870066,0.227699979336418,0.347320448482054,1.21005616430943,0.420277249676425,0,1.5,"quantile_regression",1611.3657686579,0.523645448660266,-1.11015435158279,-2.27051848200795,1.79769313486232e+308,1.73768260478773
"lm",1620.03616431154,0.0458432911121424,1.94481244436201,2.00948567880551,3.9080727549082,"anova",0.161793951201258,0.28123887788981,0.200268715519332,710.731852544735,"anova",0.0456314927923446,0.000390222869027029,0.000193998770828353,-2065.09354674614,"anova",0.0347547096527321,0.0338999314394198,0.0159465321159195,-301.435611039329,"anova",0.0399584704374624,0.161247191796634,0.0779799411591293,333.448487200164,"anova",0.232834578174592,0.292286885828199,0.244233663975164,790.117998120643,"anova",0.0458432356450553,3.90807269986503e-08,1.94481191480508e-08,-5748.23624218624,"tweedie",2194.66684597865,0.0500530159199725,0.23462446245777,1.97155689088364,0.462575475728486,0,1.5,"quantile_regression",1541.899655722,1,0,-2.81538167166363,6.64425125987958,1.99278165062095
"lm",2329.46612351492,0.106583585794748,11.4585988658304,1.62111861269773,18.5757478968347,"anova",0.17354324031568,0.304243210790807,0.222754119136827,753.29525895462,"anova",0.103689098607716,0.00180012740127785,0.00110115984808955,-1370.58655173147,"anova",0.0472929315810876,0.0743084645702453,0.0372267592898291,37.6789709756398,"anova",0.0365403692064578,0.220782501566585,0.104877921934309,451.986645809162,"anova",0.269388344288178,0.293889675748504,0.265344760354318,823.279820768317,"anova",0.106583268329814,1.85756876691589e-07,1.14585512571455e-07,-5038.80783600687,"tweedie",3642.28003978129,0.0422458284586964,0.529127507345529,2.04431787627494,1.08170482209527,0,1.5,"quantile_regression",1854.4173288833,0.39659246206801,-1.67167078406353,-2.77378779370182,1.79769313486232e+308,1.96767611887564
"lm",2052.53388065594,0.0861417487466787,5.73397973715016,1.72470180741865,9.88940521636478,"anova",0.171700845067142,0.298031859077695,0.217267659400417,743.319854371878,"anova",0.0852941368440917,0.000977015639321124,0.000564941389954041,-1637.5454795205,"anova",0.0494474135747183,0.0573024322753919,0.0289868415043428,-62.3953700819715,"anova",0.0458549366742146,0.194976552764968,0.0970333475314131,420.889718965996,"anova",0.241237883980557,0.306103092435789,0.260420003301576,815.786125595332,"anova",0.0861416446183781,9.88939357602972e-08,5.73397107248037e-08,-5315.73902136916,"tweedie",2927.57024603274,0.0586055357566709,0.370797862919274,1.9021311653664,0.705306171110007,0,1.5,"quantile_regression",1747.50222750139,0.430995742015675,1.76234383932892,-4.54819083375212,7.7942778919099,2.23335115046896
"lm",1654.66323194563,0.00798100152299528,2.12067240777132,2.68005348412811,5.68351547514187,"anova",0.0317715099821485,0.443589043141046,0.205119294058777,720.304528454046,"anova",0.00796558898007011,0.000566872954189009,0.000211462600071724,-2030.61501557389,"anova",0.00736900314744641,0.0460696488343482,0.0170146865924494,-275.501409077079,"anova",0.0103975693333052,0.209375845264977,0.0809332991975532,348.317975100191,"anova",0.0434735612699086,0.506946519097725,0.249462393631051,798.591106364533,"anova",0.00798099437963343,5.68351440534606e-08,2.12067176276005e-08,-5713.60918729698,"tweedie",2255.12941014495,0.00639525901386185,0.225720387638487,2.75612920776335,0.6221145531581,0,1.5,"quantile_regression",1571.69443978787,0.00144300620606952,6.69024794059231,-1.79769313486232e+308,7.97071965335034,2.07042424963999
"lm",1855.05228092183,0.694408953037338,3.49980003607265,-0.393452073628505,-1.3770035814779,"anova",0.318789897643454,0.202514568511777,0.202623196121724,715.407066592239,"anova",0.700986822996656,-0.000133390476255785,0.000346878195908112,-1832.64479683409,"anova",0.880105798177717,0.00325319364452496,0.0215400472572815,-181.166618133177,"anova",0.329780075192308,0.0820222034413413,0.0839563887653391,362.98682866674,"anova",0.371719704115525,0.220059619659201,0.245797300711484,792.670721774312,"anova",0.694409712878275,-1.37699873831968e-08,3.4997968942362e-08,-5513.22037574682,"tweedie",2539.22882192867,0.684254701750999,0.347499431344906,-0.407263115400937,-0.14152370100958,0,1.5,"quantile_regression",1592.00488453855,1,0,-2.43422905341718,6.61069651262937,1.77473890755454
"lm",1677.64592392212,0.0446469313171775,2.24608778774201,2.02080300788546,4.53890095744385,"anova",0.292552598767385,0.218954006587467,0.20747107045349,724.864599783822,"anova",0.0445802497802266,0.000452426457334914,0.000223813793587841,-2007.90850497865,"anova",0.0434118507637844,0.0354096401215353,0.017419485844324,-266.096382101029,"anova",0.0828404280049473,0.142101517474723,0.0815148005511429,351.181677849427,"anova",0.378042970519229,0.222940828953664,0.252341051280808,803.180455851618,"anova",0.0446468985536191,4.53890002375184e-08,2.24608697731111e-08,-5690.6265179864,"tweedie",2308.38538430725,0.0379871309113108,0.240544439449099,2.08898511716167,0.502493754025164,0,1.5,"quantile_regression",1569.89651483654,1,0,-3.47779978614426,4.95940217574303,2.21296303551654
"lm",1777.70862112898,0.269425752195881,2.8844858951631,1.10748992029736,3.19453905413305,"anova",0.364019236630743,0.191308401346849,0.210268670581219,730.222274293375,"anova",0.267245526243045,0.000319495565863945,0.000287171017463555,-1908.2031088058,"anova",0.167310508227016,0.0292671519583212,0.0211165039367366,-189.110199661074,"anova",0.134006216747374,0.132917047774712,0.0883372096165661,383.332403126742,"anova",0.482719818429868,0.178396310502525,0.253670481623264,805.282278936423,"anova",0.269425457839268,3.19453960863787e-08,2.88448461728887e-08,-5590.56385365852,"tweedie",2492.07421615473,0.282420857655781,0.27061996982464,1.07783032668672,0.291682410484043,0,1.5,"quantile_regression",1637.78552853272,0.509012168414303,1.42885374904518,-3.61871043383764,7.4163135839114,2.1597727360733
"lm",1674.4523067948,2.56082056068504e-05,2.22822632489446,4.31096830665818,9.60581306668148,"anova",0.000356920510047029,0.732750502152956,0.20169400120768,713.568516946408,"anova",2.54622637203861e-05,0.000958038079938627,0.000222161437132421,-2010.87255123499,"anova",1.89069391364308e-05,0.0774973825203965,0.0176776729007056,-260.211194282802,"anova",2.94173812751496e-05,0.346790287176996,0.0810765419703523,349.025304033262,"anova",0.000741342430989496,0.840157091249298,0.245135448737099,791.592199510555,"anova",2.56081669955615e-05,9.60581103936837e-08,2.22822566607261e-08,-5693.82010905456,"tweedie",2207.39682301553,6.28598454713702e-06,0.22499421279321,4.64151096338065,1.04431310537688,0,1.5,"quantile_regression",1582.36406762577,0.000391785809994438,7.03012694678597,6.04181922079298,8.77542858880944,1.94888445210693
"lm",1739.39014242834,0.000192794792923179,2.62098575159493,3.7996112446586,9.95872693385005,"anova",0.00504287111647041,0.598238071926428,0.210944557634029,731.505971172065,"anova",0.000192011455148053,0.000992364505039278,0.000261100853691723,-1946.2715778703,"anova",0.00017626715241197,0.0760480866150084,0.0198901847042659,-213.0416127518,"anova",0.000487820347824828,0.308439037653671,0.0869776162529536,377.128156044924,"anova",0.00906374395752657,0.672032434712227,0.254981237814985,807.343821706085,"anova",0.000192794593187347,9.95872385549691e-08,2.62098475130535e-08,-5628.88230781117,"tweedie",2371.70943697937,2.95818030597193e-05,0.228184326596419,4.27596310319062,0.975707761252688,0,1.5,"quantile_regression",1632.2761746187,0.00839884516006384,6.08894426414619,-1.79769313486232e+308,8.63174435719342,2.28710315815663
"lm",1814.88204220195,0.0282187702416391,3.16540255636486,2.21045582996126,6.99698253489097,"anova",0.480974299664531,0.143277946336,0.202923025597135,715.998524757022,"anova",0.0280788785504172,0.000695478334411894,0.000314348249167814,-1872.03369793966,"anova",0.0256007422873541,0.0471228142388301,0.0209509147979525,-192.25923992077,"anova",0.0787635939707678,0.148149165884775,0.0838407262615804,362.435388806485,"anova",0.661683481480244,0.107889602550828,0.246183289053005,793.298369984422,"anova",0.028218744827983,6.99697877652169e-08,3.16540033962916e-08,-5553.39053549964,"tweedie",2446.07423788096,0.0131503222443788,0.306679176510821,2.5022468736261,0.767387010630429,0,1.5,"quantile_regression",1583.55643829427,0.17763063270657,-1.86610939706003,-3.08592469576676,1.79769313486232e+308,1.37934104295923
"lm",1726.87847405402,0.0280823907996619,2.54027239433104,2.21239533207132,5.62008678740762,"anova",0.140742211620056,0.306677675099132,0.20736143787725,724.653174542858,"anova",0.0280100666162358,0.000559312866606219,0.000252690879582292,-1959.3675072432,"anova",0.0280863146008678,0.040465870752742,0.0182909866625447,-246.568801831171,"anova",0.055227266822198,0.157758688043972,0.0818052410068799,352.604360621941,"anova",0.17178698267172,0.345925978682351,0.25223379343465,803.010399260179,"anova",0.0280823730719997,5.6200844506925e-08,2.54027104805436e-08,-5641.39403551632,"tweedie",2305.18227127807,0.0155872834519298,0.239969745385337,2.43952500674687,0.58541219473021,0,1.5,"quantile_regression",1593.37397723047,0.0142745889766362,5.36326279433766,-1.79769313486232e+308,8.23065840483639,2.16949092657479
"lm",1895.75371228006,0.00722151470302897,3.87466579528634,2.71459733693714,10.5181574494057,"anova",0.139747654072984,0.316117502582437,0.213205919436459,735.771218250984,"anova",0.007105518019,0.00104429359754219,0.000383908905626811,-1792.07215618281,"anova",0.00427289592758596,0.0683616691206373,0.0236488480898785,-143.806401518981,"anova",0.0132559637622692,0.22674985123551,0.090724570332091,393.999122464202,"anova",0.228648919003528,0.310103010288506,0.256796835763845,810.181935583148,"anova",0.00722150094971373,1.05181501719902e-07,3.8746621799232e-08,-5472.51895853202,"tweedie",2542.33812785738,0.00113831582785856,0.276034179222028,3.30215035727812,0.911506363538993,0,1.5,"quantile_regression",1680.9785068836,0.337066393171048,2.10463179994705,-3.37674622987592,7.76884100304617,2.18705646449455
"lm",1777.00393440816,0.00147845039329036,2.87940872148055,3.22403010673927,9.28330040766092,"anova",0.000837569838305874,0.671155346985325,0.197860856723203,705.893451536801,"anova",0.00143877876671508,0.000924714720348064,0.00028609233659825,-1909.70843040813,"anova",0.000331950626463829,0.0716735227694576,0.0196209751202342,-218.49250310808,"anova",9.95395999381827e-05,0.322499129516989,0.0811827953322,349.549173432961,"anova",0.0018371812520698,0.758563780789773,0.240203844069481,783.463000859002,"anova",0.00147844577689207,9.2832970857961e-08,2.87940685015652e-08,-5591.26862313235,"tweedie",2255.06419352063,0.000550583713926787,0.268726874106979,3.51212834945217,0.943803272810787,0,1.5,"quantile_regression",1599.65701433197,0.00152025251706167,6.57373701531914,2.5614582288839,1.79769313486232e+308,2.04431818964598
