# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1686.911595867,0.194608321666821,2.29872385126774,-1.30147464382212,-2.99173080557409,"anova",0.960084929538653,-0.00965883482187369,0.19275111925887,695.427763290778,"anova",0.195256533307126,-0.000297398495339551,0.000228842284271485,-1999.02105546513,"anova",0.253419233525015,-0.0194888780880714,0.0170146654681529,-275.501905690624,"anova",0.526255975512221,-0.0483321030091263,0.0761309463143166,323.849769797054,"anova",0.950224589696799,0.0147021904698235,0.235220287781855,775.076823556109,"anova",0.194608482740264,-2.99172839482081e-08,2.29872283220275e-08,-5681.36087904107,"tweedie",2201.11454644006,0.168149588703262,0.27143223888222,-1.38323806558483,-0.375455405048802,0,1.5,"quantile_regression",1513.14493018446,0.179939676765603,2.00970398359826,-2.07532096277062,3.27543733152639,1.49343152441021
"lm",1555.17826815369,0.795148816270029,1.65370926193367,0.259980683793476,0.42993246471312,"anova",0.982140238477876,-0.00411236578577478,0.183472613464808,675.693999977155,"anova",0.795918448041056,4.2732295379371e-05,0.000165001252211337,-2129.85305077635,"anova",0.852492481422665,0.00256483874164843,0.0137759601992344,-359.962140978792,"anova",0.985754930680854,0.00123891625664839,0.0693020127278992,286.257415390634,"anova",0.995154796486862,-0.00137290013956385,0.225795846299758,758.720338028968,"anova",0.795148706393985,4.29932592317371e-09,1.65370884539942e-08,-5813.09413017877,"tweedie",2038.4159264927,0.794451549681492,0.256195471805385,0.260886014254956,0.0668378155094748,0,1.5,"quantile_regression",1425.95137053924,1,0,-2.45575304768457,2.30608683980075,1.31021082858831
"lm",1687.30899052181,0.353296216662783,2.30100873751024,-0.930401501309749,-2.14086198390638,"anova",0.676312560888668,-0.074465849207404,0.178096873517974,663.798889803115,"anova",0.353295131200253,-0.000213022728486426,0.000228957333802671,-1998.82000761963,"anova",0.350301793982261,-0.0155363057817047,0.0165947646478803,-285.49725921161,"anova",0.400279934812631,-0.0599701687115525,0.0711441773930115,296.751229816039,"anova",0.780388086632687,-0.061014299387999,0.218538034544909,745.65186381625,"anova",0.353296288652497,-2.14086054938706e-08,2.30100754053719e-08,-5680.96351513716,"tweedie",2133.11350188883,0.342023885794264,0.334674578158165,-0.952462216793969,-0.318764890617112,0,1.5,"quantile_regression",1443.66235332016,0.0232737578637447,1.94197851469349,-2.23048923166033,2.54776688985427,0.849265939005563
"lm",1495.99436032522,0.022266699625568,1.42626770076648,2.30388910541928,3.28596261720729,"anova",0.251069376277795,0.206967500881459,0.179795993186717,667.596970385738,"anova",0.0223238745526031,0.000327805957678405,0.000142345309842191,-2188.93192994454,"anova",0.0281688040796809,0.0268286686979182,0.0121332704660292,-410.751642560079,"anova",0.0744421401428952,0.116513908117399,0.0649697562665597,260.43658496743,"anova",0.320785782349292,0.221301716577565,0.222337819447711,752.54700939192,"anova",0.0222666846725137,3.28596235734219e-08,1.42626742644703e-08,-5872.27801418924,"tweedie",1876.89383605518,0.01433525330461,0.216573497625034,2.47056527564032,0.535058962856381,0,1.5,"quantile_regression",1414.56537687086,0.945903142648288,0.10223058383094,-1.79769313486232e+308,1.79769313486232e+308,1.50475170636262
"lm",1546.74432826826,0.548715307064169,1.61920607616894,-0.600717295903729,-0.97268509558709,"anova",0.644104514993181,-0.0796995201884153,0.172257644542612,650.46435137099,"anova",0.548625465029225,-9.70015086839134e-05,0.00016143981882897,-2138.58130223463,"anova",0.534301099137808,-0.00805743966407256,0.0129427816756263,-384.916871126009,"anova",0.49720739824464,-0.043076359823526,0.0633341224469359,250.23753284523,"anova",0.716036715734424,-0.0779056834717685,0.213861351146955,736.999000888975,"anova",0.548715487904946,-9.72684320012088e-09,1.61920551828422e-08,-5821.52810712956,"tweedie",1913.64654368823,0.54677685970783,0.287382602584517,-0.603635588718705,-0.173474366498619,0,1.5,"quantile_regression",1371.87245003845,1,0,-2.68735291639938,2.22852869463447,1.04541387656291
"lm",1663.05999451816,0.889220803953569,2.16565989912724,-0.139469643225123,-0.302043813478231,"anova",0.430469217882263,-0.15220792229311,0.192666730392827,695.252599909075,"anova",0.887667882640186,-3.05180971268597e-05,0.000215770423060395,-2022.54828148887,"anova",0.791285295501768,-0.00441957808270661,0.0166776662008686,-283.50397594551,"anova",0.603360044927951,-0.0399010361915467,0.0766724745555109,326.684944587022,"anova",0.401715020517042,-0.197316687648396,0.234797601875194,774.357385373164,"anova",0.889220779508333,-3.02043769146758e-09,2.16565910025548e-08,-5705.2124506154,"tweedie",2196.33422462037,0.889474037455598,0.265033392969021,-0.139148746921432,-0.0368790645239748,0,1.5,"quantile_regression",1515.45429856075,0.0276724293515407,-2.90874337556328,-3.77051942280316,0.20294844987619,1.31126352735627
"lm",1478.27044955567,0.328904644264692,1.36444978013453,-0.978736255107705,-1.3354364680914,"anova",0.953431738719162,0.0103003726216336,0.176159456172925,659.423669943749,"anova",0.329591663366151,-0.000133119717715643,0.000136205644998071,-2206.56794029102,"anova",0.389417234519065,-0.0101450772349298,0.0117614480600192,-423.201336697881,"anova",0.651379907670041,-0.0287820663651957,0.0636020262435485,251.925967209493,"anova",0.868213306965274,0.0362553052815178,0.218216403845504,745.062735044064,"anova",0.328904831768751,-1.33543572069421e-08,1.36444954673394e-08,-5890.00191644864,"tweedie",1890.02444203191,0.31743468978848,0.239888941891566,-1.00227376435651,-0.240434392817159,0,1.5,"quantile_regression",1369.00585825481,1,0,-1.37702323003773,2.70727757444266,1.10168693624155
"lm",1467.77996566466,0.0974382276772121,1.32913060251366,1.66528065270578,2.21337547728518,"anova",0.161506696929182,0.238272908965811,0.169556119109463,644.141418889979,"anova",0.0975353099781915,0.000220830901994098,0.00013264752880776,-2217.15609559185,"anova",0.106100337049095,0.0183627461589716,0.0113114654466097,-438.805423351801,"anova",0.134412582967023,0.0914527438966379,0.0608437044970697,234.191177486694,"anova",0.169521084873965,0.290473300725561,0.210675549813276,730.995544173912,"anova",0.097438179644129,2.2133753631901e-08,1.32913034202004e-08,-5900.49241031148,"tweedie",1784.0514186524,0.0855506425726777,0.229690483603858,1.72798162523481,0.396900935158763,0,1.5,"quantile_regression",1361.32273329659,0.241177434569605,1.2201061539097,-0.600186320634223,2.92780389516425,1.03788265472597
"lm",1531.64570752406,0.383081218012949,1.5592257762946,0.874176470531191,1.36303848588247,"anova",0.668514138843531,0.0779764700868203,0.181835977273879,672.109858388183,"anova",0.38303901210808,0.000136032289080596,0.000155598100358734,-2153.32371471757,"anova",0.381462344947218,0.0115467802073523,0.0131638124285557,-378.143531531551,"anova",0.43460056835984,0.0535817070873271,0.068436959545633,281.233044775754,"anova",0.744758385823662,0.0727865329679816,0.223262276933324,754.206719646825,"anova",0.383081060489857,1.36303866471809e-08,1.55922546359748e-08,-5836.62667027546,"tweedie",1916.41881903842,0.381573079256906,0.210364447199623,0.87695641415323,0.184480451281508,0,1.5,"quantile_regression",1459.39082120239,0.977476135221738,-0.0482361283945099,-1.5453870543889,2.22659544038616,1.7063303331164
"lm",1565.31931503784,0.245737104724399,1.69617110489756,-1.16421666414369,-1.97471066556075,"anova",0.159703573554148,-0.25060831406558,0.177563268971429,662.598631729356,"anova",0.246124826760341,-0.000196769737201655,0.000169154000953895,-2119.91045669438,"anova",0.26999108199464,-0.0151752393623501,0.0137186063667412,-361.630948247922,"anova",0.255017828294027,-0.0764634531132665,0.0669818506565189,272.636514392424,"anova",0.144574640828075,-0.320759191847389,0.218985350797989,746.46977010226,"anova",0.245737217777784,-1.97470932159489e-08,1.69617035800249e-08,-5802.95315867987,"tweedie",1996.42848152815,0.23115339058487,0.27461927540144,-1.20108408698265,-0.329840841663375,0,1.5,"quantile_regression",1396.98013696905,0.0429767840282815,-2.01446837047845,-2.93055096547618,1.79769313486232e+308,0.988918709028559
"lm",1690.79813863244,0.294405883629369,2.3211679334349,-1.05129196748795,-2.44022520361071,"anova",0.701121101603802,-0.0736255103320579,0.191551482881476,692.930480644672,"anova",0.295181310970091,-0.000242671544570845,0.000231203754844551,-1994.91452505152,"anova",0.365187370074378,-0.0158820303670318,0.0174987301798819,-264.280837537186,"anova",0.618895708723141,-0.0383695178340585,0.0770162284688929,328.474299197274,"anova",0.677833509964002,-0.0971495089810008,0.233511703886768,772.160715429891,"anova",0.294406074273177,-2.44022328736672e-08,2.32116702975573e-08,-5677.4743146769,"tweedie",2210.63763110364,0.278851098879839,0.270821548983776,-1.08588282487217,-0.294080468646759,0,1.5,"quantile_regression",1523.56749924201,0.930996139135209,0.13808474246414,-1.79769313486232e+308,1.77916435968291,1.59263932730369
"lm",1532.85292614148,0.988357005843128,1.56393870059448,0.0146112878958083,0.0228511586057822,"anova",0.770577969598182,0.0545324038655802,0.186742766695441,682.760671887251,"anova",0.988323377538657,2.28704938084245e-06,0.000156075377832183,-2152.09864327604,"anova",0.976872630476668,0.00038389468257326,0.0132256272869032,-376.269600987477,"anova",0.890128562395256,0.00955051533231459,0.0690468231628276,284.78178401092,"anova",0.739959544794559,0.0764398424853373,0.229982393304649,766.068937661413,"anova",0.988356669533113,2.28518138166558e-10,1.5639383655047e-08,-5835.41945714354,"tweedie",2000.20944510792,0.988357103945265,0.22802678360444,0.0146111647744639,0.00333173690823549,0,1.5,"quantile_regression",1449.29682986626,0.199552724829482,2.09035645840458,-3.14592118713535,3.10105861729889,1.62404860153644
"lm",1849.21931846201,0.326331115839798,3.44913483856021,0.983969950669603,3.3938450369509,"anova",0.355330943083276,0.173867888951436,0.187667545563825,684.736644703625,"anova",0.326934460870515,0.000334594513589154,0.000340470859233879,-1840.10246012978,"anova",0.372612517998952,0.0169595444145397,0.0189785698227632,-231.807988980515,"anova",0.434609864631105,0.0587700809053964,0.0750653045504604,318.211220409,"anova",0.320604026992395,0.228359945339961,0.229342723296552,764.954832817576,"anova",0.326331110048435,3.39384061204279e-08,3.44913030017414e-08,-5519.05350544096,"tweedie",2353.12021679015,0.27379535635271,0.414339895511756,1.09740919498261,0.454700411182733,0,1.5,"quantile_regression",1492.10068416147,0.260168514214031,1.30047843871694,-1.79769313486232e+308,2.20600399963606,1.15165414912808
"lm",1864.74641495571,0.427458689069111,3.58565502264733,0.795183952274146,2.85125533240035,"anova",0.943602170693517,-0.013545733900205,0.191234827932548,692.268690999193,"anova",0.429716715021,0.000280652104193621,0.00035467287860008,-1823.75591761693,"anova",0.569983433277403,0.0118424901666062,0.0208118633232354,-194.922893917269,"anova",0.844503121610881,0.0154717904194439,0.0787792930689789,337.527909211588,"anova",0.909439619448587,-0.0265002452634983,0.232680816844687,770.734887455544,"anova",0.427458837635347,2.851251249916e-08,3.58565104317319e-08,-5503.52632655822,"tweedie",2378.91634748098,0.397031623865519,0.367927600102838,0.848774765188378,0.31228766238361,0,1.5,"quantile_regression",1560.56260305446,0.889971286173451,-0.23906276174865,-3.39167278028363,1.68353946517972,1.72585218096148
"lm",1485.29778980216,0.158963694331112,1.38863271743493,-1.4138930184623,-1.96337810438958,"anova",0.671537189179083,-0.0715277485952937,0.168430731663303,641.477666492322,"anova",0.159296272829096,-0.00019577972385833,0.000138579611315962,-2199.65628741594,"anova",0.188739088180397,-0.0154631863702879,0.0117246567702374,-424.45454816543,"anova",0.337909538779327,-0.0585673652381197,0.0609676212754079,235.005005398332,"anova",0.77030242878215,-0.061245909676334,0.209473836099026,728.707373286997,"anova",0.158963842551013,-1.96337699962359e-08,1.3886324324199e-08,-5882.97458987827,"tweedie",1864.38644072444,0.140487944132884,0.277909660587374,-1.47990498636645,-0.411279892462662,0,1.5,"quantile_regression",1312.1013911778,1,0,0,0.586113371539278,0.859818184109084
"lm",1548.81703575148,0.0940820459113583,1.62761820357293,-1.68232556885722,-2.7381837202082,"anova",0.368178754894299,-0.165955870580333,0.183996544920424,676.834627534461,"anova",0.0942450428947833,-0.000273141594269657,0.000162440549898624,-2136.10944076738,"anova",0.108493093357365,-0.0222232427983344,0.0137837087511417,-359.737216590173,"anova",0.17921188080747,-0.0949757455178627,0.0704589535999785,292.879964333235,"anova",0.437862449048429,-0.175301354830375,0.225502798043148,758.200862419686,"anova",0.0940820988189914,-2.73818275239109e-08,1.62761789196587e-08,-5819.45533840937,"tweedie",1974.8441809174,0.0860745192689525,0.219322807078562,-1.72507391241807,-0.378348052889527,0,1.5,"quantile_regression",1463.37248846799,0.992872508965847,0.0136930880355597,-2.04123006139939,0.893120447829618,1.53091335935582
"lm",1696.87703404555,0.0426685419475677,2.35671268311003,2.04009692509425,4.8079222981434,"anova",0.0926783824382524,0.32918783598203,0.194831792915314,699.722469954191,"anova",0.0424834313872679,0.00047927208164857,0.000234713981049893,-1988.88720760541,"anova",0.0333062341231956,0.0378632070706795,0.0176655625280788,-260.485314587948,"anova",0.0340535094690454,0.166847797826091,0.0781769016874108,334.457527235236,"anova",0.127138913387596,0.363180322928883,0.237075600978322,778.219468299097,"anova",0.0426685047987541,4.80792114322445e-08,2.35671169029843e-08,-5671.3954320433,"tweedie",2212.2559717268,0.0375217971512696,0.266541746962918,2.09412208002447,0.558170957563341,0,1.5,"quantile_regression",1545.59373235053,0.359591074472722,1.63879079637337,-2.71019356648084,1.79769313486232e+308,1.78463654008537
"lm",1750.77208191509,0.818349470444655,2.69663671871391,0.229973891553407,0.620156040308447,"anova",0.820450848714659,-0.0428040667605107,0.18834288430211,686.173497324348,"anova",0.821252150169846,6.05936583171796e-05,0.000267835223673728,-1936.08549423582,"anova",0.959101782856755,0.000932535451398842,0.0181618853469534,-249.402089816377,"anova",0.906683451047772,-0.00888003743940999,0.0756565578734586,321.34948500494,"anova",0.798254474460892,-0.0588705869183002,0.230007356261311,766.112352466567,"anova",0.818349629696088,6.20155062942216e-09,2.69663487525942e-08,-5617.50048911094,"tweedie",2239.9897747543,0.816555275677496,0.326812197962916,0.232286676479779,0.0759141192978573,0,1.5,"quantile_regression",1515.54945742444,0.821345021922308,-0.33289041791004,-3.01929360914876,3.70090449827358,1.47221563019331
"lm",2067.3772811163,0.87072008669534,5.95075638375811,0.162954966673605,0.969705308198044,"anova",0.478339109936289,-0.144980571137997,0.204104885232171,718.32143760906,"anova",0.877679672428943,9.01197665946542e-05,0.000584774167217212,-1623.74398248703,"anova",0.82932532327125,-0.00610825858542324,0.0282983660618216,-72.0105377356599,"anova",0.517686412466048,-0.059658289733503,0.0920544218043216,399.819813007441,"anova",0.498210115574666,-0.16604750081598,0.24470633381132,790.891377243712,"anova",0.870720739295871,9.69698640974427e-09,5.9507457770416e-08,-5300.89572943122,"tweedie",2988.7842897284,0.869352146234659,0.476414391195712,0.164694899586774,0.0784630203196721,0,1.5,"quantile_regression",1684.26071219418,0.744339397916897,-0.49068069350794,-2.87838657511723,1.79769313486232e+308,1.50253643242743
"lm",1503.04541265764,0.302141097996145,1.45163232356577,-1.03454982781519,-1.50178597039594,"anova",0.339599833277835,-0.167988904500335,0.175488019861393,657.896146675086,"anova",0.302256682000873,-0.0001498261137945,0.000144857241874236,-2181.9347885307,"anova",0.30879081974982,-0.0124614182546363,0.0122124616781,-408.149412620168,"anova",0.305652888692106,-0.0653098320815886,0.0635901138102604,251.851041615393,"anova",0.368098386620705,-0.196330087572334,0.217636074438541,743.997549406588,"anova",0.302141295169685,-1.501785048038e-08,1.45163202564377e-08,-5865.22696701628,"tweedie",1861.76100976378,0.296625034470438,0.23336899001126,-1.0464588282754,-0.244211039842996,0,1.5,"quantile_regression",1398.19215069668,0.343070348060093,-1.19876327319206,-3.77308140310648,2.4610561385068,1.26133196700652
"lm",1704.39184947168,0.892069970707451,2.40140685618144,0.135860016749458,0.326255175703073,"anova",0.657094574229697,0.0850063302613219,0.191197403445278,692.190403691128,"anova",0.889122661408567,3.33680423537425e-05,0.000239036343080147,-1981.58803460174,"anova",0.732740838665956,0.00603301276804318,0.0176422569082174,-261.0133703811,"anova",0.589369247443223,0.0415462991972564,0.0768477217364116,327.598165186026,"anova",0.704033000438639,0.0887136574815282,0.233192243923141,771.613113439345,"anova",0.892069538467277,3.26256340358542e-09,2.40140575176574e-08,-5663.88063207075,"tweedie",2257.08494833024,0.892549774685661,0.301752959633998,0.135252326470501,0.0408127898098573,0,1.5,"quantile_regression",1512.18882044276,0.97188169418798,0.0516301631162701,-2.2762518277795,3.52830750788471,1.46290273794018
"lm",1976.91939193461,0.0910742172374914,4.74633913199769,1.69802391425389,8.05939735129114,"anova",0.180301361419796,0.260231687350144,0.193542205001596,697.06607655988,"anova",0.0897372182307442,0.00079517105423524,0.000466338503378268,-1714.26956697986,"anova",0.0594476932846656,0.0434505429461401,0.0229197990764224,-156.33171419249,"anova",0.091168842814118,0.138543411864422,0.0816150088854858,351.673106594638,"anova",0.203799574590293,0.298982809074043,0.234494368786686,773.840465162011,"anova",0.0910740663739175,8.05938664980928e-08,4.74633059955841e-08,-5391.35362472239,"tweedie",2439.09782948182,0.0364591311156044,0.379533382211586,2.10606121241706,0.799320535093281,0,1.5,"quantile_regression",1611.35093706371,0.837744669297913,0.34531253654388,-0.608435193938302,4.27540192885514,1.68405082291523
"lm",1559.12813726604,0.865871777425409,1.67011999171379,-0.169123979135322,-0.282457338632087,"anova",0.525469507767738,-0.114856632150707,0.180574128685529,669.324387085233,"anova",0.86577424457753,-2.82034227365237e-05,0.000166639478197465,-2125.90120973627,"anova",0.849732409553944,-0.00263911950674974,0.0139114936638671,-356.04601209589,"anova",0.719120828664346,-0.025011839630761,0.0694489088043397,287.10437845049,"anova",0.492348311764776,-0.152380338712828,0.221529329634625,751.089833371787,"anova",0.865871906546532,-2.8245700066843e-09,1.6701196166617e-08,-5809.1442501413,"tweedie",1960.43753561976,0.865880336341412,0.229686710303306,-0.16911308309722,-0.0388430277258499,0,1.5,"quantile_regression",1453.59974168765,0.694037213039511,-0.5459281085777,-4.00325614648091,0.64074071936218,1.38575788387409
"lm",1970.90242356563,0.265865146516005,4.67547700608184,1.11578817622138,5.21684196158106,"anova",0.794168154658706,0.0519617786462807,0.198893688058315,707.976016047783,"anova",0.265778398112696,0.000511729020607793,0.000458542120213293,-1721.01341490139,"anova",0.312252000841896,0.0219538685564048,0.0216701354961456,-178.758137102048,"anova",0.584834371450279,0.0444359876977788,0.0812010995277771,349.639350827316,"anova",0.817518711428611,0.0557851898767447,0.241447693586405,785.528979575688,"anova",0.265865083805888,5.21683224647764e-08,4.67546768389364e-08,-5397.37067155511,"tweedie",2536.28861015293,0.190784196669717,0.433521478318507,1.31275753331661,0.569108586517174,0,1.5,"quantile_regression",1578.08606429451,1,0,-2.20638916725534,1.78621045048861,1.8143267439031
"lm",1493.86942953794,0.835040668675244,1.41871099002629,0.208515700658551,0.295823516117319,"anova",0.651822711734524,0.0798077715682977,0.176597899946503,660.417994210543,"anova",0.834825204184324,2.95672076074696e-05,0.000141610780951868,-2191.00134997807,"anova",0.82013380813812,0.00276659170337656,0.0121514933210362,-410.15133666995,"anova",0.779514925067548,0.0181086034026789,0.0645968240903828,258.133934360927,"anova",0.611148899420078,0.111212106057107,0.218387072175158,745.37545511657,"anova",0.835040322336216,2.95824095477425e-09,1.41871074611676e-08,-5874.40293681235,"tweedie",1899.77708353428,0.835129403766105,0.241572086029695,0.208401889078817,0.0503440790772991,0,1.5,"quantile_regression",1386.16925115279,0.0499574439354178,2.11314726337577,-1.79769313486232e+308,2.7162751786854,1.07136517182014
"lm",1590.09290871823,0.762890113766473,1.80454305354293,-0.30210368937762,-0.545159114116074,"anova",0.748610965443042,-0.0573475295404467,0.178698362891512,665.147539968726,"anova",0.763618019895659,-5.42091071902571e-05,0.000180008479120697,-2095.03269358618,"anova",0.809549159694614,-0.00356419141687873,0.0147689581388893,-332.121142376123,"anova",0.843354764095381,-0.0139864001929701,0.0706870759370669,294.1729374985,"anova",0.717062897348096,-0.0793524555919979,0.218658978899392,745.873172478202,"anova",0.762890369260699,-5.45158374476602e-09,1.80454261024571e-08,-5778.17948712522,"tweedie",2003.50630102921,0.762048903253068,0.25142178702431,-0.30320903911685,-0.0762333584566824,0,1.5,"quantile_regression",1449.49286829002,0.913737354131094,0.13374134016668,-1.56935178003678,0.993613407975816,1.23304650398374
"lm",1657.05863530498,0.442179070593514,2.13341017433946,0.770065085930803,1.64286468922837,"anova",0.283689909516203,0.199096360005022,0.185208599330476,679.460937125572,"anova",0.441690790961632,0.000163899671510776,0.000212610849625516,-2028.44887692835,"anova",0.402288482534781,0.0138512811362295,0.0165025054970958,-287.727277321023,"anova",0.299950640395389,0.0770387359426432,0.0741283588340098,313.187103363004,"anova",0.298156897835687,0.236196529886572,0.226429113387368,759.840607908777,"anova",0.442178878677676,1.64286479462544e-08,2.13340941276276e-08,-5711.21380506648,"tweedie",2209.08393388047,0.442277846730243,0.306980623050171,0.769898185424087,0.236343824646682,0,1.5,"quantile_regression",1458.6784428414,1,0,0,2.41366281614394,0.98779309010815
"lm",1836.05315175633,0.45719016332378,3.3374532341845,0.744941873464686,2.48620866487417,"anova",0.892487319002865,-0.0261420600017648,0.193170653288625,696.297440463436,"anova",0.459805467763335,0.000245260856583485,0.000331159253827247,-1851.19452036536,"anova",0.625497593142309,0.0104157666123258,0.0213072063880958,-185.514026966075,"anova",0.958817718933325,0.00422386259199966,0.0816952231718259,352.066048502957,"anova",0.889151216034388,-0.0326896790970101,0.234237518199138,773.40208984275,"anova",0.457190347133024,2.48620569495673e-08,3.33745061265204e-08,-5532.2194600203,"tweedie",2455.24074930505,0.435688367804757,0.350450267978534,0.78107993059034,0.27372967098804,0,1.5,"quantile_regression",1563.09941221222,0.987377103402339,0.02259731732037,-3.00561109499798,1.79769313486232e+308,1.42649849114596
"lm",1922.40037041323,0.845949029751633,4.14157461801516,-0.194544487167949,-0.805720510129555,"anova",0.19120061186156,-0.253123070658434,0.19299965626066,695.943198752123,"anova",0.836768183330592,-8.43886536848491e-05,0.000409056996959451,-1766.69247470787,"anova",0.470974182739621,-0.0165347647396718,0.0228924399907843,-156.809474536847,"anova",0.229267607730752,-0.0988567769542232,0.0819727369213481,353.422521769039,"anova",0.19233139979503,-0.306077559201336,0.233973377016353,772.950769784193,"anova",0.845948181118591,-8.05723992406144e-09,4.14156941119235e-08,-5445.87243005143,"tweedie",2537.70845319175,0.848270733047446,0.421945224126284,-0.19157590663655,-0.0808345388629553,0,1.5,"quantile_regression",1592.35972115561,0.298385413984063,-1.59334495848189,-1.79769313486232e+308,0.728195716453464,1.52818005104697
"lm",1610.33767016557,0.0640544306979264,1.89822512988123,1.8622144342507,3.53490223632224,"anova",0.00827702355940746,0.475278950548169,0.178181345406267,663.988566040142,"anova",0.0637914655625077,0.000352346165296572,0.000189019355661375,-2075.49450769981,"anova",0.0488616266122816,0.0284402977287216,0.014349232361918,-343.653585663345,"anova",0.0239963263551463,0.153933266428552,0.0676722643723899,276.738400270863,"anova",0.00628201481646962,0.605671667686765,0.219271790474079,746.992640700185,"anova",0.064054376726171,3.53490146034273e-08,1.89822432469648e-08,-5757.93479708649,"tweedie",1980.5843098002,0.0510183498428004,0.270880578843551,1.96324156004092,0.531804010193599,0,1.5,"quantile_regression",1428.40201528986,0.00727840406079805,3.34368954562144,2.81984023547323,4.52122149111626,1.23296991731034
"lm",1869.19912659676,0.704903307242707,3.62579272986664,-0.379257181671405,-1.37510793205389,"anova",0.534825025955237,0.122073148744312,0.196339692527236,702.806349300394,"anova",0.70924708181481,-0.000134056843524493,0.000359012639068468,-1818.89123831395,"anova",0.935870688113527,-0.00177162737118184,0.021990522971505,-172.887529785644,"anova",0.712931125406382,0.0308427795058598,0.083709468758016,361.808674977115,"anova",0.524547136415936,0.151421662307341,0.237530735087055,778.986646001819,"anova",0.704903821103623,-1.37510404358912e-08,3.62578910380146e-08,-5499.07357101445,"tweedie",2477.90480808112,0.698242014927455,0.349366553157681,-0.388258308320908,-0.135644466912908,0,1.5,"quantile_regression",1597.11513138704,0.521341045389821,0.94499858290134,-0.830281531300034,4.90187662293894,1.4709888145405
"lm",1839.24843927656,0.0585814071782014,3.36422030914412,1.90231469917115,6.39980574533497,"anova",0.185301009981357,0.247327643922913,0.186068081377127,681.312889864042,"anova",0.0585411366358451,0.00063478031322345,0.000333634633822715,-1848.21568258521,"anova",0.0604314726265411,0.039027561114676,0.0206667570955448,-197.721575612742,"anova",0.0962054117712367,0.129886185508334,0.0777070194299978,332.046072982978,"anova",0.216592160062546,0.280225043834913,0.226061639247654,759.190916451684,"anova",0.0585813884999529,6.39980085414494e-08,3.3642174866633e-08,-5529.02419389264,"tweedie",2278.70370157762,0.0253321556310873,0.328498673778988,2.25336846829504,0.740228553370312,0,1.5,"quantile_regression",1548.56291750226,0.605188249339789,0.69219247360036,-0.858018725050135,3.02162014427608,1.33684092019432
"lm",1505.02783680518,0.91326380051647,1.45884455836771,-0.109061953698827,-0.159104437678485,"anova",0.673617892574718,-0.076879505980517,0.182258955895948,673.039239763908,"anova",0.912622702086217,-1.60008816891524e-05,0.000145632917391162,-2179.79859951156,"anova",0.865182152522939,-0.00213945564875329,0.0125848865460851,-396.133518981845,"anova",0.75475296464683,-0.0210395316675534,0.0672594173898592,274.290653289875,"anova",0.656102121509342,-0.100185319276605,0.224643019188367,756.672859950458,"anova",0.913264048673586,-1.59103942851196e-09,1.45884421175279e-08,-5863.24455581399,"tweedie",2000.25099624971,0.913359418546693,0.247783403145854,-0.108941244314335,-0.0269938322591498,0,1.5,"quantile_regression",1390.86412787787,1,0,-2.06636812907971,0,1.25250457060156
"lm",1695.77780918156,0.788637987789207,2.35024518078298,0.268442784809852,0.630906361315317,"anova",0.525625094356245,0.114651050668052,0.180318729723068,668.758237882451,"anova",0.789056988584826,6.26882019448176e-05,0.000234000579351327,-1990.10483950291,"anova",0.815522148240193,0.00402658408340256,0.0172356888027701,-270.339298588825,"anova",0.782476538320453,0.0201294712143029,0.072809245486175,306.00501383414,"anova",0.45815327946164,0.164081057649148,0.220733057453496,749.649470248385,"anova",0.788637854421873,6.30906495835888e-09,2.35024416259884e-08,-5672.49466168928,"tweedie",2134.54509792106,0.788077995322864,0.306997595965444,0.269171499153586,0.0826350031425657,0,1.5,"quantile_regression",1478.96194595982,0.786105314079024,0.32711063029528,-0.867728573836635,3.48756540546044,1.20376467230019
