# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1888.45461027767,1.24363797947237e-05,3.80460303131728,4.48318376765219,17.0567345523619,"anova",1.64594814049404e-07,1.0258675153671,0.188953235111045,687.467656071177,"anova",1.20282546348728e-05,0.00169748679165,0.0003779734288217,-1798.30471637837,"anova",2.03423224964348e-06,0.122800350424752,0.0250866275965743,-120.198188759545,"anova",1.89720939484232e-07,0.486539637593911,0.0900995994375983,391.234123144257,"anova",2.46340018899493e-07,1.19051138052743,0.22268908974956,753.178468510529,"anova",1.24363350839097e-05,1.70567265121446e-07,3.80460052079045e-08,-5479.81795124962,"tweedie",2303.69435721579,8.95847032492645e-07,0.20761018295854,5.07359649669635,1.05333029693694,0,1.5,"quantile_regression",1749.87370738559,0.000694556528332946,9.74662324440977,5.60267231093087,12.9035310448575,2.828355355201
"lm",2047.24899128002,8.32810645610699e-05,5.6587193887353,4.0181791589204,22.737748313995,"anova",3.14586615705158e-12,1.47582431622397,0.198581408551316,707.347489483146,"anova",7.73558853382869e-05,0.00225891779193922,0.000559558121114633,-1641.37531486416,"anova",1.47802230384559e-06,0.156099146584979,0.0314390658940244,-29.9116618481472,"anova",1.24675215365402e-09,0.635780741157267,0.099698219606461,431.726963324116,"anova",1.21849251922335e-12,1.76509057623486,0.232512520455264,770.44546560313,"anova",8.32804324599026e-05,2.27377334365399e-07,5.65871296040873e-08,-5321.02376070269,"tweedie",2798.34477845364,5.10692385698833e-05,0.344563713369269,4.14147221851553,1.42700104642738,0,1.5,"quantile_regression",1807.06898656848,2.53904474156741e-06,11.1005469769476,8.99832355841292,13.7839234527285,2.29066523984218
"lm",1934.28262957711,0.000357805065534266,4.26644832001193,3.63229975991594,15.4970192084731,"anova",1.66449446940578e-08,1.17478892568848,0.199577571333277,709.349031401482,"anova",0.000343430242287832,0.00154086844952332,0.000422900177538209,-1753.37981027304,"anova",3.39717605397367e-05,0.11045821225216,0.0260380625355406,-105.30839992596,"anova",3.54277828447605e-07,0.486826280523348,0.0923703368516677,401.190194549025,"anova",1.43376053321815e-08,1.40267041671946,0.237124618297652,778.302163021725,"anova",0.000357803478626133,1.54970106278169e-07,4.26644452354255e-08,-5433.99002394122,"tweedie",2537.92214382249,6.43126139240575e-05,0.272859550833065,4.08368998736327,1.11427381569343,0,1.5,"quantile_regression",1721.3028302929,3.06307330699696e-06,10.996898737499,7.33809895246312,11.9323589929911,2.28902409488878
"lm",2127.25077056791,0.068411644635167,6.91160621333036,1.83228121918563,12.6640062590919,"anova",1.05116105772739e-09,1.2608989075994,0.19675335311707,703.648207475422,"anova",0.0614790414678337,0.00127308031745827,0.000676913836617292,-1565.21667900497,"anova",0.000377498083115981,0.114794525918869,0.0317328719824928,-26.1909185333751,"anova",1.83734401985143e-07,0.530052842360302,0.0980377809173469,425.009005180648,"anova",5.53792702896577e-10,1.50745857810665,0.230996575390361,767.828989708722,"anova",0.0684109006807524,1.26640135693204e-07,6.91159144009343e-08,-5241.02238199536,"tweedie",2980.94686806697,0.128732965201322,0.459575073604311,1.5254887339812,0.701076597201958,0,1.5,"quantile_regression",1807.39609795667,8.77520719644309e-07,12.2214778162945,5.95574145081141,13.4237248760694,2.40673190033928
"lm",2037.05125397689,0.00893025704460747,5.51627750049778,2.64082692675654,14.5675341587758,"anova",2.64659968622008e-08,1.17465552871046,0.202673697288554,715.506748909894,"anova",0.00858990603792353,0.00144776367988674,0.000545412206942142,-1651.61753527167,"anova",0.000860385636917069,0.104968824779937,0.0310168242239121,-35.3202547288642,"anova",4.37312439963109e-06,0.47574615559628,0.100705703755133,435.748811277687,"anova",1.11232997781596e-08,1.41497273471837,0.237237490666651,778.49251949244,"anova",0.00893022008150738,1.45675251858601e-07,5.51627106801494e-08,-5331.22151004082,"tweedie",2824.13736751513,0.00841487458156452,0.295641411774489,2.66163017368198,0.786888102168917,0,1.5,"quantile_regression",1815.25694972296,0.00037358991539338,9.84363574088812,7.63450238214334,1.79769313486232e+308,2.71893583548172
"lm",2135.82883738802,0.144630751216784,7.06142749254481,1.46454608753134,10.3417860065928,"anova",7.42539740308223e-08,1.1254349657275,0.201299251554463,712.784881435359,"anova",0.134247257070947,0.00103907009007438,0.000691000462889148,-1556.97807852874,"anova",0.002613696058503,0.0937190875325669,0.0307423140067228,-38.8761595925835,"anova",4.73813277810766e-06,0.454856484337936,0.0966553703412624,419.328543182045,"anova",4.34653089610057e-08,1.35120753182531,0.23714323159046,778.33356011992,"anova",0.144629649171197,1.03417915673976e-07,7.06141180941369e-08,-5232.44434857695,"tweedie",2932.98557437918,0.195370046336865,0.441870051111444,1.29924684305884,0.574098268948793,0,1.5,"quantile_regression",1797.54218550829,1.59887938542269e-05,11.9906619460404,8.26684215315487,1.79769313486232e+308,2.71046625204347
"lm",1932.90572260043,2.62387417383275e-07,4.25178731190052,5.33297627719136,22.6746808700287,"anova",6.58778414798439e-12,1.42755818250855,0.195388957795776,700.864726501177,"anova",2.47446897543701e-07,0.00225598420365366,0.000422062679357303,-1754.17274307318,"anova",1.04668665875963e-08,0.162014580768197,0.0271104863860469,-89.1639225745085,"anova",6.73398935065257e-11,0.652550345558766,0.0945283293984756,410.427664231345,"anova",7.23453350289586e-12,1.67644723336879,0.229957709385228,766.026003515337,"anova",2.62385832624545e-07,2.26746693683657e-07,4.25178415531576e-08,-5435.36687194607,"tweedie",2445.12091274069,1.41744702574642e-09,0.22997545169618,6.35332289372498,1.46110830225608,0,1.5,"quantile_regression",1780.38183135189,3.0966188584447e-06,13.6388823359522,9.25997404029304,16.0777189525827,2.84039728734893
"lm",1974.16568211432,2.35836640285068e-05,4.71377624483479,4.33086038525246,20.4147068036991,"anova",1.18485548435066e-08,1.19372930405797,0.200552832637578,711.298922188845,"anova",2.26233639947377e-05,0.00202964149187029,0.000467565024172551,-1713.21890471056,"anova",2.0186613699155e-06,0.141904730512355,0.0289793912795969,-62.4981916652148,"anova",3.26462516844981e-08,0.564304694807522,0.0980632366263641,425.112852511903,"anova",1.79705534215751e-08,1.38171787806092,0.235327274751355,775.258717128385,"anova",2.35835614381681e-05,2.04146949896667e-07,4.7137723753444e-08,-5394.10694382265,"tweedie",2558.74733156231,3.1127405585109e-06,0.224393623432958,4.80059050791208,1.07722189868825,0,1.5,"quantile_regression",1816.03731596202,6.82029072041068e-05,13.3909577090708,10.2381796006398,16.9816625302928,3.29107246791288
"lm",1901.64531221027,0.000835833499763818,3.93215810987694,3.39265913356206,13.3404721260841,"anova",3.55874717845313e-13,1.42718977096275,0.183070019164749,674.815314823255,"anova",0.000776035510876452,0.00133177596923612,0.000390076963054683,-1785.69665166078,"anova",9.39946687804708e-06,0.112092969372102,0.024643190914406,-127.331911725223,"anova",6.00429440566758e-10,0.561427301333544,0.0862254566306403,373.65401744882,"anova",1.69854262078518e-13,1.72080565001186,0.217342954097531,743.458451443424,"anova",0.000835827090024022,1.33404700664072e-07,3.93215492494119e-08,-5466.62730935938,"tweedie",2465.27839098782,0.00481959862660624,0.353309236084359,2.85102682398437,1.00729410923793,0,1.5,"quantile_regression",1672.95327588795,3.06954905937573e-10,12.4794717638667,10.9165513406738,13.0544782216307,1.88146676983417
"lm",2089.71159955162,1.37195527630816e-06,6.2924728344535,4.98137067301287,31.3451396382768,"anova",1.41901331772324e-14,1.71521893099815,0.206176014408973,722.359932741139,"anova",1.22075202385782e-06,0.00311088749492035,0.000621337855848891,-1599.48428187783,"anova",4.41018065965781e-09,0.205986139383882,0.0335430037405129,-4.00084065713676,"anova",1.75142917111571e-12,0.787098332019169,0.104520584597762,450.62144912525,"anova",7.98543381558758e-15,2.02337377897682,0.240564167771399,784.062581131416,"anova",1.37193879907632e-06,3.13451158694437e-07,6.29246475870144e-08,-5278.56121138917,"tweedie",2821.51260494016,1.37122890202814e-08,0.27293491640042,5.92396461126943,1.61685678593587,0,1.5,"quantile_regression",1884.50051909999,2.60494265935662e-06,17.6299945806194,16.2761799524249,22.71066255003,3.64233588562194
"lm",2240.70539529492,0.001605418730181,9.17826895855528,3.19911023833935,29.3622941955464,"anova",8.0799660788317e-12,1.35593316494577,0.186476416988642,682.189747854059,"anova",0.00139573487342951,0.00289086239099963,0.000891868009524874,-1454.90701589031,"anova",1.5435341065313e-06,0.165431366334036,0.0333823142381614,-5.92166603077807,"anova",1.62564989134596e-10,0.626931692922565,0.0929213312055287,403.569129268456,"anova",1.11389722040456e-11,1.58596819728502,0.219776618149882,747.91249899073,"anova",0.00160539585519585,2.93622472603978e-07,9.17824188592666e-08,-5127.56808214548,"tweedie",2695.2283492211,1.97386371969982e-06,0.355440949830233,4.90169234340467,1.74226218231534,0,1.5,"quantile_regression",1837.41648368668,0.000422976001989372,9.33882906808001,7.5381946039512,14.842406032754,2.60423972248721
"lm",2066.78112867794,0.170100909390807,5.94189409467195,1.37689042508196,8.18133708580484,"anova",1.96737765209589e-06,0.994713292730537,0.202902610109338,715.958279910923,"anova",0.15843192377656,0.000827157345558622,0.000584270950627262,-1624.08834327403,"anova",0.00214693451034284,0.0911996417418517,0.029324792111871,-57.7588422339956,"anova",5.11702882381082e-06,0.451808962601445,0.0963656552090684,418.127781352373,"anova",2.83612088832867e-06,1.1580685755577,0.240194901881403,783.448109582696,"anova",0.170099674338987,8.18134680921113e-08,5.94188389401923e-08,-5301.49185559727,"tweedie",2864.67601862785,0.234185537029524,0.406203953773557,1.19328525311522,0.484717187795082,0,1.5,"quantile_regression",1778.5590688387,0.00499708947486788,8.18543560834527,4.58226895515527,14.6166176571114,2.88318191667491
"lm",1837.62208049034,0.000330093493686558,3.3505695061826,3.65444081897567,12.2444579702088,"anova",2.60472428592618e-08,1.11176144241361,0.19171847052648,693.279034250995,"anova",0.000318934826680133,0.00122037251349,0.000333084271492619,-1848.87606578505,"anova",3.62826210007696e-05,0.0965737825101752,0.0228520434996782,-157.515946636209,"anova",4.55183906150404e-07,0.455202436593374,0.0872415469615332,378.340104974627,"anova",2.00258402320134e-08,1.3331621910607,0.227876580516064,762.389503150082,"anova",0.000330092284215359,1.22444540340202e-07,3.35056750853134e-08,-5530.65045557566,"tweedie",2328.97327863117,0.000372180080327217,0.239479422473718,3.62144352737202,0.867261204456235,0,1.5,"quantile_regression",1693.53559965635,0.000131440028843244,9.69173130195374,8.43368631742342,14.7292012940142,2.4847364512189
"lm",1995.01066959476,0.000116404397183534,4.96593603291368,3.93209193967298,19.5265170479515,"anova",1.81522083796515e-13,1.50915313230462,0.190873004380279,691.511158952342,"anova",0.000106159840025682,0.00194572752843143,0.000491852431824417,-1692.96278151432,"anova",6.99113291067497e-07,0.149214512588833,0.0291053221231766,-60.7637450817498,"anova",9.68976034031372e-11,0.654492243183196,0.0957009322906964,415.35905169035,"anova",9.37361402755322e-14,1.78581956235742,0.222822546325894,753.41811492067,"anova",0.000116403304840171,1.95265101462668e-07,4.9659312056677e-08,-5373.26201681507,"tweedie",2634.96923032645,0.000640296495528303,0.315487581672375,3.46929091568104,1.09451820110615,0,1.5,"quantile_regression",1798.87222041,2.97155457817944e-06,13.7885617713578,10.6114954768176,1.79769313486232e+308,2.8660711397607
"lm",1818.75905100609,1.84659095637681e-05,3.1962324587084,4.38955042109585,14.0300235350437,"anova",2.16118164277173e-09,1.15903072040435,0.184708133444448,678.378604487908,"anova",1.74511029483498e-05,0.00139721745702566,0.00031733098203659,-1868.25614137001,"anova",9.34596859277971e-07,0.106626154509026,0.0210536932475792,-190.30176602404,"anova",1.21100327813158e-08,0.481249470371164,0.0809097162042704,348.201402910078,"anova",2.20039781381708e-09,1.39052422276402,0.221718506843357,751.431271645637,"anova",1.84657994860982e-05,1.40300178965184e-07,3.19623013796059e-08,-5549.51353701039,"tweedie",2166.94039948071,6.46446760815455e-07,0.234640785073453,5.14340524893093,1.20685264556007,0,1.5,"quantile_regression",1635.24568112236,1.41399409958609e-08,11.7099910476412,7.57070156319383,12.4707498967196,1.97870114019828
"lm",2099.04957294712,0.00437219460400066,6.44109826986957,2.88316012402927,18.5707176866418,"anova",2.07810829960003e-09,1.27568606533098,0.20306225904978,716.272886342761,"anova",0.00401808325202862,0.00184456530156571,0.000633697416473785,-1591.60564421709,"anova",3.91788710470737e-05,0.133253469290056,0.0316730502840316,-26.9456961828154,"anova",2.0819072982006e-08,0.57779341226599,0.0988900396456162,428.471244479159,"anova",2.92279174103304e-09,1.48894883390659,0.239440577557973,782.18994586849,"anova",0.00437215646616543,1.85707052895928e-07,6.44108756998287e-08,-5269.2233891103,"tweedie",2850.03733108559,0.00511401919751612,0.344708956870892,2.83133449702853,0.975986361023275,0,1.5,"quantile_regression",1823.78379385472,9.28884296591548e-07,14.6726278360857,10.5185231195254,1.79769313486232e+308,2.89640505375835
"lm",1922.80244113107,3.73565195559985e-05,4.14573972569837,4.21887885278249,17.4903736578892,"anova",5.13861725183948e-10,1.21774331511256,0.186213143422961,681.624615610091,"anova",3.55026604979436e-05,0.00173967545577218,0.000411136717199552,-1764.66395421433,"anova",2.51081325572292e-06,0.124649030978753,0.0257089106609852,-110.397104342242,"anova",2.69661125106311e-08,0.51865439132741,0.0895448177213877,388.763538246976,"anova",2.84525857914378e-10,1.45754808192773,0.219294941339029,747.034870743262,"anova",3.73563255546487e-05,1.74903642388017e-07,4.14573623839915e-08,-5445.47019292066,"tweedie",2367.73404242353,2.05590826304227e-06,0.250591664587468,4.89271436569914,1.22607343725156,0,1.5,"quantile_regression",1731.4816805795,0.000213965720423426,9.05159246788295,5.79623323872656,1.79769313486232e+308,2.39979647304005
"lm",1860.03398937891,2.64921379752902e-05,3.5436600499984,4.30275209179906,15.2474906927554,"anova",1.65857749868868e-10,1.17983688828205,0.174963615810528,656.699052665215,"anova",2.37834560888463e-05,0.00151741264397173,0.000350536763334705,-1828.44804029569,"anova",1.2204760618467e-07,0.114708155271931,0.020892781934224,-193.370669467767,"anova",3.61870994169561e-10,0.51760222424059,0.0783875704811885,335.533985606681,"anova",2.44471018252611e-10,1.39100271730867,0.208426785064956,726.702967125299,"anova",2.64918431169311e-05,1.52474834534064e-07,3.54365614658285e-08,-5508.23874881063,"tweedie",2068.51941033428,2.00474816384114e-07,0.240666497903168,5.38866115082795,1.29687020755661,0,1.5,"quantile_regression",1636.3319407071,5.6668961867512e-06,10.8985897177815,8.14259081413155,13.3202546887091,2.33613363980134
"lm",1878.60768734977,0.000161494828331184,3.71208736464998,3.84651955714701,14.2786166459644,"anova",4.79151041105403e-08,1.10485038659795,0.194567969174293,699.18045877273,"anova",0.000156671299833765,0.00142228524450172,0.000368992933579804,-1807.92327852214,"anova",2.30111096963949e-05,0.108507344214089,0.0250202361046074,-121.258187744366,"anova",4.89945651803981e-07,0.476514466748969,0.0915987310101822,397.83480279734,"anova",4.37554388094547e-08,1.31049587168763,0.230051480208255,766.189079951977,"anova",0.000161494313397519,1.42786111530423e-07,3.71208512560944e-08,-5489.66485150149,"tweedie",2444.96520037093,0.000151133125652486,0.261982818761181,3.86396707039984,1.01229298470373,0,1.5,"quantile_regression",1721.82244260697,0.000204872642640019,8.94490076728413,5.56268382149705,1.79769313486232e+308,2.36423640577315
"lm",2106.74376377425,0.0457904886730093,6.56619515994379,2.00997985835629,13.1979200175236,"anova",2.20280768205013e-09,1.27223838797806,0.202864488042717,715.883119422245,"anova",0.044039937035728,0.00131178893020251,0.00064727153669405,-1583.1279190974,"anova",0.00323590226321636,0.0994282405708809,0.0333568112097915,-6.22737012192487,"anova",2.75782556696425e-06,0.492838812485338,0.102087570318379,441.200226599599,"anova",5.65809019582514e-10,1.54498774274616,0.236889335370549,777.905072692033,"anova",0.0457903077935269,1.31979118967556e-07,6.56618558679615e-08,-5261.52911698489,"tweedie",3019.4047156758,0.05076744363918,0.33981990992764,1.96538999137946,0.667878649843255,0,1.5,"quantile_regression",1827.57455442414,5.81397952004181e-09,14.8836841221593,11.0271133262372,15.7437269206508,2.44453610932787
"lm",1943.05417153993,5.06732296564262e-07,4.36103999926319,5.19507501160517,22.6559299247828,"anova",1.90689644650782e-10,1.26259326503128,0.187931201317826,685.298213770604,"anova",4.79853175719394e-07,0.00225312349502117,0.000432744493755905,-1744.17528793692,"anova",2.2786444331878e-08,0.157732652733032,0.0270779348420778,-89.6444908899786,"anova",3.13027042855256e-10,0.607117549231931,0.0915808288859605,397.756618858962,"anova",3.54985695961057e-10,1.45964270062604,0.220937391572537,750.019581735933,"anova",5.06729523180266e-07,2.26559172975218e-07,4.36103659714516e-08,-5425.21843808763,"tweedie",2333.25036251254,1.12146581874007e-10,0.220030356965584,6.81301283854184,1.49906964687547,0,1.5,"quantile_regression",1768.20208271997,2.30184686258461e-05,11.5094818924464,7.8252045582947,14.084586168263,2.65396845529268
"lm",2101.73186608902,0.000422439120913737,6.48443569636537,3.58636284223353,23.2555392342975,"anova",4.37974776234146e-13,1.42395424657122,0.183462103975036,675.671086931808,"anova",0.000378569921043279,0.00230508316936732,0.00063733653902967,-1589.31514207337,"anova",1.48776371190849e-06,0.154140869881698,0.0310536302703506,-34.8458770101599,"anova",1.06808670409347e-10,0.640387181678809,0.0938754527497111,407.655408792898,"anova",4.11509685646553e-13,1.66687983958839,0.214475825423225,738.146647614783,"anova",0.000422434416501376,2.32555183029013e-07,6.48442426266968e-08,-5266.54113679344,"tweedie",2629.79080161724,5.72194027165651e-05,0.321978027281781,4.11305212959774,1.32431241079501,0,1.5,"quantile_regression",1810.88292577858,4.35706746200193e-05,11.19237609085,7.86615922157163,14.2186076556733,2.67701366100439
"lm",1837.41772227175,7.71754237591734e-11,3.34885815234247,6.87917999125295,23.0373979951386,"anova",5.02625731556616e-16,1.63586299940308,0.184919001055407,678.83499443151,"anova",7.1398961906934e-11,0.00229510208975999,0.000332965738700227,-1849.01843682846,"anova",6.66993265724055e-13,0.175517473697064,0.0228186545888185,-158.100810335791,"anova",6.47122436987522e-16,0.74805544938654,0.084939005083411,367.641200262887,"anova",1.23209330912103e-15,1.91454458457388,0.219905226498591,748.146501561347,"anova",7.71747922099787e-11,2.30373894088231e-07,3.348856200837e-08,-5530.8548084043,"tweedie",2179.36690988764,4.87202203044319e-14,0.194525989144786,8.12074396546434,1.5796957524735,0,1.5,"quantile_regression",1722.69604327184,1.90567805979924e-09,18.6899832974957,14.1841528151349,21.6310157518929,2.96742827490428
"lm",1891.39844706298,7.17143652424292e-05,3.83270664592892,4.05617617667114,15.546133389386,"anova",2.24934047230177e-08,1.14150938541004,0.195877548889315,701.863720975081,"anova",6.90535889213226e-05,0.00154811137154642,0.000380769772094056,-1795.35630808437,"anova",6.22339169728385e-06,0.116979927746786,0.0251905408206189,-118.544740480287,"anova",8.73686297724973e-08,0.506655857601738,0.0911565321641571,395.899100585279,"anova",2.64636582651678e-08,1.34659635561831,0.232339471932699,770.147652908521,"anova",7.171407845089e-05,1.55461270231775e-07,3.83270411958546e-08,-5476.8741141796,"tweedie",2450.16130822127,5.1844546240448e-05,0.2731210807053,4.1377147800891,1.13009713238823,0,1.5,"quantile_regression",1722.1814828732,8.79782232405812e-05,9.86526742764544,6.14377088290965,1.79769313486232e+308,2.46374920970528
"lm",1972.72744950748,2.91318338807896e-05,4.69685791194264,4.2796929168877,20.1011095373688,"anova",1.07151145180169e-08,1.19519153941921,0.200146840315904,710.488355097314,"anova",2.74955521422384e-05,0.00199784475346852,0.000465292680003961,-1715.16762520914,"anova",1.30973646717538e-06,0.139121436936598,0.0278718283542396,-78.0855874788948,"anova",1.74867900321252e-08,0.557816049589624,0.0949185897916929,412.075665463236,"anova",1.88351861311686e-08,1.38876582488948,0.236896905489213,777.917855028052,"anova",2.91316588599768e-05,2.01010973024625e-07,4.69685344919865e-08,-5395.54522813573,"tweedie",2528.50618548646,9.40396688396998e-07,0.254804759167424,5.06315510336689,1.29011601674072,0,1.5,"quantile_regression",1773.14231478581,0.000141580302222,10.4448748570921,8.09040471043874,15.6019834618701,2.69122296984361
"lm",1985.82853313363,9.12927990448804e-06,4.85323971703565,4.55541763096821,22.1085337742994,"anova",2.25455736202334e-10,1.28672568353746,0.192382792835833,694.662675566714,"anova",8.26599220939541e-06,0.00219748604652457,0.000479962754291814,-1702.75087372256,"anova",4.73446270509587e-08,0.155649216727488,0.0273988659411766,-84.931514984328,"anova",6.11620395265157e-11,0.633985458140904,0.0916141665357021,397.902202094063,"anova",9.25986022984798e-10,1.46193764248193,0.227296621956641,761.370183260214,"anova",9.1291862649579e-06,2.21085204442933e-07,4.85323425233231e-08,-5382.4442148439,"tweedie",2420.66327954852,2.40348971356701e-07,0.2612411218957,5.35117176690254,1.39794611584222,0,1.5,"quantile_regression",1763.48626878844,2.58022628152332e-07,15.7499858844767,13.6161035208866,17.0209362369692,2.95139280580212
"lm",2210.97116348828,0.00187089113950652,8.52073871506408,3.15242570734513,26.8609957709389,"anova",1.37735699740482e-08,1.21204982090223,0.204630935916288,719.351053213766,"anova",0.00166390487912855,0.00264750149694805,0.000830395658173848,-1483.47336246815,"anova",1.91788632828509e-05,0.150939731479841,0.0344571928927868,6.75494276756238,"anova",2.48555537012455e-07,0.547620882132412,0.102469875976929,442.695380594131,"anova",8.10837696714403e-09,1.44125086407254,0.239208221882669,781.80159316592,"anova",0.00187086859224303,2.68609560514756e-07,8.52071612175287e-08,-5157.30219472095,"tweedie",2898.78389759945,2.16025169568171e-05,0.320610507641852,4.35197903051385,1.39529020621974,0,1.5,"quantile_regression",1878.0653571825,0.0010294108695208,10.2140527535504,6.93862451017361,16.2827490474152,3.06560354895572
"lm",1946.89680438295,0.000102352686835835,4.40313656641016,3.96533251496262,17.4599005946071,"anova",4.15510026503966e-10,1.25402591962429,0.190636771924224,691.01579552856,"anova",9.46118819262229e-05,0.00173623377023537,0.000435632232097992,-1741.51492277425,"anova",1.84726364153022e-06,0.126559720040735,0.0257429810512742,-109.867360628105,"anova",5.43274670451281e-09,0.549225328064075,0.0900157027360038,390.861487586258,"anova",4.67207880339526e-10,1.47851290451992,0.225492603562297,758.182778898983,"anova",0.000102351858768073,1.74598908405362e-07,4.40313179266426e-08,-5421.37592686599,"tweedie",2421.50693747463,1.5019391342782e-05,0.270502033109567,4.43866493225928,1.20066788846828,0,1.5,"quantile_regression",1733.95840963148,5.03126471511628e-05,10.3566177774706,7.86951538685385,1.79769313486232e+308,2.49846525307636
"lm",1797.76386862719,9.24518823102468e-06,3.0327955064734,4.5524861310547,13.8067594815452,"anova",1.6471773711353e-11,1.29592955673674,0.181277636649362,670.879739674595,"anova",8.90650456687118e-06,0.00137650513809247,0.000301788788972604,-1888.34331661463,"anova",7.66211135310307e-07,0.110233582556511,0.0215842787579492,-180.346078632337,"anova",2.1962265550143e-09,0.525171439048821,0.0837336386180083,361.92415233794,"anova",9.75264432059919e-12,1.55417313906866,0.214691580828754,738.548831789186,"anova",9.24515127089842e-06,1.38067553868599e-07,3.0327939880643e-08,-5570.50862921908,"tweedie",2212.23506498679,1.15766621230522e-05,0.235550741849736,4.49999773930858,1.05997780581627,0,1.5,"quantile_regression",1664.06223037817,3.10311647222505e-06,10.7427749669405,8.6241041289219,15.2628132932212,2.23748007594378
"lm",2229.75089921446,0.0024396389140363,8.93032135322277,3.070169844874,27.417603323699,"anova",4.57747734385682e-07,1.0675304835225,0.20464335121675,719.375321145285,"anova",0.00222883411345958,0.00269941113572351,0.000871238026389317,-1464.26818840686,"anova",6.32863617990137e-05,0.146468017473818,0.0358310413394086,22.3936732970456,"anova",1.08398849092766e-06,0.516140097619248,0.102561468321942,443.052759516537,"anova",6.68106774574215e-07,1.2339304621966,0.24023328770222,783.512028930863,"anova",0.00243961607554937,2.74175599037107e-07,8.93029868615747e-08,-5138.52241365331,"tweedie",2955.5811144049,2.76676936228251e-05,0.328973780434781,4.29222305566186,1.41202884509041,0,1.5,"quantile_regression",1881.29308495974,0.00591833156038835,8.2647295776131,5.59966644911643,13.8586457319232,2.97038770186563
"lm",2106.98206860885,0.000157318256678308,6.57010821558206,3.85342084284022,25.3173919376397,"anova",3.88024318020211e-09,1.27312687170375,0.206504213142919,722.996161532785,"anova",0.000141991036951597,0.00250767343944155,0.000646252587168038,-1583.75810432114,"anova",1.41565333930158e-06,0.158941366815384,0.0319509770378149,-23.4510601683457,"anova",1.04474684744704e-08,0.602264061453268,0.10077300646595,436.01604631506,"anova",5.03787555592766e-09,1.48556087918155,0.24290707004616,787.939412565067,"anova",0.000157316598404829,2.53173675780845e-07,6.57009716360621e-08,-5261.29090183682,"tweedie",2755.64228974018,9.7755020234975e-07,0.285205363003442,5.05480782359351,1.44165830024063,0,1.5,"quantile_regression",1841.72616536188,7.97133506518222e-05,12.1052240195298,9.05945541142085,1.79769313486232e+308,3.00427488840264
"lm",1793.78458153051,5.75328999652485e-06,3.00277417338133,4.661770084373,13.9982428115969,"anova",7.5233601244718e-11,1.21937143494906,0.17713951481108,661.642892149463,"anova",5.40435083547669e-06,0.0013967384753534,0.000298700746883312,-1892.45738572281,"anova",1.29673206081126e-07,0.115543151521142,0.0210922981282699,-189.568981904322,"anova",2.71774778179068e-10,0.541759683448403,0.0814091516902869,350.662913730533,"anova",1.48837151679153e-10,1.42359675430432,0.210508687903682,730.678605592871,"anova",5.75325419910772e-06,1.39982396496408e-07,3.00277257962439e-08,-5574.48792835509,"tweedie",2143.24459263557,4.90390493664918e-05,0.247881753223685,4.15157556377325,1.02909982938872,0,1.5,"quantile_regression",1664.27330040685,1.04479744957864e-05,11.3815646326665,8.13491850854332,14.413842294912,2.51582122110122
"lm",1982.33148198118,0.000332901387238738,4.81099458398924,3.6521191482379,17.5703254422559,"anova",1.40193250770903e-09,1.27454134302062,0.200545882628258,711.285060246024,"anova",0.000310484503214089,0.00175026444474895,0.000476756250963109,-1705.43213358453,"anova",8.14946841238163e-06,0.132565725513483,0.0289335133870987,-63.1319419819617,"anova",3.29886602544996e-08,0.564609495863417,0.0981513113588297,425.47194816219,"anova",1.08204967980141e-09,1.50614953001238,0.23521859611971,775.073946817467,"anova",0.000332899040629958,1.75703186238861e-07,4.8109901712589e-08,-5385.94118248709,"tweedie",2669.63795557226,0.000901885247475489,0.298645687055658,3.37054490989689,1.00659870036811,0,1.5,"quantile_regression",1800.06480320589,1.27166597987394e-05,13.1765597192666,8.74269585915979,17.7737646884126,2.94254732509404
